"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 01","6,252.61","6,333.74","6,341.67","6,243.07","","-1.30%"
"2025- 07- 31","6,335.15","6,303.18","6,370.34","6,276.00","","-0.08%"
"2025- 07- 30","6,340.19","6,358.53","6,408.76","6,299.86","","-0.59%"
"2025- 07- 29","6,377.74","6,303.09","6,423.46","6,232.51","","0.51%"
"2025- 07- 28","6,345.39","6,417.50","6,417.50","6,285.75","","-1.38%"
"2025- 07- 25","6,434.42","6,410.36","6,439.98","6,365.37","","0.39%"
"2025- 07- 24","6,409.68","6,367.91","6,423.30","6,349.30","","1.23%"
"2025- 07- 23","6,331.64","6,241.66","6,364.30","6,233.78","","1.78%"
"2025- 07- 22","6,220.88","6,261.68","6,261.99","6,193.20","","-0.34%"
"2025- 07- 21","6,242.06","6,309.48","6,321.83","6,234.18","","-0.63%"
"2025- 07- 18","6,281.79","6,340.92","6,340.92","6,262.61","","-0.35%"
"2025- 07- 17","6,303.89","6,256.82","6,322.38","6,249.89","","0.00%"
"2025- 07- 16","6,304.16","6,273.84","6,332.99","6,253.85","","0.20%"
"2025- 07- 15","6,291.77","6,311.81","6,340.49","6,234.93","","0.13%"
"2025- 07- 14","6,283.45","6,319.62","6,331.20","6,256.55","","-0.79%"
"2025- 07- 11","6,333.73","6,338.53","6,365.58","6,276.04","","-0.51%"
"2025- 07- 10","6,366.32","6,372.07","6,392.12","6,320.98","","-0.47%"
"2025- 07- 09","6,396.60","6,448.05","6,459.46","6,365.69","","-0.11%"
"2025- 07- 08","6,403.64","6,429.33","6,451.85","6,351.35","","-0.74%"
"2025- 07- 07","6,451.60","6,482.90","6,510.80","6,440.54","","-0.85%"
"2025- 07- 04","6,506.80","6,509.08","6,526.11","6,486.64","","0.36%"
"2025- 07- 03","6,483.46","6,537.78","6,578.34","6,472.23","","-0.51%"
"2025- 07- 02","6,516.90","6,458.91","6,531.26","6,439.32","","0.58%"
"2025- 07- 01","6,479.52","6,433.13","6,479.52","6,407.67","","1.80%"
"2025- 06- 30","6,364.83","6,374.54","6,431.77","6,361.87","","-0.08%"
"2025- 06- 27","6,370.24","6,359.04","6,421.63","6,357.89","","0.04%"
"2025- 06- 26","6,367.54","6,308.41","6,392.68","6,277.04","","1.08%"
"2025- 06- 25","6,299.38","6,247.36","6,313.38","6,246.44","","1.04%"
"2025- 06- 24","6,234.31","6,153.28","6,249.81","6,153.28","","2.01%"
"2025- 06- 23","6,111.73","6,094.97","6,132.95","6,051.30","","-0.53%"
"2025- 06- 20","6,144.36","6,161.47","6,180.41","6,113.67","","0.12%"
"2025- 06- 19","6,136.93","6,229.48","6,239.61","6,136.93","","-1.61%"
"2025- 06- 18","6,237.14","6,230.79","6,272.94","6,196.91","","0.09%"
"2025- 06- 17","6,231.49","6,279.48","6,289.91","6,200.36","","-1.25%"
"2025- 06- 16","6,310.59","6,373.86","6,411.95","6,289.61","","-0.30%"
"2025- 06- 13","6,329.46","6,311.39","6,370.53","6,258.39","","-0.77%"
"2025- 06- 12","6,378.64","6,375.22","6,413.24","6,341.44","","0.21%"
"2025- 06- 11","6,365.55","6,381.98","6,464.12","6,364.62","","0.03%"
"2025- 06- 10","6,363.42","6,336.44","6,368.71","6,307.33","","0.60%"
"2025- 06- 09","6,325.64","6,359.28","6,382.56","6,325.64","","0.08%"
"2025- 06- 06","6,320.40","6,282.20","6,356.88","6,215.27","","0.45%"
"2025- 06- 05","6,292.27","6,282.09","6,319.46","6,276.50","","0.55%"
"2025- 06- 04","6,257.85","6,287.49","6,316.70","6,242.87","","-0.04%"
"2025- 06- 03","6,260.20","6,274.82","6,276.58","6,226.71","","-0.27%"
"2025- 06- 02","6,277.36","6,301.97","6,374.47","6,256.52","","0.72%"
"2025- 05- 30","6,232.26","6,327.72","6,327.72","6,227.64","","-1.67%"
"2025- 05- 29","6,338.03","6,344.58","6,391.44","6,321.30","","0.14%"
"2025- 05- 28","6,329.01","6,339.55","6,399.89","6,285.65","","-0.78%"
"2025- 05- 27","6,378.61","6,334.14","6,511.41","6,334.14","","0.52%"
"2025- 05- 26","6,345.42","6,336.48","6,353.61","6,310.38","","0.54%"
"2025- 05- 23","6,311.50","6,197.92","6,339.01","6,160.37","","1.28%"
"2025- 05- 22","6,231.50","6,256.53","6,310.28","6,229.36","","-1.30%"
"2025- 05- 21","6,313.79","6,259.82","6,322.04","6,247.35","","0.17%"
"2025- 05- 20","6,302.87","6,308.52","6,356.17","6,292.21","","0.43%"
"2025- 05- 19","6,275.95","6,214.51","6,332.62","6,189.00","","1.62%"
"2025- 05- 16","6,176.19","6,184.06","6,230.30","6,138.48","","-0.35%"
"2025- 05- 15","6,197.79","6,192.67","6,204.85","6,143.56","","-0.26%"
"2025- 05- 14","6,213.69","6,190.42","6,213.69","6,158.26","","1.14%"
"2025- 05- 13","6,143.51","6,053.53","6,209.13","6,038.00","","1.89%"
"2025- 05- 12","6,029.37","6,089.20","6,111.13","5,942.46","","-0.50%"
"2025- 05- 09","6,059.42","6,122.26","6,143.40","6,052.17","","-0.33%"
"2025- 05- 08","6,079.18","6,246.11","6,269.47","6,071.38","","-1.90%"
"2025- 05- 07","6,197.19","6,109.58","6,223.96","6,106.29","","1.58%"
"2025- 05- 06","6,100.66","5,917.88","6,128.95","5,899.60","","2.13%"
"2025- 05- 05","5,973.48","5,971.75","6,002.67","5,928.95","","0.21%"
"2025- 05- 02","5,961.05","6,057.11","6,057.11","5,909.78","","-1.37%"
"2025- 05- 01","6,043.95","6,043.95","6,043.95","6,043.95","","-0.17%"
"2025- 04- 30","6,054.07","5,953.93","6,054.07","5,923.14","","1.61%"
"2025- 04- 29","5,958.42","6,128.85","6,129.45","5,957.73","","-2.71%"
"2025- 04- 28","6,124.60","6,097.78","6,173.16","6,095.00","","0.58%"
"2025- 04- 25","6,089.17","6,059.28","6,109.76","6,025.89","","0.54%"
"2025- 04- 24","6,056.64","5,997.22","6,098.63","5,974.02","","1.16%"
"2025- 04- 23","5,987.18","5,922.18","6,065.83","5,922.18","","1.61%"
"2025- 04- 22","5,892.10","5,786.84","5,898.60","5,784.70","","1.92%"
"2025- 04- 21","5,781.14","5,728.45","5,789.55","5,719.61","","2.57%"
"2025- 04- 18","5,636.35","5,636.35","5,636.35","5,636.35","","0.00%"
"2025- 04- 17","5,636.35","5,636.35","5,636.35","5,636.35","","0.74%"
"2025- 04- 16","5,594.75","5,539.05","5,643.11","5,528.14","","0.58%"
"2025- 04- 15","5,562.36","5,510.72","5,584.50","5,510.72","","1.17%"
"2025- 04- 14","5,497.92","5,401.59","5,536.36","5,401.59","","3.66%"
"2025- 04- 11","5,303.76","5,332.92","5,387.90","5,303.76","","0.17%"
"2025- 04- 10","5,294.86","5,379.21","5,402.59","5,263.02","","0.64%"
"2025- 04- 09","5,261.43","5,024.74","5,476.28","4,988.79","","3.00%"
"2025- 04- 08","5,108.31","5,223.77","5,264.66","5,046.90","","-0.44%"
"2025- 04- 07","5,131.08","5,170.28","5,288.04","5,041.75","","-2.59%"
"2025- 04- 04","5,267.53","5,525.46","5,525.46","5,237.33","","-7.58%"
"2025- 04- 03","5,699.37","5,573.53","5,792.03","5,565.42","","3.35%"
"2025- 04- 02","5,514.80","5,477.38","5,550.74","5,438.84","","0.67%"
"2025- 04- 01","5,478.02","5,382.03","5,503.34","5,354.58","","1.89%"
"2025- 03- 31","5,376.31","5,459.20","5,459.20","5,362.09","","-1.54%"
"2025- 03- 28","5,460.21","5,480.57","5,516.26","5,398.13","","-1.19%"
"2025- 03- 27","5,525.88","5,429.26","5,525.88","5,422.15","","0.61%"
"2025- 03- 26","5,492.22","5,532.20","5,532.85","5,475.72","","-0.76%"
"2025- 03- 25","5,534.54","5,513.62","5,550.12","5,483.38","","1.06%"
"2025- 03- 24","5,476.68","5,491.11","5,512.09","5,468.03","","0.14%"
"2025- 03- 21","5,468.88","5,485.05","5,491.63","5,437.93","","-0.86%"
"2025- 03- 20","5,516.33","5,487.25","5,524.47","5,456.93","","-0.33%"
"2025- 03- 19","5,534.73","5,526.32","5,568.16","5,516.13","","0.19%"
"2025- 03- 18","5,524.43","5,485.62","5,550.74","5,485.62","","-0.02%"
"2025- 03- 17","5,525.32","5,525.32","5,525.32","5,525.32","","-0.19%"
"2025- 03- 14","5,535.76","5,453.11","5,550.67","5,453.11","","2.34%"
"2025- 03- 13","5,409.24","5,392.83","5,457.24","5,380.07","","0.15%"
"2025- 03- 12","5,401.24","5,316.17","5,404.59","5,316.17","","2.16%"
"2025- 03- 11","5,287.01","5,312.76","5,340.25","5,249.90","","-0.48%"
"2025- 03- 10","5,312.63","5,453.74","5,453.74","5,253.73","","-2.41%"
"2025- 03- 07","5,443.86","5,419.51","5,454.04","5,321.27","","0.46%"
"2025- 03- 06","5,418.94","5,404.69","5,480.41","5,371.73","","0.61%"
"2025- 03- 05","5,386.26","5,348.35","5,396.83","5,340.01","","2.88%"
"2025- 03- 04","5,235.47","5,199.65","5,342.43","5,080.42","","-1.68%"
"2025- 03- 03","5,325.19","5,344.65","5,443.18","5,246.75","","0.40%"
"2025- 02- 28","5,303.75","5,347.16","5,368.28","5,284.88","","-0.94%"
"2025- 02- 27","5,353.97","5,414.36","5,424.07","5,314.04","","-1.03%"
"2025- 02- 26","5,409.48","5,379.29","5,437.27","5,341.37","","0.52%"
"2025- 02- 25","5,381.45","5,437.95","5,438.69","5,350.35","","-1.10%"
"2025- 02- 24","5,441.55","5,452.79","5,483.04","5,388.90","","-0.77%"
"2025- 02- 21","5,483.63","5,544.12","5,544.12","5,433.01","","-0.67%"
"2025- 02- 20","5,520.36","5,495.58","5,546.43","5,474.58","","0.52%"
"2025- 02- 19","5,491.93","5,546.54","5,546.54","5,469.25","","-1.44%"
"2025- 02- 18","5,572.37","5,542.30","5,586.65","5,505.43","","0.80%"
"2025- 02- 17","5,527.92","5,501.34","5,539.73","5,479.55","","0.31%"
"2025- 02- 14","5,510.66","5,516.15","5,540.78","5,491.00","","0.73%"
"2025- 02- 13","5,470.58","5,438.96","5,501.54","5,429.38","","0.15%"
"2025- 02- 12","5,462.32","5,373.59","5,469.29","5,353.69","","1.37%"
"2025- 02- 11","5,388.36","5,328.25","5,407.89","5,286.57","","1.39%"
"2025- 02- 10","5,314.50","5,321.37","5,359.70","5,305.30","","-0.02%"
"2025- 02- 07","5,315.55","5,308.37","5,339.88","5,288.87","","-0.18%"
"2025- 02- 06","5,325.02","5,223.77","5,343.93","5,208.22","","3.23%"
"2025- 02- 05","5,158.49","5,228.48","5,280.74","5,158.49","","-2.33%"
"2025- 02- 04","5,281.29","5,217.49","5,308.39","5,189.17","","1.85%"
"2025- 02- 03","5,185.57","5,185.57","5,185.57","5,185.57","","0.75%"
"2025- 01- 31","5,147.07","5,221.32","5,295.54","5,117.43","","-2.63%"
"2025- 01- 30","5,286.17","5,241.39","5,326.59","5,195.34","","1.60%"
"2025- 01- 29","5,202.79","5,210.29","5,219.50","5,152.84","","-0.25%"
"2025- 01- 28","5,215.82","5,212.09","5,245.09","5,193.36","","0.17%"
"2025- 01- 27","5,206.91","5,188.88","5,206.91","5,150.37","","-1.61%"
"2025- 01- 24","5,292.09","5,250.80","5,302.21","5,250.80","","1.71%"
"2025- 01- 23","5,203.24","5,206.82","5,265.15","5,134.26","","0.56%"
"2025- 01- 22","5,174.39","5,109.60","5,233.00","5,086.40","","1.53%"
"2025- 01- 21","5,096.50","5,063.73","5,122.21","5,053.66","","-0.06%"
"2025- 01- 20","5,099.35","5,074.34","5,136.04","5,068.70","","1.25%"
"2025- 01- 17","5,036.51","5,020.18","5,083.34","5,005.47","","0.28%"
"2025- 01- 16","5,022.58","5,095.93","5,095.93","4,994.82","","-2.10%"
"2025- 01- 15","5,130.08","5,122.63","5,139.47","5,093.76","","0.71%"
"2025- 01- 14","5,093.89","5,067.67","5,130.34","5,057.33","","1.55%"
"2025- 01- 13","5,016.35","4,972.19","5,041.35","4,952.24","","0.31%"
"2025- 01- 10","5,000.72","5,040.61","5,047.25","4,989.49","","-1.46%"
"2025- 01- 09","5,074.99","5,067.90","5,152.41","5,055.12","","-0.17%"
"2025- 01- 08","5,083.58","5,104.06","5,104.06","5,033.01","","-0.98%"
"2025- 01- 07","5,134.12","5,074.49","5,160.01","5,070.77","","1.10%"
"2025- 01- 06","5,078.12","5,021.42","5,117.25","5,010.59","","2.96%"
"2025- 01- 03","4,932.00","5,050.14","5,052.72","4,927.15","","-1.90%"
"2025- 01- 02","5,027.73","5,001.79","5,066.50","5,001.79","","1.20%"
"2024- 12- 31","4,968.30","4,926.41","4,975.14","4,914.01","","-0.07%"
"2024- 12- 30","4,971.89","5,047.09","5,047.09","4,926.21","","-2.32%"
"2024- 12- 27","5,089.78","5,086.36","5,171.46","5,057.69","","-0.74%"
"2024- 12- 26","5,127.58","5,109.77","5,134.98","5,099.85","","0.43%"
"2024- 12- 25","5,105.55","5,105.55","5,105.55","5,105.55","","0.00%"
"2024- 12- 24","5,105.55","5,126.82","5,150.90","5,089.13","","-0.25%"
"2024- 12- 23","5,118.35","5,147.18","5,162.89","5,064.44","","-0.62%"
"2024- 12- 20","5,150.11","5,101.98","5,186.66","5,096.20","","2.59%"
"2024- 12- 19","5,020.25","5,133.18","5,194.98","5,020.25","","-3.13%"
"2024- 12- 18","5,182.57","5,235.15","5,255.36","5,112.15","","-0.48%"
"2024- 12- 17","5,207.67","5,254.73","5,267.14","5,207.67","","-1.38%"
"2024- 12- 16","5,280.53","5,356.86","5,366.60","5,277.65","","-1.66%"
"2024- 12- 13","5,369.59","5,302.85","5,383.97","5,280.99","","1.15%"
"2024- 12- 12","5,308.74","5,308.74","5,308.74","5,308.74","","-0.09%"
"2024- 12- 11","5,313.34","5,314.77","5,345.75","5,269.94","","0.47%"
"2024- 12- 10","5,288.49","5,399.47","5,399.47","5,288.49","","-2.37%"
"2024- 12- 09","5,417.13","5,327.65","5,431.65","5,327.65","","2.06%"
"2024- 12- 06","5,307.61","5,353.29","5,363.33","5,299.50","","-0.99%"
"2024- 12- 05","5,360.54","5,304.12","5,370.35","5,289.06","","1.35%"
"2024- 12- 04","5,289.19","5,235.39","5,310.19","5,233.81","","0.87%"
"2024- 12- 03","5,243.43","5,183.42","5,254.84","5,174.76","","1.82%"
"2024- 12- 02","5,149.68","5,111.09","5,191.93","5,090.58","","0.11%"
"2024- 11- 29","5,144.22","5,106.07","5,184.70","5,081.57","","0.47%"
"2024- 11- 28","5,120.00","5,122.33","5,152.39","5,101.85","","1.60%"
"2024- 11- 27","5,039.33","5,036.22","5,091.91","5,015.01","","0.04%"
"2024- 11- 26","5,037.31","5,110.01","5,124.19","5,023.03","","-2.60%"
"2024- 11- 25","5,171.72","5,216.16","5,249.28","5,171.72","","0.49%"
"2024- 11- 22","5,146.75","5,133.11","5,167.90","5,098.99","","-0.38%"
"2024- 11- 21","5,166.60","5,164.48","5,208.65","5,148.35","","-0.62%"
"2024- 11- 20","5,198.90","5,205.97","5,222.63","5,160.97","","-0.13%"
"2024- 11- 19","5,205.71","5,217.55","5,292.27","5,198.21","","-0.19%"
"2024- 11- 18","5,215.69","5,215.69","5,215.69","5,215.69","","0.68%"
"2024- 11- 15","5,180.25","5,176.07","5,227.01","5,175.98","","0.41%"
"2024- 11- 14","5,159.12","5,193.18","5,209.06","5,155.63","","-0.45%"
"2024- 11- 13","5,182.29","5,223.04","5,228.11","5,174.72","","-0.87%"
"2024- 11- 12","5,227.83","5,291.16","5,291.16","5,192.64","","-0.94%"
"2024- 11- 11","5,277.39","5,324.58","5,327.01","5,268.01","","-2.46%"
"2024- 11- 08","5,410.75","5,473.06","5,473.06","5,351.80","","-2.55%"
"2024- 11- 07","5,552.17","5,500.50","5,574.89","5,477.47","","2.94%"
"2024- 11- 06","5,393.85","5,196.15","5,437.23","5,078.38","","1.86%"
"2024- 11- 05","5,295.13","5,334.05","5,367.72","5,230.77","","-1.57%"
"2024- 11- 04","5,379.33","5,337.15","5,419.39","5,318.44","","0.63%"
"2024- 11- 01","5,345.69","5,354.07","5,381.31","5,274.52","","0.19%"
"2024- 10- 31","5,335.42","5,343.80","5,358.86","5,319.14","","0.19%"
"2024- 10- 30","5,325.20","5,348.23","5,365.77","5,316.40","","-1.54%"
"2024- 10- 29","5,408.41","5,425.34","5,486.11","5,379.68","","-1.00%"
"2024- 10- 28","5,462.95","5,438.37","5,490.20","5,438.37","","-0.65%"
"2024- 10- 25","5,498.45","5,528.25","5,549.87","5,467.37","","-0.31%"
"2024- 10- 24","5,515.79","5,559.91","5,576.10","5,483.42","","-0.19%"
"2024- 10- 23","5,526.04","5,533.80","5,576.59","5,501.19","","-0.80%"
"2024- 10- 22","5,570.58","5,609.02","5,610.24","5,504.82","","-0.05%"
"2024- 10- 21","5,573.53","5,599.51","5,600.75","5,536.12","","-1.73%"
"2024- 10- 18","5,671.73","5,623.67","5,671.73","5,603.12","","2.10%"
"2024- 10- 17","5,555.11","5,544.01","5,583.14","5,526.56","","-0.20%"
"2024- 10- 16","5,566.47","5,573.90","5,584.95","5,537.34","","-1.42%"
"2024- 10- 15","5,646.87","5,614.95","5,646.87","5,575.04","","-0.51%"
"2024- 10- 14","5,675.82","5,720.86","5,720.86","5,652.29","","-0.10%"
"2024- 10- 11","5,681.73","5,683.30","5,750.93","5,663.47","","0.20%"
"2024- 10- 10","5,670.24","5,608.14","5,689.68","5,588.31","","0.68%"
"2024- 10- 09","5,632.15","5,620.65","5,703.15","5,610.39","","0.12%"
"2024- 10- 08","5,625.64","5,711.13","5,715.27","5,597.49","","-0.94%"
"2024- 10- 07","5,678.96","5,734.59","5,804.02","5,678.96","","-2.38%"
"2024- 10- 04","5,817.54","5,702.78","5,831.31","5,691.36","","4.25%"
"2024- 10- 03","5,580.12","5,643.03","5,654.76","5,576.73","","-1.60%"
"2024- 10- 02","5,670.84","5,635.60","5,741.25","5,565.04","","1.46%"
"2024- 10- 01","5,589.07","5,589.07","5,589.07","5,589.07","","-0.66%"
"2024- 09- 30","5,626.42","5,673.14","5,673.14","5,586.08","","-0.51%"
"2024- 09- 27","5,655.34","5,752.09","5,771.26","5,624.45","","-1.80%"
"2024- 09- 26","5,759.01","5,718.95","5,839.80","5,718.95","","0.49%"
"2024- 09- 25","5,730.80","5,779.17","5,794.49","5,663.41","","-1.77%"
"2024- 09- 24","5,834.20","5,713.91","5,835.79","5,713.91","","2.70%"
"2024- 09- 23","5,680.60","5,648.10","5,680.60","5,625.38","","0.42%"
"2024- 09- 20","5,657.08","5,745.71","5,745.71","5,625.93","","-1.62%"
"2024- 09- 19","5,749.95","5,750.62","5,775.49","5,707.45","","-0.18%"
"2024- 09- 18","5,760.13","5,746.15","5,789.26","5,697.86","","0.98%"
"2024- 09- 17","5,704.18","5,661.90","5,765.81","5,655.95","","0.44%"
"2024- 09- 16","5,679.38","5,679.38","5,679.38","5,679.38","","0.12%"
"2024- 09- 13","5,672.31","5,645.40","5,728.31","5,632.35","","1.91%"
"2024- 09- 12","5,565.76","5,430.53","5,629.81","5,430.53","","3.14%"
"2024- 09- 11","5,396.15","5,402.80","5,455.68","5,358.25","","0.94%"
"2024- 09- 10","5,346.16","5,382.79","5,391.97","5,330.14","","-1.46%"
"2024- 09- 09","5,425.25","5,419.42","5,489.90","5,416.97","","0.82%"
"2024- 09- 06","5,381.24","5,495.25","5,526.42","5,367.26","","-1.43%"
"2024- 09- 05","5,459.43","5,459.72","5,525.46","5,451.24","","-1.37%"
"2024- 09- 04","5,535.52","5,476.87","5,569.17","5,469.82","","1.09%"
"2024- 09- 03","5,475.72","5,553.62","5,553.62","5,428.25","","-1.88%"
"2024- 09- 02","5,580.68","5,578.35","5,608.88","5,541.60","","0.31%"
"2024- 08- 30","5,563.44","5,543.89","5,571.35","5,530.28","","0.76%"
"2024- 08- 29","5,521.63","5,480.59","5,551.91","5,450.81","","-0.46%"
"2024- 08- 28","5,547.38","5,559.68","5,622.01","5,492.42","","0.66%"
"2024- 08- 27","5,510.83","5,619.57","5,641.58","5,497.36","","-2.88%"
"2024- 08- 26","5,674.02","5,762.08","5,792.80","5,666.20","","-2.20%"
"2024- 08- 23","5,801.89","5,740.04","5,850.67","5,737.52","","2.00%"
"2024- 08- 22","5,688.36","5,733.32","5,767.54","5,658.12","","-1.93%"
"2024- 08- 21","5,800.58","5,850.73","5,855.98","5,734.11","","-1.85%"
"2024- 08- 20","5,909.94","5,963.24","5,993.06","5,869.72","","-0.97%"
"2024- 08- 19","5,967.96","5,970.85","6,013.30","5,954.67","","-0.53%"
"2024- 08- 16","5,999.96","6,032.41","6,049.17","5,998.01","","-0.52%"
"2024- 08- 15","6,031.26","5,947.08","6,040.38","5,947.08","","1.93%"
"2024- 08- 14","5,916.83","5,887.89","5,923.64","5,873.33","","1.27%"
"2024- 08- 13","5,842.68","5,798.14","5,864.48","5,790.21","","0.40%"
"2024- 08- 12","5,819.45","5,835.66","5,854.21","5,757.23","","-0.48%"
"2024- 08- 09","5,847.59","5,801.74","5,847.59","5,780.53","","2.22%"
"2024- 08- 08","5,720.59","5,705.94","5,804.85","5,677.16","","0.40%"
"2024- 08- 07","5,697.54","5,630.94","5,724.06","5,625.53","","1.94%"
"2024- 08- 06","5,589.03","5,504.43","5,589.03","5,493.38","","2.47%"
"2024- 08- 05","5,454.46","5,473.65","5,577.11","5,407.18","","-3.75%"
"2024- 08- 02","5,666.87","5,709.90","5,709.90","5,592.39","","-2.62%"
"2024- 08- 01","5,819.44","5,932.33","5,946.59","5,735.28","","-1.09%"
"2024- 07- 31","5,883.66","5,782.49","5,940.05","5,782.49","","2.03%"
"2024- 07- 30","5,766.60","5,796.69","5,825.24","5,750.54","","-0.94%"
"2024- 07- 29","5,821.38","5,883.11","5,917.60","5,789.52","","-1.28%"
"2024- 07- 26","5,897.15","5,919.00","5,939.80","5,856.78","","-0.51%"
"2024- 07- 25","5,927.51","5,958.05","5,972.68","5,886.80","","-0.30%"
"2024- 07- 24","5,945.60","6,041.37","6,050.57","5,945.60","","-2.86%"
"2024- 07- 23","6,120.61","6,146.95","6,184.24","6,090.04","","-1.54%"
"2024- 07- 22","6,216.08","6,145.85","6,238.33","6,142.94","","0.66%"
"2024- 07- 19","6,175.15","6,123.62","6,175.15","6,060.19","","0.98%"
"2024- 07- 18","6,115.36","6,235.39","6,257.72","6,046.83","","-1.98%"
"2024- 07- 17","6,238.95","6,290.33","6,310.09","6,217.18","","-1.37%"
"2024- 07- 16","6,325.33","6,331.63","6,360.72","6,296.11","","0.65%"
"2024- 07- 15","6,284.32","6,362.89","6,385.45","6,284.32","","-1.90%"
"2024- 07- 12","6,406.08","6,330.37","6,450.13","6,299.78","","1.71%"
"2024- 07- 11","6,298.33","6,290.30","6,324.63","6,274.46","","0.40%"
"2024- 07- 10","6,273.35","6,181.55","6,294.06","6,163.65","","2.60%"
"2024- 07- 09","6,114.39","6,043.71","6,137.96","6,036.81","","1.13%"
"2024- 07- 08","6,046.15","5,957.59","6,059.79","5,943.64","","2.05%"
"2024- 07- 05","5,924.45","5,987.60","5,987.60","5,912.94","","-0.94%"
"2024- 07- 04","5,980.86","5,997.60","6,014.73","5,961.98","","0.15%"
"2024- 07- 03","5,972.05","5,867.77","6,000.07","5,867.77","","2.31%"
"2024- 07- 02","5,837.37","5,875.12","5,951.16","5,812.30","","-0.54%"
"2024- 07- 01","5,869.05","5,844.27","5,916.18","5,839.13","","0.21%"
"2024- 06- 28","5,856.81","5,847.02","5,890.27","5,814.42","","0.86%"
"2024- 06- 27","5,806.81","5,795.95","5,833.20","5,756.58","","-1.44%"
"2024- 06- 26","5,891.43","5,890.60","5,939.15","5,826.65","","-0.44%"
"2024- 06- 25","5,917.67","5,960.47","5,965.08","5,838.81","","-0.56%"
"2024- 06- 24","5,950.73","5,969.23","6,027.47","5,950.73","","0.56%"
"2024- 06- 21","5,917.43","5,980.28","5,992.94","5,917.43","","-0.19%"
"2024- 06- 20","5,928.75","5,915.02","5,946.76","5,874.99","","0.05%"
"2024- 06- 19","5,925.53","5,886.56","5,925.53","5,886.56","","0.25%"
"2024- 06- 18","5,910.85","5,824.54","5,945.38","5,814.89","","2.42%"
"2024- 06- 17","5,771.16","5,737.90","5,772.58","5,709.36","","0.08%"
"2024- 06- 14","5,766.71","5,726.93","5,801.49","5,699.87","","0.45%"
"2024- 06- 13","5,740.86","5,824.47","5,844.61","5,740.86","","0.16%"
"2024- 06- 12","5,731.97","5,826.07","5,867.41","5,722.23","","-2.62%"
"2024- 06- 11","5,886.22","5,912.44","5,935.34","5,836.12","","0.17%"
"2024- 06- 10","5,875.94","5,848.18","5,938.51","5,848.18","","-0.56%"
"2024- 06- 07","5,908.81","6,234.49","6,259.65","5,888.95","","-7.13%"
"2024- 06- 06","6,362.27","6,331.36","6,511.89","6,155.25","","0.37%"
"2024- 06- 05","6,339.03","6,201.83","6,368.01","6,179.24","","3.38%"
"2024- 06- 04","6,131.56","5,954.82","6,168.21","5,954.82","","1.78%"
"2024- 06- 03","6,024.60","6,421.65","6,435.25","5,904.15","","-8.80%"
"2024- 05- 31","6,605.64","6,646.02","6,694.58","6,570.47","","-0.65%"
"2024- 05- 30","6,649.18","6,647.34","6,694.95","6,578.77","","0.10%"
"2024- 05- 29","6,642.84","6,694.06","6,694.06","6,551.35","","-1.68%"
"2024- 05- 28","6,756.18","6,820.99","6,823.98","6,711.57","","-1.00%"
"2024- 05- 27","6,824.48","6,810.39","6,824.91","6,778.56","","0.56%"
"2024- 05- 24","6,786.48","6,843.35","6,850.41","6,786.48","","-0.94%"
"2024- 05- 23","6,850.93","6,942.17","6,950.80","6,840.95","","-1.39%"
"2024- 05- 22","6,947.45","6,966.66","6,966.66","6,896.67","","-1.02%"
"2024- 05- 21","7,019.20","7,087.90","7,092.66","6,980.15","","-1.08%"
"2024- 05- 20","7,096.09","7,116.89","7,128.89","7,075.52","","-0.23%"
"2024- 05- 17","7,112.29","7,077.35","7,141.20","7,055.24","","0.78%"
"2024- 05- 16","7,057.45","7,042.10","7,102.48","7,011.62","","0.10%"
"2024- 05- 15","7,050.35","7,011.79","7,152.18","7,001.62","","1.23%"
"2024- 05- 14","6,964.68","7,045.04","7,052.57","6,960.61","","-1.25%"
"2024- 05- 13","7,052.97","7,078.18","7,126.81","7,035.31","","-0.19%"
"2024- 05- 10","7,066.30","7,079.57","7,105.35","7,038.91","","0.71%"
"2024- 05- 09","7,016.71","6,911.64","7,071.97","6,892.69","","1.76%"
"2024- 05- 08","6,895.68","6,873.67","6,932.72","6,835.87","","-0.38%"
"2024- 05- 07","6,921.87","6,963.00","6,970.40","6,874.91","","-0.03%"
"2024- 05- 06","6,923.96","6,922.60","6,966.44","6,908.97","","0.74%"
"2024- 05- 03","6,873.03","6,875.48","6,931.67","6,818.97","","0.53%"
"2024- 05- 02","6,837.07","6,842.27","6,888.71","6,804.73","","0.56%"
"2024- 05- 01","6,799.17","6,799.17","6,799.17","6,799.17","","0.04%"
"2024- 04- 30","6,796.78","6,932.83","6,932.83","6,753.04","","-2.00%"
"2024- 04- 29","6,935.25","6,937.54","6,951.87","6,898.51","","0.74%"
"2024- 04- 26","6,884.45","6,807.33","6,921.94","6,794.15","","1.63%"
"2024- 04- 25","6,773.77","6,692.09","6,819.46","6,663.91","","0.13%"
"2024- 04- 24","6,765.16","6,813.55","6,826.80","6,737.87","","-0.93%"
"2024- 04- 23","6,828.41","6,788.64","6,873.08","6,760.49","","0.82%"
"2024- 04- 22","6,772.97","6,675.71","6,782.72","6,664.63","","1.79%"
"2024- 04- 19","6,654.13","6,670.48","6,729.48","6,621.26","","-0.76%"
"2024- 04- 18","6,704.88","6,725.97","6,758.21","6,674.51","","-0.13%"
