"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 09- 26","1,974.85","1,978.33","1,978.33","1,972.41","","-0.26%"
"2017- 09- 25","1,980.08","1,971.80","1,980.55","1,969.40","","0.42%"
"2017- 09- 22","1,971.80","1,972.58","1,973.84","1,966.44","","-0.05%"
"2017- 09- 21","1,972.81","1,962.54","1,975.67","1,961.17","","0.51%"
"2017- 09- 20","1,962.84","1,953.01","1,962.86","1,953.01","","0.64%"
"2017- 09- 19","1,950.29","1,946.47","1,953.52","1,945.69","","0.39%"
"2017- 09- 18","1,942.79","1,934.82","1,944.68","1,934.14","","0.50%"
"2017- 09- 15","1,933.13","1,929.06","1,933.78","1,927.68","","0.04%"
"2017- 09- 14","1,932.29","1,927.98","1,933.81","1,926.35","","0.32%"
"2017- 09- 13","1,926.11","1,927.82","1,931.27","1,925.80","","-0.06%"
"2017- 09- 12","1,927.27","1,915.95","1,928.73","1,914.53","","0.66%"
"2017- 09- 11","1,914.69","1,911.81","1,917.63","1,911.55","","0.45%"
"2017- 09- 08","1,906.12","1,907.57","1,909.20","1,902.46","","-0.19%"
"2017- 09- 07","1,909.71","1,914.44","1,915.45","1,908.63","","-0.26%"
"2017- 09- 06","1,914.76","1,921.23","1,930.01","1,913.23","","-0.15%"
"2017- 09- 05","1,917.70","1,930.88","1,931.30","1,908.31","","-0.82%"
"2017- 09- 01","1,933.50","1,934.24","1,937.12","1,928.02","","-0.14%"
"2017- 08- 31","1,936.26","1,931.29","1,938.38","1,928.38","","0.47%"
"2017- 08- 30","1,927.22","1,919.80","1,932.89","1,919.80","","0.32%"
"2017- 08- 29","1,921.13","1,900.49","1,921.18","1,900.49","","0.16%"
"2017- 08- 28","1,918.04","1,919.30","1,919.69","1,909.53","","-0.12%"
"2017- 08- 25","1,920.36","1,925.89","1,928.06","1,920.36","","-0.17%"
"2017- 08- 24","1,923.71","1,925.51","1,927.98","1,919.42","","0.12%"
"2017- 08- 23","1,921.47","1,907.22","1,926.46","1,907.22","","0.55%"
"2017- 08- 22","1,910.96","1,908.24","1,913.22","1,907.48","","0.26%"
"2017- 08- 21","1,906.02","1,904.59","1,907.63","1,901.09","","0.00%"
"2017- 08- 18","1,906.07","1,909.56","1,909.56","1,901.48","","-0.55%"
"2017- 08- 17","1,916.66","1,919.85","1,926.61","1,916.46","","-0.33%"
"2017- 08- 16","1,923.04","1,931.84","1,936.25","1,922.59","","-0.17%"
"2017- 08- 15","1,926.28","1,932.13","1,932.13","1,923.60","","-0.17%"
"2017- 08- 14","1,929.65","1,924.88","1,936.66","1,924.88","","0.62%"
"2017- 08- 11","1,917.70","1,921.23","1,923.86","1,912.57","","-0.35%"
"2017- 08- 10","1,924.36","1,940.64","1,942.35","1,922.06","","-1.04%"
"2017- 08- 09","1,944.61","1,947.64","1,953.12","1,940.44","","-0.27%"
"2017- 08- 08","1,949.79","1,952.08","1,953.69","1,944.01","","-0.05%"
"2017- 08- 04","1,950.75","1,946.88","1,951.41","1,942.88","","0.50%"
"2017- 08- 03","1,941.08","1,957.04","1,958.40","1,939.12","","-0.45%"
"2017- 08- 02","1,949.85","1,940.86","1,950.93","1,938.77","","0.53%"
"2017- 08- 01","1,939.49","1,937.05","1,943.48","1,919.25","","0.38%"
"2017- 07- 31","1,932.18","1,933.65","1,940.00","1,931.48","","0.15%"
"2017- 07- 28","1,929.29","1,931.72","1,931.99","1,922.98","","-0.45%"
"2017- 07- 27","1,938.02","1,942.36","1,943.99","1,921.25","","0.11%"
"2017- 07- 26","1,935.80","1,944.93","1,947.16","1,935.80","","-0.36%"
"2017- 07- 25","1,942.75","1,941.94","1,952.33","1,939.96","","0.48%"
"2017- 07- 24","1,933.48","1,936.76","1,936.76","1,926.55","","-0.35%"
"2017- 07- 21","1,940.25","1,946.54","1,946.90","1,933.59","","-0.56%"
"2017- 07- 20","1,951.21","1,954.03","1,958.06","1,945.37","","0.19%"
"2017- 07- 19","1,947.44","1,937.80","1,949.29","1,936.58","","0.66%"
"2017- 07- 18","1,934.76","1,934.82","1,935.68","1,925.66","","-0.10%"
"2017- 07- 17","1,936.60","1,935.28","1,942.67","1,935.28","","-0.11%"
"2017- 07- 14","1,938.67","1,935.80","1,943.07","1,932.41","","0.24%"
"2017- 07- 13","1,934.12","1,935.49","1,936.89","1,930.67","","0.04%"
"2017- 07- 12","1,933.43","1,943.39","1,954.40","1,933.43","","-0.04%"
"2017- 07- 11","1,934.27","1,928.32","1,934.27","1,918.78","","0.31%"
"2017- 07- 10","1,928.21","1,915.18","1,933.17","1,913.60","","0.51%"
"2017- 07- 07","1,918.39","1,917.43","1,918.48","1,903.70","","-0.29%"
"2017- 07- 06","1,923.93","1,921.88","1,931.74","1,920.24","","-0.44%"
"2017- 07- 05","1,932.36","1,928.82","1,936.33","1,915.31","","0.22%"
"2017- 07- 04","1,928.17","1,941.82","1,941.82","1,922.58","","-0.27%"
"2017- 06- 30","1,933.47","1,942.49","1,942.89","1,924.40","","-0.30%"
"2017- 06- 29","1,939.27","1,954.94","1,954.97","1,930.49","","-0.87%"
"2017- 06- 28","1,956.27","1,950.71","1,957.79","1,945.45","","0.51%"
"2017- 06- 27","1,946.40","1,950.26","1,955.22","1,944.57","","-0.20%"
"2017- 06- 26","1,950.25","1,951.61","1,956.99","1,943.11","","0.02%"
"2017- 06- 23","1,949.77","1,938.89","1,954.06","1,937.68","","0.61%"
"2017- 06- 22","1,937.91","1,931.40","1,944.22","1,929.42","","0.43%"
"2017- 06- 21","1,929.65","1,928.95","1,941.88","1,926.80","","-0.02%"
"2017- 06- 20","1,929.94","1,941.56","1,941.56","1,928.12","","-0.85%"
"2017- 06- 19","1,946.53","1,942.48","1,954.74","1,942.48","","0.54%"
"2017- 06- 16","1,936.06","1,926.88","1,939.14","1,922.32","","0.23%"
"2017- 06- 15","1,931.67","1,926.54","1,933.57","1,919.09","","-0.01%"
"2017- 06- 14","1,931.90","1,954.20","1,954.20","1,931.53","","-1.32%"
"2017- 06- 13","1,957.74","1,958.51","1,958.51","1,947.70","","-0.06%"
"2017- 06- 12","1,958.88","1,973.24","1,988.28","1,954.75","","-0.70%"
"2017- 06- 09","1,972.63","1,964.60","1,977.12","1,962.20","","0.39%"
"2017- 06- 08","1,964.93","1,954.80","1,965.12","1,953.59","","0.41%"
"2017- 06- 07","1,956.82","1,966.37","1,973.32","1,954.78","","-0.57%"
"2017- 06- 06","1,968.07","1,958.94","1,969.24","1,957.10","","0.21%"
"2017- 06- 05","1,963.85","1,965.62","1,969.47","1,954.55","","-0.21%"
"2017- 06- 02","1,968.02","1,969.11","1,970.35","1,964.61","","-0.18%"
"2017- 06- 01","1,971.65","1,958.46","1,975.47","1,955.24","","0.80%"
"2017- 05- 31","1,955.97","1,959.43","1,961.68","1,944.67","","-0.21%"
"2017- 05- 30","1,960.11","1,963.77","1,966.92","1,958.93","","-0.29%"
"2017- 05- 29","1,965.83","1,965.00","1,971.35","1,963.66","","0.05%"
"2017- 05- 26","1,964.75","1,965.76","1,966.01","1,957.37","","0.04%"
"2017- 05- 25","1,964.04","1,971.52","1,976.01","1,953.80","","-0.02%"
"2017- 05- 24","1,964.43","1,971.36","1,971.63","1,953.03","","-0.44%"
"2017- 05- 23","1,973.04","1,977.39","1,979.02","1,971.47","","0.19%"
"2017- 05- 19","1,969.38","1,953.41","1,970.91","1,953.40","","1.23%"
"2017- 05- 18","1,945.47","1,936.65","1,953.87","1,928.96","","0.10%"
"2017- 05- 17","1,943.58","1,973.74","1,973.74","1,943.58","","-1.88%"
"2017- 05- 16","1,980.83","1,997.90","2,003.30","1,980.83","","-0.66%"
"2017- 05- 15","1,993.97","1,996.82","2,000.42","1,992.53","","0.61%"
"2017- 05- 12","1,981.82","1,982.57","1,989.83","1,976.79","","-0.08%"
"2017- 05- 11","1,983.32","1,992.04","1,994.02","1,979.64","","-0.62%"
"2017- 05- 10","1,995.64","1,988.58","1,996.84","1,986.91","","0.38%"
"2017- 05- 09","1,988.15","1,998.90","2,002.76","1,981.21","","-0.60%"
"2017- 05- 08","2,000.24","1,997.52","2,003.18","1,994.01","","0.43%"
"2017- 05- 05","1,991.61","1,971.26","1,993.47","1,971.26","","1.20%"
"2017- 05- 04","1,967.99","1,981.33","1,984.06","1,963.98","","-0.86%"
"2017- 05- 03","1,985.03","1,989.11","1,996.83","1,984.07","","-0.44%"
"2017- 05- 02","1,993.78","1,993.13","1,997.90","1,986.58","","0.30%"
"2017- 05- 01","1,987.90","1,988.32","1,991.84","1,986.38","","0.02%"
"2017- 04- 28","1,987.55","1,979.32","1,994.89","1,976.90","","0.50%"
"2017- 04- 27","1,977.73","1,989.85","1,990.78","1,966.95","","-1.02%"
"2017- 04- 26","1,998.17","2,009.27","2,015.25","1,998.17","","-0.69%"
"2017- 04- 25","2,012.06","2,010.45","2,018.71","2,010.31","","0.28%"
"2017- 04- 24","2,006.43","2,002.63","2,013.35","2,000.92","","0.83%"
"2017- 04- 21","1,989.88","1,987.25","1,992.37","1,985.48","","-0.07%"
"2017- 04- 20","1,991.35","1,982.26","1,998.05","1,982.26","","0.57%"
"2017- 04- 19","1,980.01","1,993.33","1,997.28","1,977.58","","-0.42%"
"2017- 04- 18","1,988.30","1,991.43","1,993.69","1,977.48","","-0.48%"
"2017- 04- 17","1,997.99","1,983.76","1,998.30","1,983.05","","1.11%"
"2017- 04- 13","1,976.01","1,986.39","1,989.20","1,975.23","","-0.73%"
"2017- 04- 12","1,990.46","1,997.90","2,000.17","1,989.72","","-0.57%"
"2017- 04- 11","2,001.89","2,003.33","2,004.55","1,986.88","","-0.15%"
"2017- 04- 10","2,004.92","1,997.56","2,009.23","1,994.90","","0.40%"
"2017- 04- 07","1,997.00","2,000.71","2,002.03","1,992.84","","-0.23%"
"2017- 04- 06","2,001.62","1,999.46","2,006.76","1,997.61","","0.36%"
"2017- 04- 05","1,994.37","2,009.30","2,011.79","1,994.37","","-0.23%"
"2017- 04- 04","1,998.87","1,985.34","2,000.95","1,985.34","","0.49%"
"2017- 04- 03","1,989.05","1,990.25","1,995.93","1,970.84","","0.27%"
"2017- 03- 31","1,983.73","1,987.47","1,992.74","1,983.73","","-0.31%"
"2017- 03- 30","1,989.91","2,000.84","2,001.74","1,983.57","","-0.52%"
"2017- 03- 29","2,000.41","1,990.68","2,001.45","1,987.28","","0.35%"
"2017- 03- 28","1,993.53","1,983.75","1,996.01","1,983.75","","0.70%"
"2017- 03- 27","1,979.70","1,961.94","1,980.57","1,957.12","","0.39%"
"2017- 03- 24","1,972.00","1,975.49","1,978.48","1,968.57","","0.04%"
"2017- 03- 23","1,971.13","1,959.31","1,976.26","1,958.01","","0.56%"
"2017- 03- 22","1,960.18","1,947.96","1,962.55","1,945.04","","0.27%"
"2017- 03- 21","1,954.87","1,976.73","1,983.21","1,952.47","","-0.95%"
"2017- 03- 20","1,973.59","1,979.69","1,982.72","1,967.45","","-0.38%"
"2017- 03- 17","1,981.12","1,993.96","1,998.41","1,981.12","","-0.50%"
"2017- 03- 16","1,991.06","1,991.21","1,996.88","1,990.87","","0.32%"
"2017- 03- 15","1,984.74","1,978.40","1,986.59","1,974.82","","0.72%"
"2017- 03- 14","1,970.64","1,979.03","1,981.15","1,969.89","","-0.99%"
"2017- 03- 13","1,990.37","1,985.19","1,993.36","1,985.19","","0.24%"
"2017- 03- 10","1,985.56","1,991.80","1,998.19","1,975.11","","-0.16%"
"2017- 03- 09","1,988.72","1,987.28","2,000.54","1,980.13","","0.02%"
"2017- 03- 08","1,988.36","2,001.29","2,008.24","1,987.52","","-0.68%"
"2017- 03- 07","2,002.04","2,001.44","2,005.50","1,997.66","","-0.08%"
"2017- 03- 06","2,003.71","1,988.69","2,003.97","1,983.79","","0.29%"
"2017- 03- 03","1,997.91","1,989.48","1,999.55","1,987.03","","0.43%"
"2017- 03- 02","1,989.36","1,993.83","1,997.51","1,987.11","","-0.18%"
"2017- 03- 01","1,992.94","1,988.47","1,997.95","1,979.31","","1.31%"
"2017- 02- 28","1,967.17","1,978.75","1,986.21","1,967.17","","-0.55%"
"2017- 02- 27","1,978.12","1,984.05","1,990.21","1,975.21","","-0.27%"
"2017- 02- 24","1,983.48","2,006.29","2,006.29","1,980.29","","-1.59%"
"2017- 02- 23","2,015.48","2,032.65","2,033.08","2,014.58","","-0.38%"
"2017- 02- 22","2,023.13","2,030.47","2,032.78","2,023.13","","-0.62%"
"2017- 02- 21","2,035.70","2,028.82","2,038.49","2,028.73","","0.52%"
"2017- 02- 17","2,025.10","2,020.65","2,026.02","2,018.41","","-0.12%"
"2017- 02- 16","2,027.47","2,024.92","2,028.03","2,022.52","","0.08%"
"2017- 02- 15","2,025.77","2,018.45","2,026.80","2,018.45","","0.37%"
"2017- 02- 14","2,018.31","2,011.81","2,020.67","2,007.94","","0.22%"
"2017- 02- 13","2,013.91","2,012.98","2,015.67","2,010.63","","0.24%"
"2017- 02- 10","2,009.17","2,000.09","2,010.59","2,000.09","","0.69%"
"2017- 02- 09","1,995.49","1,990.94","1,997.82","1,990.38","","0.50%"
"2017- 02- 08","1,985.50","1,974.92","1,985.50","1,966.10","","0.30%"
"2017- 02- 07","1,979.54","1,975.61","1,981.21","1,974.18","","0.32%"
"2017- 02- 06","1,973.24","1,975.64","1,979.71","1,970.17","","-0.27%"
"2017- 02- 03","1,978.68","1,973.93","1,982.93","1,968.72","","0.50%"
"2017- 02- 02","1,968.92","1,970.67","1,974.83","1,965.73","","-0.05%"
"2017- 02- 01","1,969.81","1,973.43","1,976.55","1,960.56","","0.03%"
"2017- 01- 31","1,969.22","1,967.32","1,974.84","1,958.53","","-0.20%"
"2017- 01- 30","1,973.26","1,988.46","1,988.46","1,967.16","","-1.06%"
"2017- 01- 27","1,994.44","2,002.42","2,005.44","1,990.33","","-0.36%"
"2017- 01- 26","2,001.65","2,003.94","2,006.39","1,997.97","","-0.14%"
"2017- 01- 25","2,004.39","2,003.64","2,009.64","2,003.20","","0.20%"
"2017- 01- 24","2,000.41","1,982.95","2,001.85","1,980.93","","0.91%"
"2017- 01- 23","1,982.44","1,988.88","1,989.07","1,974.14","","-0.49%"
"2017- 01- 20","1,992.27","1,982.32","1,995.31","1,982.32","","0.97%"
"2017- 01- 19","1,973.07","1,973.61","1,979.26","1,971.84","","0.07%"
"2017- 01- 18","1,971.73","1,972.91","1,977.30","1,965.05","","-0.19%"
"2017- 01- 17","1,975.56","1,983.17","1,984.16","1,974.05","","-0.34%"
"2017- 01- 16","1,982.22","1,985.64","1,985.64","1,977.28","","-0.14%"
"2017- 01- 13","1,984.98","1,972.52","1,987.80","1,972.52","","0.56%"
"2017- 01- 12","1,973.97","1,980.45","1,981.24","1,967.03","","-0.47%"
"2017- 01- 11","1,983.35","1,976.17","1,983.87","1,971.06","","0.52%"
"2017- 01- 10","1,973.12","1,973.64","1,977.74","1,972.66","","0.27%"
"2017- 01- 09","1,967.75","1,976.20","1,976.20","1,965.35","","-0.71%"
"2017- 01- 06","1,981.92","1,988.95","1,988.95","1,978.73","","-0.47%"
"2017- 01- 05","1,991.32","1,986.33","1,997.12","1,986.33","","0.29%"
"2017- 01- 04","1,985.50","1,972.08","1,986.35","1,972.08","","0.73%"
"2017- 01- 03","1,971.04","1,971.64","1,978.06","1,962.94","","0.76%"
