"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 08- 07","5,383,989","5,452,991","5,470,199","5,383,989","0.18K","-1.27%"
"2020- 08- 06","5,452,991","5,430,000","5,452,991","5,430,000","0.26K","0.42%"
"2020- 08- 05","5,430,000","5,197,999","5,430,000","5,197,999","0.22K","4.46%"
"2020- 08- 04","5,197,999","5,182,000","5,219,001","5,182,000","0.16K","0.31%"
"2020- 08- 03","5,182,000","5,132,595","5,182,000","5,132,595","0.21K","0.96%"
"2020- 08- 02","5,132,595","5,398,199","5,401,923","5,132,595","0.21K","-4.92%"
"2020- 08- 01","5,398,199","5,137,448","5,398,199","5,137,448","0.22K","5.08%"
"2020- 07- 31","5,137,448","5,103,006","5,137,448","5,103,006","0.19K","0.67%"
"2020- 07- 30","5,103,006","5,160,050","5,160,050","5,073,999","0.16K","-1.11%"
"2020- 07- 29","5,160,050","5,057,152","5,160,050","5,057,152","0.23K","2.03%"
"2020- 07- 28","5,057,152","5,100,999","5,100,999","4,989,999","0.27K","-0.86%"
"2020- 07- 27","5,100,999","4,580,089","5,100,999","4,580,089","0.29K","11.37%"
"2020- 07- 26","4,580,089","4,470,999","4,580,089","4,470,999","0.18K","2.44%"
"2020- 07- 25","4,470,999","4,386,993","4,470,999","4,386,993","0.17K","1.91%"
"2020- 07- 24","4,386,993","4,400,000","4,400,000","4,386,993","0.19K","-0.30%"
"2020- 07- 23","4,400,000","4,344,999","4,400,000","4,344,999","0.24K","1.27%"
"2020- 07- 22","4,344,999","4,300,000","4,344,999","4,280,750","0.23K","1.05%"
"2020- 07- 21","4,300,000","4,198,999","4,300,000","4,198,999","0.29K","2.41%"
"2020- 07- 20","4,198,999","4,171,114","4,198,999","4,171,114","0.16K","0.67%"
"2020- 07- 19","4,171,114","4,136,498","4,171,114","4,136,498","0.12K","0.84%"
"2020- 07- 18","4,136,498","4,072,000","4,136,498","4,072,000","0.15K","1.58%"
"2020- 07- 17","4,071,999","4,161,000","4,161,000","4,071,999","0.19K","-2.14%"
"2020- 07- 16","4,161,000","4,189,399","4,189,399","4,161,000","0.18K","-0.68%"
"2020- 07- 15","4,189,399","4,210,000","4,211,699","4,189,399","0.19K","-0.49%"
"2020- 07- 14","4,210,000","4,206,506","4,210,000","4,190,002","0.18K","0.08%"
"2020- 07- 13","4,206,506","4,210,000","4,226,199","4,206,506","0.17K","-0.08%"
"2020- 07- 12","4,210,000","4,160,000","4,210,000","4,160,000","0.11K","1.20%"
"2020- 07- 11","4,160,000","4,150,000","4,160,000","4,150,000","0.14K","0.24%"
"2020- 07- 10","4,150,000","4,149,997","4,150,000","4,149,997","0.17K","0.00%"
"2020- 07- 09","4,149,997","4,209,499","4,209,499","4,149,997","0.21K","-1.41%"
"2020- 07- 08","4,209,499","4,129,598","4,209,499","4,129,598","0.24K","1.93%"
"2020- 07- 07","4,129,598","4,150,000","4,150,000","4,129,598","0.19K","-0.49%"
"2020- 07- 06","4,150,000","4,064,999","4,150,000","4,064,999","0.22K","2.09%"
"2020- 07- 05","4,064,999","4,070,000","4,070,001","4,055,005","0.09K","-0.12%"
"2020- 07- 04","4,070,000","4,045,221","4,075,000","4,022,000","0.13K","0.61%"
"2020- 07- 03","4,045,221","4,074,396","4,079,999","4,035,000","0.18K","-0.72%"
"2020- 07- 02","4,074,396","4,103,988","4,125,022","4,011,607","0.19K","-0.72%"
"2020- 07- 01","4,103,988","4,091,899","4,120,000","4,085,000","0.18K","0.30%"
"2020- 06- 30","4,091,899","4,101,026","4,119,990","4,080,003","0.15K","-0.22%"
"2020- 06- 29","4,101,026","4,074,999","4,112,001","4,053,210","0.13K","0.64%"
"2020- 06- 28","4,074,999","4,019,000","4,099,999","4,000,000","0.09K","1.39%"
"2020- 06- 27","4,019,000","4,050,001","4,079,999","4,000,000","0.12K","-0.77%"
"2020- 06- 26","4,050,001","4,112,005","4,120,001","4,031,000","0.15K","-1.51%"
"2020- 06- 25","4,112,005","4,148,001","4,151,000","4,100,001","0.15K","-0.87%"
"2020- 06- 24","4,148,001","4,263,881","4,297,000","4,130,001","0.17K","-2.72%"
"2020- 06- 23","4,263,881","4,269,999","4,298,000","4,240,000","0.22K","-0.14%"
"2020- 06- 22","4,269,999","4,140,030","4,280,000","4,140,030","0.18K","3.14%"
"2020- 06- 21","4,140,030","4,127,800","4,170,500","4,127,799","0.09K","0.30%"
"2020- 06- 20","4,127,800","4,103,002","4,127,800","4,081,000","0.12K","0.60%"
"2020- 06- 19","4,103,002","4,153,090","4,158,656","4,100,004","0.15K","-1.21%"
"2020- 06- 18","4,153,090","4,170,655","4,194,900","4,150,001","0.14K","-0.42%"
"2020- 06- 17","4,170,655","4,189,999","4,210,000","4,125,001","0.17K","-0.46%"
"2020- 06- 16","4,189,999","4,120,002","4,215,001","4,120,000","0.17K","1.70%"
"2020- 06- 15","4,120,002","4,115,501","4,150,000","3,980,000","0.16K","0.11%"
"2020- 06- 14","4,115,501","4,114,000","4,134,999","4,110,001","0.09K","0.04%"
"2020- 06- 13","4,114,000","4,103,001","4,125,000","4,103,000","0.09K","0.27%"
"2020- 06- 12","4,103,001","4,101,000","4,180,000","4,100,998","0.14K","0.05%"
"2020- 06- 11","4,101,000","4,298,998","4,315,000","4,080,000","0.18K","-4.61%"
"2020- 06- 10","4,298,998","4,250,201","4,309,999","4,250,000","0.18K","1.15%"
"2020- 06- 09","4,250,201","4,238,000","4,260,000","4,220,389","0.16K","0.29%"
"2020- 06- 08","4,237,999","4,220,000","4,245,000","4,200,999","0.14K","0.43%"
"2020- 06- 07","4,220,000","4,160,000","4,220,001","4,130,021","0.11K","1.44%"
"2020- 06- 06","4,160,000","4,144,999","4,185,000","4,130,000","0.10K","0.36%"
"2020- 06- 05","4,144,999","4,214,999","4,230,003","4,140,122","0.13K","-1.66%"
"2020- 06- 04","4,214,999","4,150,010","4,250,001","4,130,000","0.21K","1.57%"
"2020- 06- 03","4,150,010","4,080,300","4,160,000","4,069,998","0.13K","1.71%"
"2020- 06- 02","4,080,300","4,201,000","4,310,000","4,067,000","0.25K","-2.87%"
"2020- 06- 01","4,201,000","4,099,700","4,285,000","4,093,780","0.19K","2.47%"
"2020- 05- 31","4,099,700","4,126,600","4,130,000","4,072,522","0.10K","-0.65%"
"2020- 05- 30","4,126,600","4,061,039","4,139,900","4,000,000","0.11K","1.61%"
"2020- 05- 29","4,061,039","4,173,003","4,200,000","4,055,510","0.15K","-2.68%"
"2020- 05- 28","4,173,003","4,026,500","4,180,000","4,026,499","0.16K","3.64%"
"2020- 05- 27","4,026,500","3,891,906","4,072,808","3,863,000","0.19K","3.46%"
"2020- 05- 26","3,891,906","3,909,999","3,968,502","3,860,101","0.12K","-0.46%"
"2020- 05- 25","3,909,999","3,851,001","3,920,000","3,820,000","0.11K","1.53%"
"2020- 05- 24","3,851,001","3,984,000","4,018,000","3,851,000","0.11K","-3.34%"
"2020- 05- 23","3,984,000","3,999,999","4,069,500","3,900,009","0.12K","-0.40%"
"2020- 05- 22","3,999,999","3,985,021","4,090,555","3,940,001","0.14K","0.38%"
"2020- 05- 21","3,985,021","4,220,001","4,229,999","3,802,006","0.21K","-5.57%"
"2020- 05- 20","4,220,001","4,273,700","4,308,001","4,220,000","0.16K","-1.26%"
"2020- 05- 19","4,273,700","4,249,999","4,325,000","4,218,008","0.15K","0.56%"
"2020- 05- 18","4,249,999","4,209,900","4,286,001","4,199,999","0.15K","0.95%"
"2020- 05- 17","4,209,900","4,078,999","4,290,000","4,059,000","0.15K","3.21%"
"2020- 05- 16","4,078,999","3,940,408","4,100,000","3,940,408","0.12K","3.52%"
"2020- 05- 15","3,940,408","4,160,002","4,169,900","3,872,000","0.18K","-5.28%"
"2020- 05- 14","4,160,002","4,079,999","4,265,000","4,066,999","0.21K","1.96%"
"2020- 05- 13","4,079,999","3,861,500","4,120,000","3,861,500","0.19K","5.66%"
"2020- 05- 12","3,861,500","3,748,900","3,949,950","3,730,320","0.15K","3.00%"
"2020- 05- 11","3,748,900","3,769,495","4,061,334","3,650,960","0.20K","-0.55%"
"2020- 05- 10","3,769,495","4,061,001","4,061,001","3,560,400","0.20K","-7.18%"
"2020- 05- 09","4,061,001","4,114,000","4,175,000","4,000,000","0.15K","-1.29%"
"2020- 05- 08","4,114,000","4,160,001","4,239,997","4,103,500","0.17K","-1.11%"
"2020- 05- 07","4,160,001","3,840,000","4,180,000","3,800,000","0.28K","8.33%"
"2020- 05- 06","3,840,000","3,748,990","3,950,000","3,736,999","0.23K","2.54%"
"2020- 05- 05","3,745,000","3,633,504","3,750,100","3,633,333","0.15K","3.07%"
"2020- 05- 04","3,633,504","3,560,000","3,660,000","3,400,000","0.16K","2.06%"
"2020- 05- 03","3,560,000","3,540,303","3,619,998","3,526,099","0.09K","0.56%"
"2020- 05- 02","3,540,303","3,491,900","3,568,000","3,479,999","0.10K","1.39%"
"2020- 05- 01","3,491,900","3,240,999","3,645,100","3,212,000","0.18K","7.74%"
"2020- 04- 30","3,240,999","3,779,699","3,900,050","3,021,600","0.31K","-13.93%"
"2020- 04- 29","3,765,500","3,533,999","3,997,000","3,533,999","0.36K","6.55%"
"2020- 04- 28","3,534,000","3,451,444","3,550,000","3,438,499","0.15K","2.39%"
"2020- 04- 27","3,451,444","3,292,986","3,799,000","3,292,986","0.20K","4.81%"
"2020- 04- 26","3,292,986","3,210,001","3,299,998","3,206,038","0.10K","2.59%"
"2020- 04- 25","3,210,001","3,167,803","3,260,000","3,156,100","0.11K","1.33%"
"2020- 04- 24","3,167,803","3,062,100","3,302,650","3,062,100","0.17K","3.45%"
"2020- 04- 23","3,062,100","2,961,698","3,198,239","2,949,999","0.22K","3.39%"
"2020- 04- 22","2,961,698","2,838,888","2,970,000","2,827,110","0.13K","4.33%"
"2020- 04- 21","2,838,889","2,788,000","2,865,000","2,780,160","0.11K","1.83%"
"2020- 04- 20","2,788,000","2,870,002","2,880,000","2,760,099","0.13K","-2.86%"
"2020- 04- 19","2,870,001","2,879,000","2,879,999","2,850,000","0.06K","-0.31%"
"2020- 04- 18","2,878,999","2,822,249","2,890,000","2,801,299","0.09K","2.01%"
"2020- 04- 17","2,822,250","2,796,999","2,837,555","2,786,669","0.12K","0.90%"
"2020- 04- 16","2,797,000","2,660,004","2,827,000","2,611,688","0.18K","5.15%"
"2020- 04- 15","2,660,004","2,760,042","2,775,000","2,660,001","0.10K","-3.62%"
"2020- 04- 14","2,760,043","2,779,897","2,793,440","2,745,999","0.09K","-0.71%"
"2020- 04- 13","2,779,897","2,801,000","2,895,000","2,720,000","0.13K","-0.75%"
"2020- 04- 12","2,801,000","2,756,011","2,860,000","2,712,666","0.07K","1.63%"
"2020- 04- 11","2,756,010","2,754,999","2,800,000","2,700,001","0.08K","0.04%"
"2020- 04- 10","2,755,000","2,958,754","2,958,754","2,720,000","0.13K","-6.84%"
"2020- 04- 09","2,957,286","2,970,000","2,990,000","2,950,000","0.09K","-0.43%"
"2020- 04- 08","2,969,999","2,908,891","2,979,999","2,908,890","0.10K","2.10%"
"2020- 04- 07","2,908,891","2,913,221","3,000,000","2,875,000","0.14K","-0.15%"
"2020- 04- 06","2,913,221","2,692,000","2,919,999","2,691,999","0.15K","8.22%"
"2020- 04- 05","2,691,999","2,703,500","2,719,599","2,669,017","0.06K","-0.43%"
"2020- 04- 04","2,703,499","2,669,998","2,740,000","2,650,001","0.08K","1.25%"
"2020- 04- 03","2,669,998","2,640,001","2,750,000","2,633,863","0.13K","1.14%"
"2020- 04- 02","2,640,001","2,635,006","2,758,000","2,621,909","0.15K","0.19%"
"2020- 04- 01","2,635,006","2,640,000","2,654,800","2,510,009","0.11K","-0.19%"
"2020- 03- 31","2,639,999","2,655,501","2,685,000","2,621,899","0.08K","-0.58%"
"2020- 03- 30","2,655,501","2,490,410","2,690,000","2,470,793","0.11K","6.63%"
"2020- 03- 29","2,490,501","2,600,599","2,615,899","2,479,000","0.06K","-4.23%"
"2020- 03- 28","2,600,599","2,711,000","2,730,099","2,550,000","0.09K","-4.07%"
"2020- 03- 27","2,711,000","2,724,998","2,750,000","2,711,000","0.10K","-0.51%"
"2020- 03- 26","2,724,998","2,695,399","2,732,085","2,676,005","0.10K","1.10%"
"2020- 03- 25","2,695,400","2,700,000","2,799,701","2,640,000","0.12K","-0.17%"
"2020- 03- 24","2,700,000","2,605,066","2,760,900","2,605,036","0.14K","3.64%"
"2020- 03- 23","2,605,066","2,469,999","2,650,000","2,430,011","0.15K","4.20%"
"2020- 03- 22","2,499,990","2,470,000","2,595,000","2,426,901","0.08K","1.50%"
"2020- 03- 21","2,463,051","2,435,799","2,550,000","2,360,900","0.10K","1.12%"
"2020- 03- 20","2,435,799","2,445,501","2,749,800","2,250,201","0.20K","-0.40%"
"2020- 03- 19","2,445,501","2,077,909","2,500,000","2,060,001","0.20K","17.69%"
"2020- 03- 18","2,077,909","2,089,221","2,114,500","2,025,002","0.12K","-0.54%"
"2020- 03- 17","2,089,221","1,979,999","2,140,000","1,962,997","0.16K","5.52%"
"2020- 03- 16","1,979,999","2,088,999","2,105,000","1,850,033","0.17K","-5.22%"
"2020- 03- 15","2,088,999","2,025,000","2,280,001","2,002,202","0.09K","3.16%"
"2020- 03- 14","2,025,000","2,120,310","2,175,000","1,990,999","0.11K","-4.50%"
"2020- 03- 13","2,120,310","2,001,713","2,400,000","1,556,600","0.24K","5.92%"
"2020- 03- 12","2,001,713","3,002,900","3,002,900","2,000,000","0.19K","-33.34%"
"2020- 03- 11","3,002,900","2,928,910","3,019,990","2,920,838","0.07K","2.53%"
"2020- 03- 10","2,928,910","2,891,499","3,180,555","2,891,499","0.09K","1.29%"
"2020- 03- 09","2,891,499","3,019,997","3,147,500","2,810,000","0.10K","-4.25%"
"2020- 03- 08","3,019,997","3,232,976","3,232,976","3,005,001","0.05K","-6.59%"
"2020- 03- 07","3,232,976","3,290,007","3,300,000","3,210,000","0.04K","-1.73%"
"2020- 03- 06","3,290,007","3,265,500","3,300,000","3,257,999","0.07K","0.75%"
"2020- 03- 05","3,265,500","3,152,991","3,294,110","3,152,991","0.09K","3.57%"
"2020- 03- 04","3,152,991","3,160,007","3,176,000","3,130,000","0.07K","-0.22%"
"2020- 03- 03","3,160,007","3,204,709","3,220,945","3,080,198","0.07K","-1.39%"
"2020- 03- 02","3,204,709","3,081,308","3,290,000","3,081,179","0.08K","4.00%"
"2020- 03- 01","3,081,309","3,065,003","3,159,500","3,010,000","0.04K","0.53%"
"2020- 02- 29","3,065,003","3,100,511","3,160,328","3,065,003","0.05K","-1.15%"
"2020- 02- 28","3,100,510","3,177,299","3,210,000","3,006,682","0.08K","-2.42%"
"2020- 02- 27","3,177,299","3,200,000","3,260,000","3,121,875","0.08K","-0.71%"
"2020- 02- 26","3,200,000","3,420,800","3,420,800","3,122,000","0.11K","-6.45%"
"2020- 02- 25","3,420,800","3,499,995","3,506,963","3,400,000","0.06K","-2.26%"
"2020- 02- 24","3,499,996","3,569,999","3,570,000","3,460,001","0.07K","-1.96%"
"2020- 02- 23","3,570,000","3,473,600","3,570,000","3,473,599","0.04K","2.78%"
"2020- 02- 22","3,473,599","3,478,136","3,520,000","3,450,000","0.04K","-0.13%"
"2020- 02- 21","3,478,135","3,497,298","3,541,232","3,478,135","0.05K","-0.55%"
"2020- 02- 20","3,497,298","3,587,989","3,588,000","3,451,000","0.06K","-2.53%"
"2020- 02- 19","3,587,990","3,650,000","3,674,000","3,480,000","0.08K","-1.70%"
"2020- 02- 18","3,650,001","3,509,240","3,682,990","3,487,610","0.07K","4.01%"
"2020- 02- 17","3,509,240","3,586,001","3,597,000","3,426,200","0.06K","-2.14%"
"2020- 02- 16","3,586,001","3,565,806","3,659,999","3,403,006","0.05K","0.57%"
"2020- 02- 15","3,565,806","3,696,799","3,744,990","3,550,001","0.05K","-3.54%"
"2020- 02- 14","3,696,798","3,688,200","3,725,838","3,675,992","0.05K","0.23%"
"2020- 02- 13","3,688,200","3,719,308","3,799,999","3,650,094","0.08K","-0.84%"
"2020- 02- 12","3,719,308","3,650,000","3,749,999","3,650,000","0.08K","1.90%"
"2020- 02- 11","3,650,001","3,543,000","3,700,000","3,502,011","0.08K","3.02%"
"2020- 02- 10","3,543,000","3,616,003","3,647,001","3,501,999","0.07K","-2.02%"
"2020- 02- 09","3,616,003","3,532,999","3,650,000","3,532,999","0.05K","2.35%"
"2020- 02- 08","3,532,999","3,503,010","3,533,000","3,491,454","0.03K","0.86%"
"2020- 02- 07","3,503,010","3,454,600","3,599,999","3,454,599","0.08K","1.40%"
"2020- 02- 06","3,454,600","3,412,994","3,493,000","3,360,958","0.07K","1.22%"
"2020- 02- 05","3,412,994","3,292,300","3,448,000","3,282,999","0.09K","3.67%"
"2020- 02- 04","3,292,300","3,317,607","3,329,999","3,280,000","0.07K","-0.76%"
"2020- 02- 03","3,317,607","3,325,301","3,339,999","3,300,001","0.07K","-0.23%"
"2020- 02- 02","3,325,301","3,325,897","3,340,000","3,285,010","0.03K","-0.02%"
"2020- 02- 01","3,325,897","3,311,999","3,330,000","3,271,161","0.04K","0.42%"
"2020- 01- 31","3,312,000","3,360,650","3,370,389","3,270,649","0.07K","-1.45%"
"2020- 01- 30","3,360,649","3,301,199","3,399,500","3,267,000","0.07K","1.80%"
"2020- 01- 29","3,301,199","3,294,000","3,350,000","3,222,174","0.08K","0.22%"
"2020- 01- 28","3,293,999","3,134,801","3,297,819","3,134,801","0.10K","5.11%"
"2020- 01- 27","3,133,800","2,999,999","3,169,099","2,999,999","0.09K","4.46%"
"2020- 01- 26","3,000,000","2,950,000","3,000,000","2,910,000","0.03K","1.69%"
"2020- 01- 25","2,950,000","2,993,001","2,999,701","2,950,000","0.03K","-1.44%"
"2020- 01- 24","2,993,001","3,000,000","3,050,000","2,951,029","0.06K","-0.23%"
"2020- 01- 23","3,000,000","3,120,060","3,123,006","2,968,000","0.07K","-3.85%"
"2020- 01- 22","3,120,060","3,125,000","3,150,000","3,100,011","0.06K","-0.16%"
"2020- 01- 21","3,124,999","3,085,176","3,169,999","3,080,000","0.05K","1.29%"
"2020- 01- 20","3,085,176","3,090,258","3,119,000","3,072,029","0.05K","-0.16%"
"2020- 01- 19","3,090,259","3,165,898","3,210,000","3,055,009","0.06K","-2.39%"
"2020- 01- 18","3,165,898","3,172,122","3,184,897","3,160,400","0.03K","-0.20%"
"2020- 01- 17","3,172,122","3,145,378","3,210,000","3,145,378","0.06K","0.85%"
"2020- 01- 16","3,145,378","3,196,898","3,196,898","3,145,000","0.06K","-1.61%"
"2020- 01- 15","3,196,898","3,172,800","3,210,000","3,124,759","0.08K","0.76%"
"2020- 01- 14","3,172,800","2,930,005","3,189,000","2,930,005","0.13K","8.29%"
"2020- 01- 13","2,930,005","2,920,000","2,939,999","2,910,000","0.06K","0.34%"
"2020- 01- 12","2,919,999","2,898,001","2,920,000","2,885,500","0.03K","0.76%"
"2020- 01- 11","2,898,000","2,902,001","2,999,000","2,879,000","0.05K","0.31%"
"2020- 01- 10","2,889,000","2,809,798","2,920,000","2,775,000","0.07K","2.82%"
"2020- 01- 09","2,809,799","2,890,898","2,890,900","2,776,525","0.08K","-2.81%"
"2020- 01- 08","2,890,898","2,915,999","3,095,000","2,812,000","0.11K","-0.86%"
"2020- 01- 07","2,915,999","2,773,998","2,924,000","2,773,997","0.08K","5.12%"
"2020- 01- 06","2,773,997","2,628,600","2,775,000","2,628,599","0.09K","5.57%"
"2020- 01- 05","2,627,661","2,615,299","2,660,000","2,615,299","0.04K","0.47%"
"2020- 01- 04","2,615,300","2,608,002","2,636,898","2,595,010","0.04K","0.06%"
"2020- 01- 03","2,613,789","2,507,500","2,640,000","2,450,000","0.09K","4.24%"
"2020- 01- 02","2,507,499","2,581,003","2,594,999","2,500,000","0.07K","-2.85%"
"2020- 01- 01","2,581,003","2,572,999","2,598,045","2,560,000","0.03K","0.31%"
"2019- 12- 31","2,572,999","2,610,001","2,620,000","2,520,000","0.05K","-1.42%"
"2019- 12- 30","2,610,000","2,645,010","2,650,000","2,602,779","0.06K","-1.32%"
"2019- 12- 29","2,645,010","2,620,201","2,670,000","2,620,200","0.02K","0.95%"
"2019- 12- 28","2,620,200","2,599,000","2,640,500","2,599,000","0.03K","0.82%"
"2019- 12- 27","2,599,001","2,600,001","2,610,000","2,582,000","0.05K","-0.04%"
"2019- 12- 26","2,600,000","2,600,000","2,666,000","2,585,440","0.04K","0.00%"
"2019- 12- 25","2,600,001","2,608,082","2,628,800","2,584,100","0.03K","-0.31%"
"2019- 12- 24","2,608,082","2,639,999","2,672,000","2,601,509","0.06K","-1.21%"
"2019- 12- 23","2,639,998","2,675,988","2,750,000","2,630,360","0.09K","-1.34%"
"2019- 12- 22","2,675,989","2,572,015","2,680,000","2,572,015","0.05K","4.04%"
"2019- 12- 21","2,572,014","2,590,499","2,591,999","2,571,002","0.03K","-0.71%"
"2019- 12- 20","2,590,499","2,579,000","2,600,000","2,566,669","0.07K","0.45%"
"2019- 12- 19","2,579,001","2,599,900","2,599,900","2,532,509","0.09K","-0.80%"
"2019- 12- 18","2,599,899","2,390,159","2,607,600","2,312,000","0.09K","8.78%"
"2019- 12- 17","2,390,159","2,498,196","2,510,000","2,352,109","0.07K","-3.85%"
"2019- 12- 16","2,485,775","2,562,997","2,576,000","2,451,029","0.08K","-3.01%"
"2019- 12- 15","2,562,996","2,552,000","2,596,000","2,535,992","0.03K","0.43%"
"2019- 12- 14","2,552,001","2,596,456","2,609,999","2,520,000","0.03K","-1.71%"
"2019- 12- 13","2,596,455","2,583,999","2,635,000","2,580,000","0.06K","0.33%"
"2019- 12- 12","2,588,000","2,595,482","2,629,000","2,575,099","0.06K","-0.20%"
"2019- 12- 11","2,593,139","2,606,814","2,650,000","2,592,999","0.06K","-0.52%"
"2019- 12- 10","2,606,814","2,631,999","2,656,000","2,600,000","0.05K","-0.96%"
"2019- 12- 09","2,631,999","2,698,527","2,720,000","2,625,000","0.07K","-2.12%"
"2019- 12- 08","2,688,999","2,688,699","2,795,000","2,662,442","0.04K","0.01%"
"2019- 12- 07","2,688,700","2,670,000","2,699,000","2,657,989","0.03K","0.70%"
"2019- 12- 06","2,669,999","2,648,215","2,699,000","2,644,499","0.07K","0.82%"
"2019- 12- 05","2,648,215","2,588,498","2,680,000","2,588,469","0.07K","2.31%"
"2019- 12- 04","2,588,498","2,626,455","2,740,000","2,563,573","0.09K","-1.45%"
"2019- 12- 03","2,626,456","2,632,204","2,650,000","2,615,001","0.06K","-0.22%"
"2019- 12- 02","2,632,204","2,661,000","2,690,003","2,600,298","0.06K","-1.08%"
"2019- 12- 01","2,660,999","2,705,001","2,705,001","2,600,002","0.03K","-1.63%"
"2019- 11- 30","2,705,000","2,771,999","2,780,000","2,693,680","0.04K","-2.42%"
"2019- 11- 29","2,771,999","2,680,002","2,799,950","2,680,002","0.05K","3.43%"
"2019- 11- 28","2,680,011","2,690,500","2,750,790","2,670,003","0.06K","-0.39%"
"2019- 11- 27","2,690,499","2,555,005","2,850,000","2,460,544","0.09K","5.30%"
"2019- 11- 26","2,555,004","2,570,001","2,630,000","2,351,000","0.10K","-0.58%"
"2019- 11- 25","2,570,002","2,510,398","2,630,002","2,300,999","0.07K","2.37%"
"2019- 11- 24","2,510,398","2,619,701","2,619,701","2,505,009","0.03K","-4.17%"
"2019- 11- 23","2,619,700","2,628,000","2,637,990","2,550,499","0.03K","1.15%"
"2019- 11- 22","2,589,989","2,724,100","2,841,699","2,501,199","0.08K","-4.92%"
"2019- 11- 21","2,724,099","2,895,503","2,906,010","2,700,000","0.07K","-5.92%"
"2019- 11- 20","2,895,502","2,905,000","2,950,000","2,890,002","0.05K","-0.33%"
"2019- 11- 19","2,905,001","2,947,811","2,947,811","2,850,000","0.05K","-1.45%"
"2019- 11- 18","2,947,810","3,055,000","3,100,000","2,900,500","0.05K","-3.51%"
"2019- 11- 17","3,054,999","3,040,887","3,090,000","3,030,400","0.03K","0.46%"
"2019- 11- 16","3,040,887","3,030,003","3,060,000","3,030,000","0.03K","0.36%"
"2019- 11- 15","3,030,002","3,114,999","3,129,990","3,008,009","0.06K","-2.73%"
"2019- 11- 14","3,115,000","3,136,600","3,150,000","3,103,606","0.05K","-0.69%"
"2019- 11- 13","3,136,599","3,130,000","3,149,997","3,113,350","0.05K","-0.11%"
"2019- 11- 12","3,140,000","3,100,250","3,150,000","3,100,249","0.04K","1.28%"
"2019- 11- 11","3,100,249","3,221,899","3,221,900","3,071,000","0.04K","-3.78%"
"2019- 11- 10","3,221,900","3,142,301","3,235,222","3,142,301","0.02K","2.53%"
"2019- 11- 09","3,142,302","3,150,200","3,178,000","3,050,000","0.04K","-0.25%"
"2019- 11- 08","3,150,200","3,281,699","3,300,000","3,025,001","0.06K","-4.01%"
"2019- 11- 07","3,281,700","3,311,999","3,320,599","3,256,000","0.05K","-0.91%"
"2019- 11- 06","3,312,000","3,299,319","3,339,989","3,250,000","0.06K","0.38%"
"2019- 11- 05","3,299,319","3,334,999","3,335,675","3,280,419","0.06K","-1.07%"
"2019- 11- 04","3,334,998","3,254,000","3,351,000","3,253,999","0.06K","2.49%"
"2019- 11- 03","3,253,999","3,272,899","3,280,000","3,240,520","0.03K","-0.38%"
"2019- 11- 02","3,266,527","3,253,002","3,283,001","3,240,300","0.03K","0.42%"
"2019- 11- 01","3,253,001","3,263,879","3,280,399","3,232,000","0.05K","-0.33%"
"2019- 10- 31","3,263,878","3,231,698","3,300,000","3,200,000","0.06K","1.00%"
"2019- 10- 30","3,231,698","3,334,999","3,335,000","3,213,169","0.05K","-3.10%"
"2019- 10- 29","3,335,000","3,305,000","3,370,000","3,275,000","0.05K","0.72%"
"2019- 10- 28","3,311,098","3,361,899","3,433,597","3,306,000","0.07K","-1.51%"
"2019- 10- 27","3,361,900","3,197,756","3,398,002","3,155,999","0.06K","5.13%"
"2019- 10- 26","3,197,756","2,999,999","3,499,999","2,999,999","0.12K","6.59%"
"2019- 10- 25","2,999,999","2,675,000","2,999,999","2,664,999","0.10K","12.44%"
"2019- 10- 24","2,668,000","2,680,000","2,699,001","2,620,000","0.05K","-0.45%"
"2019- 10- 23","2,679,999","2,866,005","2,892,700","2,650,000","0.06K","-6.49%"
"2019- 10- 22","2,866,004","2,919,903","2,950,000","2,800,000","0.06K","-1.85%"
"2019- 10- 21","2,919,902","2,910,000","2,948,598","2,906,300","0.05K","0.34%"
"2019- 10- 20","2,909,999","2,837,777","2,933,000","2,816,999","0.03K","2.54%"
"2019- 10- 19","2,837,778","2,831,999","2,885,900","2,817,999","0.02K","0.20%"
"2019- 10- 18","2,832,000","2,872,020","2,909,600","2,800,000","0.05K","-1.39%"
"2019- 10- 17","2,872,020","2,892,601","2,918,999","2,871,000","0.05K","0.07%"
"2019- 10- 16","2,870,005","2,957,001","2,967,982","2,870,000","0.06K","-2.94%"
"2019- 10- 15","2,957,001","2,997,033","3,010,009","2,953,501","0.05K","-1.34%"
"2019- 10- 14","2,997,033","2,979,001","3,021,000","2,971,400","0.04K","0.61%"
"2019- 10- 13","2,979,000","2,954,500","3,003,920","2,950,500","0.03K","0.83%"
"2019- 10- 12","2,954,499","2,980,001","3,002,000","2,952,025","0.02K","-0.86%"
"2019- 10- 11","2,980,001","3,068,998","3,112,000","2,950,090","0.07K","-2.90%"
"2019- 10- 10","3,068,997","3,062,299","3,098,999","3,061,305","0.06K","0.22%"
"2019- 10- 09","3,062,300","2,916,387","3,100,000","2,900,001","0.07K","5.00%"
"2019- 10- 08","2,916,387","2,912,260","2,950,001","2,900,016","0.06K","0.15%"
"2019- 10- 07","2,911,969","2,804,999","2,959,889","2,800,000","0.07K","3.81%"
"2019- 10- 06","2,804,998","2,885,400","2,885,401","2,751,111","0.03K","-2.79%"
