"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 06- 20","44,329.0","44,356.7","44,356.7","42,341.4","0.05K","-0.07%"
"2021- 06- 19","44,358.2","44,634.6","44,884.7","44,268.7","0.04K","-0.62%"
"2021- 06- 18","44,634.6","47,012.4","47,012.4","44,634.6","0.07K","-5.06%"
"2021- 06- 17","47,012.4","46,945.3","48,411.3","46,945.3","0.14K","0.14%"
"2021- 06- 16","46,945.3","48,956.1","49,138.2","46,945.3","0.06K","-4.11%"
"2021- 06- 15","48,956.1","49,235.0","49,235.0","48,796.9","0.08K","-0.57%"
"2021- 06- 14","49,235.0","46,916.6","49,235.0","46,419.5","0.12K","4.94%"
"2021- 06- 13","46,916.6","42,752.5","46,916.6","42,513.8","0.08K","9.74%"
"2021- 06- 12","42,752.5","44,778.9","44,778.9","42,752.5","0.06K","-4.53%"
"2021- 06- 11","44,778.9","44,300.0","45,360.9","44,247.1","0.06K","1.08%"
"2021- 06- 10","44,300.0","45,067.2","45,067.2","44,300.0","0.07K","-1.70%"
"2021- 06- 09","45,067.2","40,459.3","45,067.2","39,826.6","0.14K","11.39%"
"2021- 06- 08","40,459.3","40,590.5","40,590.5","39,000.0","0.15K","-0.32%"
"2021- 06- 07","40,590.5","43,291.2","43,953.9","40,590.5","0.08K","-6.24%"
"2021- 06- 06","43,291.2","42,993.0","43,670.3","42,993.0","0.04K","0.69%"
"2021- 06- 05","42,993.0","44,613.4","45,448.3","42,993.0","0.05K","-3.67%"
"2021- 06- 04","44,630.7","47,479.7","47,479.7","44,470.2","0.08K","-5.76%"
"2021- 06- 03","47,356.9","45,323.9","47,356.9","45,323.9","0.06K","4.49%"
"2021- 06- 02","45,323.9","44,403.5","45,788.7","44,187.1","0.08K","2.07%"
"2021- 06- 01","44,403.5","45,024.5","45,024.5","43,709.7","0.08K","-1.38%"
"2021- 05- 31","45,024.5","43,128.4","45,024.5","41,800.5","0.06K","4.40%"
"2021- 05- 30","43,128.4","41,935.1","43,489.9","41,935.1","0.06K","2.85%"
"2021- 05- 29","41,935.1","43,179.8","43,898.7","41,806.8","0.09K","-2.88%"
"2021- 05- 28","43,179.8","46,598.6","46,598.6","43,179.8","0.11K","-7.34%"
"2021- 05- 27","46,598.6","47,796.0","47,932.5","46,150.0","0.06K","-2.51%"
"2021- 05- 26","47,796.0","46,363.8","48,053.0","46,363.8","0.09K","3.09%"
"2021- 05- 25","46,363.8","47,022.9","47,291.7","45,894.4","0.09K","-1.40%"
"2021- 05- 24","47,022.9","42,070.5","47,022.9","42,070.5","0.16K","11.77%"
"2021- 05- 23","42,070.5","45,328.4","45,328.4","39,820.7","0.27K","-7.08%"
"2021- 05- 22","45,274.9","45,181.9","46,563.3","44,208.2","0.08K","0.21%"
"2021- 05- 21","45,181.9","49,030.2","49,030.2","45,011.2","0.21K","-7.85%"
"2021- 05- 20","49,030.2","44,663.6","49,248.7","44,663.6","0.19K","9.78%"
"2021- 05- 19","44,663.6","51,736.0","51,736.0","44,663.6","0.36K","-13.67%"
"2021- 05- 18","51,736.0","52,711.6","54,161.4","51,736.0","0.09K","-1.42%"
"2021- 05- 17","52,482.3","55,928.9","55,928.9","52,335.9","0.22K","-6.16%"
"2021- 05- 16","55,928.9","56,681.5","58,939.2","55,928.9","0.10K","-1.33%"
"2021- 05- 15","56,681.5","60,556.3","60,556.3","56,681.5","0.08K","-6.40%"
"2021- 05- 14","60,556.3","60,346.1","61,335.4","60,346.1","0.08K","0.35%"
"2021- 05- 13","60,346.1","58,500.0","61,335.5","58,500.0","0.22K","1.42%"
"2021- 05- 12","59,500.0","68,581.9","68,726.6","59,500.0","0.11K","-13.24%"
"2021- 05- 11","68,581.9","67,811.1","68,581.9","66,611.8","0.12K","1.14%"
"2021- 05- 10","67,811.1","70,118.3","70,118.3","67,811.1","0.13K","-3.29%"
"2021- 05- 09","70,118.3","71,271.7","71,271.7","69,800.1","0.04K","-1.62%"
"2021- 05- 08","71,271.7","69,743.6","71,271.7","69,743.6","0.09K","2.19%"
"2021- 05- 07","69,743.6","68,591.5","69,743.6","68,145.6","0.12K","1.68%"
"2021- 05- 06","68,591.5","70,326.1","70,326.1","68,591.5","0.08K","-2.47%"
"2021- 05- 05","70,326.1","65,760.3","70,326.1","65,760.3","0.10K","7.06%"
"2021- 05- 04","65,689.7","70,259.6","70,259.6","65,689.7","0.10K","-6.50%"
"2021- 05- 03","70,259.6","69,532.4","71,933.8","69,532.4","0.09K","1.05%"
"2021- 05- 02","69,532.4","71,151.6","71,151.6","69,326.0","0.04K","-2.28%"
"2021- 05- 01","71,151.6","71,182.0","71,999.9","70,712.8","0.04K","-0.04%"
"2021- 04- 30","71,182.0","65,956.7","71,182.0","65,956.7","0.05K","7.92%"
"2021- 04- 29","65,956.7","67,572.2","67,572.2","65,731.4","0.04K","-2.39%"
"2021- 04- 28","67,572.2","68,390.4","68,390.4","67,572.2","0.05K","-1.20%"
"2021- 04- 27","68,390.4","67,073.1","68,390.4","67,073.1","0.05K","1.96%"
"2021- 04- 26","67,073.1","61,365.5","67,099.7","61,365.5","0.10K","9.30%"
"2021- 04- 25","61,365.5","62,835.5","62,835.5","61,365.5","0.06K","-2.34%"
"2021- 04- 24","62,835.5","63,888.0","63,963.0","61,538.4","0.05K","-1.65%"
"2021- 04- 23","63,888.0","64,813.5","64,813.5","62,393.4","0.17K","-1.45%"
"2021- 04- 22","64,830.9","67,495.2","68,829.9","64,830.9","0.11K","-3.95%"
"2021- 04- 21","67,495.2","71,406.5","71,406.5","67,495.2","0.07K","-5.48%"
"2021- 04- 20","71,406.5","69,864.6","71,521.5","68,659.5","0.10K","1.93%"
"2021- 04- 19","70,052.7","70,588.7","71,328.8","69,685.1","0.11K","-0.76%"
"2021- 04- 18","70,588.7","75,268.5","75,268.5","69,587.7","0.18K","-6.22%"
"2021- 04- 17","75,268.5","77,042.0","77,987.2","75,268.5","0.06K","-2.32%"
"2021- 04- 16","77,055.7","79,518.4","79,518.4","77,055.7","0.09K","-3.10%"
"2021- 04- 15","79,518.4","78,796.0","79,743.5","77,929.4","0.06K","0.92%"
"2021- 04- 14","78,796.0","79,227.8","80,000.0","78,615.7","0.10K","-0.55%"
"2021- 04- 13","79,227.8","75,182.2","79,227.8","75,182.2","0.11K","5.38%"
"2021- 04- 12","75,182.2","75,000.0","75,798.0","75,000.0","0.06K","0.24%"
"2021- 04- 11","75,000.0","74,646.8","75,000.0","74,238.9","0.04K","0.47%"
"2021- 04- 10","74,646.8","72,752.8","75,569.1","72,752.8","0.07K","2.60%"
"2021- 04- 09","72,752.8","72,999.7","72,999.7","72,752.8","0.12K","-0.34%"
"2021- 04- 08","72,999.7","70,586.6","72,999.7","70,586.6","0.07K","3.42%"
"2021- 04- 07","70,586.6","72,463.1","72,656.8","70,586.6","0.06K","-2.59%"
"2021- 04- 06","72,463.1","73,531.5","73,531.5","72,238.8","0.07K","-1.45%"
"2021- 04- 05","73,531.5","73,310.2","73,531.5","71,812.5","0.06K","0.30%"
"2021- 04- 04","73,310.2","71,775.6","73,310.2","71,775.6","0.03K","2.14%"
"2021- 04- 03","71,775.6","73,940.0","74,317.4","71,775.6","0.05K","-3.17%"
"2021- 04- 02","74,123.3","73,691.0","74,500.6","73,691.0","0.05K","0.59%"
"2021- 04- 01","73,691.0","73,847.1","74,246.0","73,590.2","0.04K","-0.25%"
"2021- 03- 31","73,873.5","74,100.0","74,664.8","73,873.5","0.06K","-0.31%"
"2021- 03- 30","74,100.0","72,391.6","74,536.5","72,248.9","0.07K","2.21%"
"2021- 03- 29","72,500.0","70,396.8","72,720.2","70,396.8","0.08K","2.99%"
"2021- 03- 28","70,396.8","70,430.7","71,159.0","69,918.7","0.04K","-0.05%"
"2021- 03- 27","70,430.7","69,350.3","70,430.7","69,350.3","0.04K","1.56%"
"2021- 03- 26","69,350.3","65,093.9","69,350.3","65,093.9","0.09K","6.54%"
"2021- 03- 25","65,093.9","66,128.4","66,610.8","64,467.1","0.13K","-1.56%"
"2021- 03- 24","66,128.4","68,586.4","69,847.2","66,128.4","0.13K","-3.58%"
"2021- 03- 23","68,586.4","67,971.4","68,915.0","67,086.0","0.07K","0.90%"
"2021- 03- 22","67,971.4","71,723.6","71,970.0","67,971.4","0.06K","-5.23%"
"2021- 03- 21","71,723.6","72,726.2","72,726.2","71,630.7","0.05K","-1.44%"
"2021- 03- 20","72,770.9","72,775.0","73,900.0","72,770.9","0.04K","-0.01%"
"2021- 03- 19","72,775.0","72,258.6","73,099.9","72,258.6","0.06K","0.71%"
"2021- 03- 18","72,258.6","73,074.1","73,076.4","72,258.6","0.09K","-1.12%"
"2021- 03- 17","73,074.1","70,945.7","73,074.1","68,450.2","0.06K","3.00%"
"2021- 03- 16","70,945.7","69,745.0","70,945.7","66,988.5","0.15K","1.72%"
"2021- 03- 15","69,745.0","73,945.6","73,945.6","69,745.0","0.14K","-5.68%"
"2021- 03- 14","73,945.6","75,867.3","75,867.3","73,945.6","0.05K","-2.63%"
"2021- 03- 13","75,943.7","71,397.1","76,396.6","70,853.3","0.12K","6.37%"
"2021- 03- 12","71,397.1","72,388.0","72,388.0","71,397.1","0.10K","-1.37%"
"2021- 03- 11","72,388.0","70,797.3","72,388.0","70,797.3","0.11K","2.25%"
"2021- 03- 10","70,797.3","69,501.0","71,092.0","69,501.0","0.12K","1.87%"
"2021- 03- 09","69,501.0","66,331.4","69,501.0","66,331.4","0.12K","4.78%"
"2021- 03- 08","66,331.4","64,895.4","66,331.4","64,272.0","0.06K","2.21%"
"2021- 03- 07","64,895.4","62,027.2","64,895.4","62,027.2","0.05K","4.62%"
"2021- 03- 06","62,027.2","61,791.0","62,027.2","60,791.8","0.03K","0.05%"
"2021- 03- 05","61,995.0","61,533.1","62,439.7","60,023.1","0.09K","0.19%"
"2021- 03- 04","61,877.8","64,249.2","64,249.2","61,771.6","0.16K","-3.69%"
"2021- 03- 03","64,249.2","61,373.5","64,531.2","61,373.5","0.17K","5.05%"
"2021- 03- 02","61,160.2","62,875.4","62,875.4","60,471.4","0.15K","-2.72%"
"2021- 03- 01","62,872.9","57,552.5","62,872.9","57,552.5","0.17K","9.24%"
"2021- 02- 28","57,552.5","59,190.8","59,190.8","57,188.7","0.17K","-2.77%"
"2021- 02- 27","59,190.8","59,140.6","61,518.9","59,140.6","0.06K","0.08%"
"2021- 02- 26","59,140.6","59,347.9","60,800.0","58,621.6","0.18K","-0.76%"
"2021- 02- 25","59,592.2","62,271.5","62,417.7","59,592.2","0.15K","-4.30%"
"2021- 02- 24","62,271.5","61,491.1","64,075.9","61,195.0","0.20K","1.27%"
"2021- 02- 23","61,491.1","68,302.9","68,302.9","60,400.1","0.30K","-9.97%"
"2021- 02- 22","68,302.9","72,284.6","72,284.6","68,302.9","0.25K","-5.51%"
"2021- 02- 21","72,284.6","71,301.0","72,284.6","71,301.0","0.09K","1.38%"
"2021- 02- 20","71,301.0","70,777.0","71,704.0","70,777.0","0.16K","0.74%"
"2021- 02- 19","70,777.0","65,370.0","70,777.0","65,370.0","0.19K","8.07%"
"2021- 02- 18","65,490.5","66,070.7","66,331.2","65,490.5","0.09K","-0.88%"
"2021- 02- 17","66,070.7","62,359.7","66,070.7","62,359.7","0.14K","5.73%"
"2021- 02- 16","62,491.5","60,676.5","62,491.5","60,676.5","0.09K","2.79%"
"2021- 02- 15","60,796.0","62,150.2","62,150.2","60,682.2","0.18K","-2.18%"
"2021- 02- 14","62,150.2","60,336.5","62,656.1","60,336.5","0.12K","3.01%"
"2021- 02- 13","60,336.5","60,223.4","60,347.6","59,746.7","0.11K","-0.15%"
"2021- 02- 12","60,429.0","61,050.1","61,050.1","60,429.0","0.17K","-1.15%"
"2021- 02- 11","61,129.6","57,029.3","61,129.6","57,029.3","0.20K","6.98%"
"2021- 02- 10","57,142.6","58,817.4","58,817.4","56,701.1","0.15K","-2.95%"
"2021- 02- 09","58,879.0","58,989.9","59,617.3","58,764.6","0.20K","-0.19%"
"2021- 02- 08","58,989.9","49,799.6","58,989.9","49,162.8","0.31K","18.45%"
"2021- 02- 07","49,799.6","50,200.6","50,262.6","49,112.1","0.11K","-1.03%"
"2021- 02- 06","50,317.8","48,816.2","51,567.8","48,816.2","0.22K","3.08%"
"2021- 02- 05","48,816.2","47,411.6","48,816.2","47,411.6","0.16K","2.96%"
"2021- 02- 04","47,411.6","47,972.8","47,972.8","46,300.8","0.19K","-1.23%"
"2021- 02- 03","47,999.8","45,500.0","47,999.8","45,500.0","0.19K","5.49%"
"2021- 02- 02","45,500.0","43,114.5","45,500.0","43,114.5","0.16K","5.53%"
"2021- 02- 01","43,114.5","42,500.0","43,114.5","42,500.0","0.12K","1.45%"
"2021- 01- 31","42,500.0","44,001.8","44,001.8","42,500.0","0.10K","-3.41%"
"2021- 01- 30","44,001.8","43,861.0","44,001.8","43,300.5","0.07K","0.06%"
"2021- 01- 29","43,975.5","42,792.0","48,369.5","42,792.0","0.25K","2.86%"
"2021- 01- 28","42,752.3","38,930.6","42,752.3","38,930.6","0.17K","9.23%"
"2021- 01- 27","39,138.8","41,428.8","41,428.8","39,138.8","0.19K","-5.64%"
"2021- 01- 26","41,479.7","41,187.0","41,479.7","40,198.7","0.17K","0.71%"
"2021- 01- 25","41,187.0","40,892.0","41,946.3","40,892.0","0.12K","0.76%"
"2021- 01- 24","40,878.3","40,750.0","41,197.5","39,864.3","0.06K","0.31%"
"2021- 01- 23","40,750.0","41,907.0","41,907.0","40,550.5","0.04K","-3.07%"
"2021- 01- 22","42,042.1","39,119.8","42,042.1","39,119.8","0.33K","7.47%"
"2021- 01- 21","39,119.8","44,868.7","44,868.7","39,119.8","0.28K","-12.81%"
"2021- 01- 20","44,868.7","45,749.9","45,749.9","43,834.3","0.15K","-1.93%"
"2021- 01- 19","45,749.9","46,801.2","47,217.0","45,749.9","0.19K","-2.25%"
"2021- 01- 18","46,802.1","45,861.2","46,802.1","45,861.2","0.10K","1.94%"
"2021- 01- 17","45,910.9","45,850.1","46,880.5","45,000.0","0.12K","-0.59%"
"2021- 01- 16","46,183.5","47,033.1","47,057.5","45,800.1","0.07K","-1.81%"
"2021- 01- 15","47,033.1","49,216.2","49,216.2","45,622.2","0.26K","-4.69%"
"2021- 01- 14","49,349.0","47,710.7","50,565.0","47,608.0","0.26K","3.43%"
"2021- 01- 13","47,710.7","43,470.1","47,710.7","43,470.1","0.20K","9.81%"
"2021- 01- 12","43,446.8","45,565.0","46,367.3","43,446.8","0.17K","-4.65%"
"2021- 01- 11","45,565.0","47,911.9","47,911.9","41,086.3","0.42K","-4.90%"
"2021- 01- 10","47,911.9","51,037.4","51,722.7","47,911.9","0.21K","-6.12%"
"2021- 01- 09","51,037.4","51,285.6","51,823.7","51,037.4","0.08K","-0.47%"
"2021- 01- 08","51,276.4","49,949.4","51,276.4","49,949.4","0.19K","2.55%"
"2021- 01- 07","49,999.5","42,237.4","49,999.5","42,237.4","0.27K","18.38%"
"2021- 01- 06","42,236.4","40,877.0","42,236.4","40,877.0","0.21K","3.33%"
"2021- 01- 05","40,877.0","38,915.2","40,946.2","37,056.1","0.21K","4.81%"
"2021- 01- 04","39,000.0","40,155.1","40,155.1","39,000.0","0.17K","-2.88%"
"2021- 01- 03","40,155.1","39,396.8","40,742.4","39,396.8","0.22K","1.92%"
"2021- 01- 02","39,396.8","36,600.6","40,196.8","36,600.6","0.19K","7.64%"
"2021- 01- 01","36,600.6","36,597.2","36,826.1","36,486.9","0.09K","0.01%"
"2020- 12- 31","36,597.2","36,924.9","36,924.9","36,135.0","0.13K","-0.89%"
"2020- 12- 30","36,924.9","35,241.1","36,924.9","35,241.1","0.12K","4.78%"
"2020- 12- 29","35,241.1","34,849.8","35,241.1","33,996.1","0.10K","0.98%"
"2020- 12- 28","34,899.6","33,651.5","34,934.6","33,651.5","0.11K","3.71%"
"2020- 12- 27","33,651.5","34,147.1","36,259.7","33,651.5","0.14K","-1.45%"
"2020- 12- 26","34,147.1","31,950.0","34,147.1","31,950.0","0.14K","6.88%"
"2020- 12- 25","31,950.0","30,526.3","31,950.0","30,487.9","0.08K","4.66%"
"2020- 12- 24","30,526.3","29,973.1","30,526.3","29,762.9","0.07K","1.85%"
"2020- 12- 23","29,973.1","30,799.9","30,799.9","29,973.1","0.10K","-2.68%"
"2020- 12- 22","30,799.9","29,294.3","30,799.9","29,251.5","0.07K","5.14%"
"2020- 12- 21","29,294.3","29,433.1","29,433.1","28,999.6","0.09K","-0.47%"
"2020- 12- 20","29,433.1","30,349.9","30,349.9","29,359.7","0.10K","-3.02%"
"2020- 12- 19","30,349.9","29,602.6","30,400.0","29,443.5","0.09K","2.52%"
"2020- 12- 18","29,602.6","29,139.0","29,602.6","28,719.6","0.09K","1.59%"
"2020- 12- 17","29,139.0","27,343.1","29,139.0","27,343.1","0.24K","6.57%"
"2020- 12- 16","27,343.1","24,749.1","27,343.1","24,749.1","0.18K","10.30%"
"2020- 12- 15","24,790.4","24,678.0","24,790.4","24,454.5","0.07K","0.44%"
"2020- 12- 14","24,680.9","24,543.2","24,680.9","24,422.0","0.03K","0.56%"
"2020- 12- 13","24,543.2","24,173.5","24,564.6","24,153.0","0.05K","1.53%"
"2020- 12- 12","24,173.5","23,098.2","24,173.5","23,098.2","0.03K","4.72%"
"2020- 12- 11","23,082.9","23,361.8","23,361.8","23,082.9","0.07K","-1.19%"
"2020- 12- 10","23,361.8","23,947.2","23,947.2","23,361.8","0.13K","-2.44%"
"2020- 12- 09","23,947.2","23,578.8","23,947.2","23,465.0","0.13K","1.29%"
"2020- 12- 08","23,641.6","24,625.6","24,625.6","23,641.6","0.09K","-4.03%"
"2020- 12- 07","24,634.7","24,879.3","24,879.3","24,634.7","0.07K","-0.98%"
"2020- 12- 06","24,879.3","24,654.5","24,923.8","24,552.9","0.03K","0.91%"
"2020- 12- 05","24,654.5","24,016.0","24,654.5","24,016.0","0.04K","2.66%"
"2020- 12- 04","24,016.0","25,082.4","25,199.9","24,016.0","0.10K","-4.43%"
"2020- 12- 03","25,128.1","24,937.6","25,128.1","24,937.6","0.10K","0.76%"
"2020- 12- 02","24,939.3","24,396.6","25,047.9","24,396.6","0.15K","2.22%"
"2020- 12- 01","24,396.6","25,648.2","25,648.2","24,396.6","0.23K","-4.88%"
"2020- 11- 30","25,648.2","23,845.0","25,648.2","23,845.0","0.16K","7.56%"
"2020- 11- 29","23,845.0","23,275.0","23,845.0","23,275.0","0.05K","2.45%"
"2020- 11- 28","23,275.0","22,354.1","23,378.0","22,232.9","0.07K","4.22%"
"2020- 11- 27","22,332.6","22,489.5","22,489.5","22,006.7","0.13K","-0.70%"
"2020- 11- 26","22,489.5","24,473.2","24,473.2","22,000.0","0.38K","-8.11%"
"2020- 11- 25","24,473.2","24,965.6","24,965.6","24,473.2","0.18K","-1.97%"
"2020- 11- 24","24,965.6","24,141.1","25,000.0","24,099.9","0.22K","3.42%"
"2020- 11- 23","24,141.1","24,108.5","24,295.6","23,910.0","0.08K","0.14%"
"2020- 11- 22","24,108.5","24,575.1","24,575.1","23,495.1","0.07K","-1.90%"
"2020- 11- 21","24,575.1","24,344.0","24,575.1","24,344.0","0.07K","0.95%"
"2020- 11- 20","24,344.0","23,476.8","24,394.0","23,476.8","0.14K","3.69%"
"2020- 11- 19","23,476.8","23,395.4","23,476.8","23,123.9","0.08K","0.35%"
"2020- 11- 18","23,395.4","23,288.4","23,509.9","23,288.4","0.16K","0.46%"
"2020- 11- 17","23,288.4","21,995.8","23,288.4","21,995.8","0.13K","5.59%"
"2020- 11- 16","22,054.8","21,179.5","22,054.8","21,109.9","0.09K","4.13%"
"2020- 11- 15","21,179.5","21,375.2","21,375.2","21,179.5","0.04K","-0.92%"
"2020- 11- 14","21,375.2","21,600.0","21,600.0","21,302.8","0.04K","-1.04%"
"2020- 11- 13","21,600.0","21,603.2","21,603.2","21,469.8","0.09K","-0.01%"
"2020- 11- 12","21,603.2","20,638.7","21,603.2","20,552.3","0.13K","4.67%"
"2020- 11- 11","20,638.7","19,991.9","20,638.7","19,991.9","0.11K","3.19%"
"2020- 11- 10","20,000.0","19,978.1","20,000.0","19,818.9","0.06K","0.11%"
"2020- 11- 09","19,978.1","20,237.8","20,353.1","19,751.5","0.07K","-1.28%"
"2020- 11- 08","20,237.8","19,345.2","20,237.8","19,345.2","0.04K","4.56%"
"2020- 11- 07","19,355.9","20,455.6","20,455.6","19,355.9","0.09K","-5.38%"
"2020- 11- 06","20,455.6","20,533.0","20,562.1","20,284.0","0.12K","-0.38%"
"2020- 11- 05","20,533.0","18,614.0","20,533.0","18,614.0","0.18K","10.31%"
"2020- 11- 04","18,614.0","18,460.0","18,614.0","18,159.4","0.08K","0.83%"
"2020- 11- 03","18,460.0","18,073.5","18,460.0","17,861.9","0.04K","2.14%"
"2020- 11- 02","18,073.5","18,377.7","18,377.7","17,919.8","0.06K","-1.66%"
"2020- 11- 01","18,377.7","18,450.3","18,450.3","18,357.9","0.02K","-0.39%"
"2020- 10- 31","18,450.3","18,165.7","18,461.1","18,165.7","0.09K","1.57%"
"2020- 10- 30","18,165.7","17,908.9","18,165.7","17,670.0","0.06K","1.43%"
"2020- 10- 29","17,908.9","17,650.0","18,063.2","17,641.5","0.05K","1.47%"
"2020- 10- 28","17,650.0","17,994.9","18,048.0","17,367.0","0.09K","-1.92%"
"2020- 10- 27","17,994.9","17,212.9","17,994.9","17,200.0","0.10K","4.54%"
"2020- 10- 26","17,212.9","17,160.5","17,320.4","17,160.5","0.07K","0.31%"
"2020- 10- 25","17,160.5","17,249.7","17,280.8","17,111.7","0.11K","-0.52%"
"2020- 10- 24","17,249.7","17,055.5","17,249.7","17,055.5","0.07K","1.14%"
"2020- 10- 23","17,055.5","17,110.2","17,110.2","16,830.2","0.09K","-0.32%"
"2020- 10- 22","17,110.2","16,893.7","17,110.2","16,893.7","0.11K","1.28%"
"2020- 10- 21","16,893.7","15,710.9","16,893.7","15,710.9","0.15K","7.53%"
"2020- 10- 20","15,710.9","15,529.2","15,710.9","15,529.2","0.08K","1.17%"
"2020- 10- 19","15,529.2","15,263.2","15,529.2","15,186.6","0.05K","1.74%"
"2020- 10- 18","15,263.2","15,007.3","15,263.2","15,007.3","0.02K","1.71%"
"2020- 10- 17","15,007.3","15,002.0","15,007.3","15,000.0","0.03K","0.04%"
"2020- 10- 16","15,002.0","15,258.1","15,258.1","14,987.8","0.08K","-1.67%"
"2020- 10- 15","15,256.3","15,095.1","15,256.3","15,090.2","0.05K","1.07%"
"2020- 10- 14","15,095.1","15,049.6","15,095.1","15,000.5","0.04K","0.30%"
"2020- 10- 13","15,049.6","15,135.4","15,135.4","15,049.6","0.07K","-0.57%"
"2020- 10- 12","15,135.4","14,972.8","15,176.0","14,972.8","0.06K","1.09%"
"2020- 10- 11","14,972.8","14,825.7","14,972.8","14,825.7","0.03K","0.99%"
"2020- 10- 10","14,825.7","14,550.2","14,910.2","14,550.2","0.08K","1.89%"
"2020- 10- 09","14,550.2","14,420.0","14,550.2","14,335.0","0.10K","0.90%"
"2020- 10- 08","14,420.0","14,195.9","14,420.0","14,069.1","0.06K","1.58%"
"2020- 10- 07","14,195.9","14,167.0","14,195.9","14,110.6","0.04K","0.20%"
"2020- 10- 06","14,167.0","14,347.8","14,350.4","14,129.8","0.03K","-1.26%"
"2020- 10- 05","14,347.8","14,200.4","14,347.8","14,164.8","0.04K","1.04%"
"2020- 10- 04","14,200.4","14,069.6","14,200.4","14,040.0","0.02K","0.93%"
"2020- 10- 03","14,069.6","14,067.7","14,069.6","14,012.5","0.04K","0.01%"
"2020- 10- 02","14,067.7","14,101.5","14,115.0","14,048.4","0.07K","-0.24%"
"2020- 10- 01","14,101.5","14,391.0","14,519.3","14,101.5","0.07K","-2.01%"
"2020- 09- 30","14,391.0","14,549.1","14,549.1","14,387.4","0.03K","-1.09%"
"2020- 09- 29","14,549.1","14,253.0","14,549.1","14,239.0","0.05K","2.08%"
"2020- 09- 28","14,253.0","14,415.8","14,574.8","14,253.0","0.07K","-1.13%"
"2020- 09- 27","14,415.8","14,366.6","14,415.8","14,360.5","0.08K","0.34%"
"2020- 09- 26","14,366.6","14,280.5","14,366.6","14,280.5","0.10K","0.60%"
"2020- 09- 25","14,280.5","14,372.8","14,372.8","14,280.5","0.08K","-0.64%"
"2020- 09- 24","14,372.8","13,782.6","14,372.8","13,782.6","0.14K","4.28%"
"2020- 09- 23","13,782.6","14,111.3","14,111.3","13,782.6","0.07K","-2.33%"
"2020- 09- 22","14,111.3","14,050.0","14,111.3","14,004.2","0.08K","0.43%"
"2020- 09- 21","14,050.2","14,520.4","14,575.1","14,050.2","0.18K","-3.24%"
"2020- 09- 20","14,520.4","14,756.0","14,756.0","14,520.4","0.02K","-1.60%"
"2020- 09- 19","14,756.0","14,559.9","14,756.0","14,523.3","0.03K","1.35%"
"2020- 09- 18","14,559.9","14,510.7","14,559.9","14,510.7","0.05K","0.34%"
"2020- 09- 17","14,510.7","14,557.6","14,557.6","14,499.9","0.06K","-0.32%"
"2020- 09- 16","14,557.6","14,281.4","14,640.0","14,281.4","0.07K","1.93%"
"2020- 09- 15","14,281.4","14,173.8","14,383.4","14,173.8","0.08K","0.76%"
"2020- 09- 14","14,173.8","13,801.7","14,173.8","13,801.7","0.05K","2.70%"
"2020- 09- 13","13,801.7","13,940.2","14,047.0","13,776.0","0.04K","-0.99%"
"2020- 09- 12","13,940.2","13,843.9","13,940.2","13,773.1","0.04K","0.70%"
"2020- 09- 11","13,843.9","13,763.6","13,843.9","13,678.7","0.06K","0.58%"
"2020- 09- 10","13,763.6","13,597.0","13,763.6","13,597.0","0.09K","1.23%"
"2020- 09- 09","13,597.0","13,510.9","13,658.1","13,510.9","0.06K","0.66%"
"2020- 09- 08","13,508.5","13,699.6","13,699.6","13,302.0","0.05K","-1.39%"
"2020- 09- 07","13,699.6","13,523.5","13,699.6","13,172.9","0.03K","1.30%"
"2020- 09- 06","13,523.5","13,399.6","13,523.5","13,399.6","0.04K","1.07%"
"2020- 09- 05","13,379.8","13,801.9","13,801.9","13,293.3","0.07K","-3.06%"
"2020- 09- 04","13,801.9","13,550.0","13,809.0","13,550.0","0.10K","1.86%"
"2020- 09- 03","13,550.0","14,973.4","15,006.4","13,550.0","0.23K","-9.51%"
"2020- 09- 02","14,973.4","15,633.0","15,655.7","14,861.5","0.09K","-4.22%"
"2020- 09- 01","15,633.0","15,242.2","15,633.0","15,242.2","0.10K","2.56%"
"2020- 08- 31","15,242.2","15,398.0","15,398.0","15,242.2","0.09K","-1.01%"
"2020- 08- 30","15,398.0","15,129.0","15,398.0","15,129.0","0.03K","1.78%"
"2020- 08- 29","15,129.0","15,194.4","15,194.4","15,129.0","0.04K","-0.43%"
"2020- 08- 28","15,194.4","14,949.0","15,194.4","14,949.0","0.07K","1.64%"
"2020- 08- 27","14,949.0","15,178.9","15,178.9","14,949.0","0.08K","-1.51%"
"2020- 08- 26","15,178.9","15,045.4","15,209.5","15,045.4","0.07K","0.89%"
"2020- 08- 25","15,045.4","15,608.4","15,608.4","15,006.8","0.10K","-3.61%"
"2020- 08- 24","15,608.4","15,507.1","15,617.2","15,507.1","0.04K","0.65%"
"2020- 08- 23","15,507.1","15,515.1","15,515.1","15,361.8","0.02K","-0.05%"
"2020- 08- 22","15,515.1","15,282.5","15,562.3","15,203.6","0.08K","1.52%"
"2020- 08- 21","15,282.5","15,726.9","15,726.9","15,282.5","0.06K","-2.83%"
"2020- 08- 20","15,726.9","15,634.3","15,766.2","15,634.3","0.06K","0.59%"
"2020- 08- 19","15,634.3","15,820.3","15,820.3","15,633.4","0.08K","-1.18%"
"2020- 08- 18","15,820.3","16,337.1","16,392.0","15,820.3","0.10K","-3.16%"
