"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 11- 05","876,654,016","881,278,976","895,000,000","875,587,968","0.07K","-0.48%"
"2021- 11- 04","880,899,008","896,001,024","898,216,000","873,923,968","0.06K","-1.69%"
"2021- 11- 03","896,001,024","896,452,992","903,000,000","871,467,008","0.08K","-0.07%"
"2021- 11- 02","896,600,000","869,990,016","910,622,976","866,000,000","0.21K","2.77%"
"2021- 11- 01","872,400,000","871,510,016","887,000,000","852,001,024","0.12K","0.10%"
"2021- 10- 31","871,510,016","878,000,000","884,972,992","857,142,016","0.07K","-0.66%"
"2021- 10- 30","877,273,984","880,715,008","882,000,000","865,500,032","0.06K","-0.39%"
"2021- 10- 29","880,715,008","859,996,032","887,932,992","853,592,000","0.11K","2.41%"
"2021- 10- 28","859,996,032","838,814,976","880,000,000","835,699,968","0.11K","2.52%"
"2021- 10- 27","838,816,000","855,649,024","870,000,000","835,000,000","0.13K","-1.97%"
"2021- 10- 26","855,649,024","886,545,024","889,601,024","851,051,008","0.11K","-3.48%"
"2021- 10- 25","886,545,024","858,344,000","895,200,000","855,460,992","0.10K","3.29%"
"2021- 10- 24","858,344,000","866,073,024","868,398,976","845,000,000","0.09K","-0.98%"
"2021- 10- 23","866,835,968","861,940,992","872,000,000","850,000,000","0.07K","0.56%"
"2021- 10- 22","862,001,024","878,502,976","897,000,000","853,500,992","0.12K","-1.88%"
"2021- 10- 21","878,502,976","920,353,024","929,996,032","878,001,024","0.18K","-4.55%"
"2021- 10- 20","920,353,984","901,739,008","932,907,008","893,000,000","0.14K","2.16%"
"2021- 10- 19","900,908,992","873,998,976","902,000,000","869,076,992","0.14K","3.13%"
"2021- 10- 18","873,603,008","865,142,016","877,998,976","849,000,000","0.12K","0.98%"
"2021- 10- 17","865,142,016","856,140,992","865,142,976","834,200,000","0.05K","1.05%"
"2021- 10- 16","856,145,984","865,000,000","875,000,000","847,088,000","0.07K","-1.02%"
"2021- 10- 15","864,998,016","806,499,968","878,398,016","803,000,000","0.25K","7.17%"
"2021- 10- 14","807,100,032","813,020,032","824,227,008","802,726,976","0.11K","-0.73%"
"2021- 10- 13","813,020,032","800,779,008","816,560,000","777,153,984","0.10K","1.50%"
"2021- 10- 12","801,008,000","819,790,976","822,840,000","775,121,984","0.10K","-2.26%"
"2021- 10- 11","819,571,008","779,273,024","824,000,000","778,043,008","0.15K","4.95%"
"2021- 10- 10","780,952,000","781,012,992","800,000,000","774,000,000","0.10K","-0.01%"
"2021- 10- 09","781,012,992","770,515,968","786,470,976","768,297,024","0.04K","1.42%"
"2021- 10- 08","770,060,992","764,270,976","792,499,968","764,270,976","0.10K","0.73%"
"2021- 10- 07","764,446,016","788,364,032","788,364,992","763,001,024","0.11K","-3.03%"
"2021- 10- 06","788,364,032","731,950,976","791,304,000","720,502,016","0.17K","7.78%"
"2021- 10- 05","731,473,024","697,931,008","735,000,000","694,936,000","0.11K","5.26%"
"2021- 10- 04","694,936,000","685,516,992","702,009,024","672,790,016","0.14K","1.37%"
"2021- 10- 03","685,516,992","679,318,976","697,256,000","671,350,976","0.08K","0.91%"
"2021- 10- 02","679,318,976","684,121,024","686,918,976","675,203,008","0.10K","-0.70%"
"2021- 10- 01","684,118,016","625,750,016","688,000,000","617,777,024","0.21K","9.33%"
"2021- 09- 30","625,750,016","598,499,008","629,251,008","597,824,000","0.21K","4.55%"
"2021- 09- 29","598,499,008","591,918,016","610,342,016","590,009,984","0.06K","1.17%"
"2021- 09- 28","591,606,016","619,609,984","619,609,984","591,144,000","0.13K","-4.52%"
"2021- 09- 27","619,609,984","619,089,984","632,529,984","612,577,984","0.07K","0.13%"
"2021- 09- 26","618,800,000","613,897,024","626,972,032","594,000,000","0.08K","0.80%"
"2021- 09- 25","613,897,024","614,292,992","616,452,992","600,953,984","0.04K","-0.11%"
"2021- 09- 24","614,547,968","637,697,984","644,081,024","592,000,000","0.18K","-3.63%"
"2021- 09- 23","637,697,984","624,000,000","637,697,984","617,420,992","0.40K","2.20%"
"2021- 09- 22","624,000,000","591,201,024","628,499,968","591,201,024","0.09K","5.55%"
"2021- 09- 21","591,201,024","622,784,000","628,998,976","580,281,984","0.16K","-4.66%"
"2021- 09- 20","620,072,000","679,593,984","681,894,976","618,468,992","0.19K","-8.76%"
"2021- 09- 19","679,593,984","692,758,976","694,000,000","676,499,968","0.04K","-1.88%"
"2021- 09- 18","692,622,976","679,384,000","698,998,016","677,500,992","0.05K","1.95%"
"2021- 09- 17","679,384,000","682,584,000","688,110,976","676,121,984","0.05K","-0.47%"
"2021- 09- 16","682,576,000","686,284,992","691,148,992","675,800,000","0.07K","-0.54%"
"2021- 09- 15","686,284,032","672,776,000","692,400,000","670,012,032","0.08K","2.01%"
"2021- 09- 14","672,774,976","648,806,976","674,609,024","648,600,000","0.07K","3.69%"
"2021- 09- 13","648,806,976","662,700,032","668,662,976","637,307,008","0.11K","-2.10%"
"2021- 09- 12","662,700,032","653,265,984","667,000,000","648,339,968","0.04K","1.44%"
"2021- 09- 11","653,265,984","649,721,024","663,683,968","649,720,000","0.04K","0.55%"
"2021- 09- 10","649,720,000","669,158,016","675,929,024","645,000,000","0.10K","-2.90%"
"2021- 09- 09","669,158,016","667,016,000","680,000,000","666,969,024","0.09K","-2.04%"
"2021- 09- 07","683,078,016","683,078,016","683,078,016","683,078,016","","-3.05%"
"2021- 09- 02","704,601,984","695,353,984","705,248,000","695,353,024","0.12K","1.33%"
"2021- 09- 01","695,353,984","695,022,016","695,353,984","695,022,016","0.08K","-1.02%"
"2021- 08- 30","702,521,024","702,520,000","702,521,024","702,520,000","0.08K","-2.27%"
"2021- 08- 23","718,822,016","708,492,032","720,000,000","706,769,984","0.08K","1.46%"
"2021- 08- 22","708,492,992","701,563,008","709,000,000","693,998,976","0.06K","0.99%"
"2021- 08- 21","701,563,008","704,150,016","708,888,000","694,000,000","0.07K","-0.37%"
"2021- 08- 20","704,150,016","669,948,992","704,150,016","669,948,032","0.16K","5.11%"
"2021- 08- 19","669,948,992","654,334,016","675,000,000","642,742,976","0.11K","2.37%"
"2021- 08- 18","654,444,992","653,219,968","665,000,000","649,000,000","0.11K","0.19%"
"2021- 08- 17","653,219,968","665,464,000","676,388,992","650,745,024","0.14K","-1.84%"
"2021- 08- 16","665,462,976","669,387,008","681,000,000","660,428,032","0.13K","-0.59%"
"2021- 08- 15","669,387,008","668,622,976","672,000,000","653,918,016","0.09K","0.11%"
"2021- 08- 14","668,622,976","678,297,024","679,587,008","658,000,000","0.09K","-1.43%"
"2021- 08- 13","678,297,024","641,344,000","680,000,000","640,003,968","0.12K","5.76%"
"2021- 08- 12","641,344,000","657,556,992","664,550,016","632,656,000","0.10K","-2.47%"
"2021- 08- 11","657,556,992","656,419,968","671,500,032","653,830,976","0.09K","0.17%"
"2021- 08- 10","656,419,968","663,000,000","663,985,984","644,288,000","0.09K","-0.99%"
"2021- 08- 09","663,000,000","627,209,984","664,150,016","617,000,000","0.14K","5.71%"
"2021- 08- 08","627,209,984","635,000,000","645,500,032","621,216,000","0.11K","-1.23%"
"2021- 08- 07","635,000,000","611,500,032","635,000,000","611,000,000","0.13K","3.84%"
"2021- 08- 06","611,500,032","584,009,024","618,000,000","571,153,984","0.18K","4.71%"
"2021- 08- 05","584,009,024","570,281,984","589,502,016","540,000,000","0.14K","2.41%"
"2021- 08- 04","570,281,984","551,827,008","572,208,000","542,200,000","0.09K","3.34%"
"2021- 08- 03","551,827,008","568,145,024","575,000,000","547,160,000","0.08K","-2.87%"
"2021- 08- 02","568,145,024","579,201,024","588,326,016","562,001,024","0.09K","-2.39%"
"2021- 08- 01","582,040,000","599,315,008","612,049,984","578,000,000","0.11K","-2.88%"
"2021- 07- 31","599,315,008","609,000,000","610,000,000","595,022,016","0.07K","-1.59%"
"2021- 07- 30","609,000,000","578,105,984","610,000,000","555,555,968","0.16K","5.34%"
"2021- 07- 29","578,105,984","579,260,032","585,998,976","570,000,000","0.09K","-0.20%"
"2021- 07- 28","579,260,032","569,894,976","590,000,000","563,200,000","0.13K","1.64%"
"2021- 07- 27","569,894,976","542,998,976","569,998,976","528,000,992","0.13K","4.70%"
"2021- 07- 26","544,310,016","510,000,000","580,000,000","508,086,016","0.28K","6.73%"
"2021- 07- 25","510,000,000","500,207,008","510,000,000","490,004,000","0.15K","4.33%"
"2021- 07- 24","488,856,000","485,254,016","490,203,008","481,343,008","0.11K","0.84%"
"2021- 07- 23","484,800,000","468,000,000","484,800,000","465,320,992","0.09K","3.59%"
"2021- 07- 22","468,000,000","466,631,008","470,500,000","460,500,000","0.11K","0.29%"
"2021- 07- 21","466,631,008","434,780,000","473,681,984","434,454,016","0.09K","7.33%"
"2021- 07- 20","434,780,000","452,073,984","454,368,992","431,900,000","0.08K","-3.83%"
"2021- 07- 19","452,073,984","462,300,000","462,876,992","448,177,984","0.08K","-2.21%"
"2021- 07- 18","462,300,000","457,944,000","468,999,008","455,111,008","0.04K","0.95%"
"2021- 07- 17","457,944,000","456,803,008","463,617,984","454,504,000","0.03K","0.25%"
"2021- 07- 16","456,803,008","462,564,992","467,111,008","453,000,000","0.06K","-1.25%"
"2021- 07- 15","462,564,992","476,604,992","480,000,000","455,332,992","0.08K","-2.95%"
"2021- 07- 14","476,604,992","476,286,016","479,494,016","463,000,000","0.08K","0.07%"
"2021- 07- 13","476,286,016","482,200,000","484,004,000","471,000,992","0.06K","-1.28%"
"2021- 07- 12","482,446,016","495,204,992","499,676,992","476,000,000","0.08K","-2.58%"
"2021- 07- 11","495,204,992","487,271,008","498,776,000","484,913,984","0.05K","1.63%"
"2021- 07- 10","487,271,008","492,200,992","496,000,000","481,976,992","0.11K","-1.00%"
"2021- 07- 09","492,200,992","480,995,008","494,500,000","475,200,000","0.08K","2.33%"
"2021- 07- 08","480,995,008","492,100,992","492,468,992","473,140,000","0.12K","-2.29%"
"2021- 07- 07","492,276,992","497,000,000","504,000,992","491,750,016","0.10K","-0.62%"
"2021- 07- 06","495,336,992","495,662,016","499,999,008","493,350,016","0.12K","-0.07%"
"2021- 07- 05","495,662,016","508,200,000","508,200,000","495,662,016","0.11K","-2.47%"
"2021- 07- 04","508,200,000","510,003,008","510,003,008","508,200,000","0.05K","1.50%"
"2021- 07- 03","500,672,992","489,999,008","500,672,992","489,999,008","0.06K","2.18%"
"2021- 07- 02","489,999,008","486,764,992","489,999,008","486,764,992","0.09K","0.66%"
"2021- 07- 01","486,764,992","509,000,000","509,000,000","484,276,000","0.12K","-4.37%"
"2021- 06- 30","509,000,000","517,886,016","517,886,016","509,000,000","0.13K","-1.72%"
"2021- 06- 29","517,886,016","498,000,000","517,886,016","498,000,000","0.18K","3.99%"
"2021- 06- 28","498,000,000","499,948,992","499,948,992","492,000,992","0.13K","-0.39%"
"2021- 06- 27","499,948,992","469,080,992","499,948,992","469,080,992","0.12K","6.58%"
"2021- 06- 26","469,080,992","461,152,992","469,080,992","460,000,000","0.12K","1.72%"
"2021- 06- 25","461,152,992","495,260,992","495,260,992","461,152,992","0.14K","-6.89%"
"2021- 06- 24","495,260,992","486,248,992","495,260,992","486,248,992","0.12K","1.85%"
"2021- 06- 23","486,248,992","474,875,008","486,248,992","474,875,008","0.12K","2.40%"
"2021- 06- 22","474,875,008","465,448,992","474,875,008","465,448,992","0.30K","2.03%"
"2021- 06- 21","465,448,992","519,583,008","519,583,008","465,448,992","0.24K","-10.42%"
"2021- 06- 20","519,583,008","518,131,008","519,583,008","518,131,008","0.14K","0.28%"
"2021- 06- 19","518,131,008","521,462,016","521,462,016","518,131,008","0.09K","-0.64%"
"2021- 06- 18","521,462,016","552,668,032","552,668,032","521,462,016","0.09K","-5.65%"
"2021- 06- 17","552,668,032","554,691,008","568,000,000","552,668,032","0.09K","-0.36%"
"2021- 06- 16","554,691,008","574,000,000","574,000,000","554,691,008","0.09K","-3.36%"
"2021- 06- 15","574,000,000","572,004,992","574,115,008","572,004,992","0.11K","0.35%"
"2021- 06- 14","572,004,992","560,001,984","572,004,992","560,001,984","0.14K","2.14%"
"2021- 06- 13","560,001,984","515,000,000","560,001,984","515,000,000","0.11K","8.74%"
"2021- 06- 12","515,000,000","537,710,016","537,710,016","515,000,000","0.08K","-4.22%"
"2021- 06- 11","537,710,016","526,753,984","537,710,016","526,753,984","0.10K","2.08%"
"2021- 06- 10","526,753,984","537,500,032","537,500,032","526,753,984","0.18K","-1.93%"
"2021- 06- 09","537,102,016","487,000,992","537,102,016","487,000,992","0.18K","10.29%"
"2021- 06- 08","487,000,992","492,840,992","492,840,992","487,000,992","0.18K","-1.18%"
"2021- 06- 07","492,840,992","523,123,008","523,123,008","492,840,992","0.14K","-5.79%"
"2021- 06- 06","523,123,008","520,000,992","523,123,008","520,000,992","0.06K","0.60%"
"2021- 06- 05","520,000,992","536,171,008","536,171,008","520,000,992","0.11K","-3.02%"
"2021- 06- 04","536,171,008","563,566,976","563,566,976","535,651,008","0.10K","-4.86%"
"2021- 06- 03","563,566,976","542,497,984","563,566,976","542,497,984","0.12K","3.88%"
"2021- 06- 02","542,497,984","533,054,016","542,497,984","533,054,016","0.14K","1.77%"
"2021- 06- 01","533,054,016","545,300,992","545,300,992","533,054,016","0.13K","-2.25%"
"2021- 05- 31","545,300,992","525,499,008","545,300,992","514,604,000","0.14K","3.77%"
"2021- 05- 30","525,499,008","511,648,000","525,499,008","511,648,000","0.10K","2.71%"
"2021- 05- 29","511,647,008","527,912,992","527,912,992","511,647,008","0.13K","-3.08%"
"2021- 05- 28","527,912,992","565,996,992","565,996,992","527,912,992","0.19K","-6.73%"
"2021- 05- 27","565,996,992","578,152,000","579,689,024","565,996,992","0.16K","-2.10%"
"2021- 05- 26","578,152,000","563,980,032","578,152,000","563,980,032","0.16K","2.51%"
"2021- 05- 25","563,980,032","571,358,976","571,358,976","556,300,992","0.22K","-1.29%"
"2021- 05- 24","571,358,976","520,612,992","571,358,976","520,612,992","0.19K","9.75%"
"2021- 05- 23","520,612,992","564,008,000","564,008,000","517,000,000","0.29K","-7.69%"
"2021- 05- 22","564,008,000","567,499,008","567,499,008","564,008,000","0.22K","-0.62%"
"2021- 05- 21","567,499,008","611,139,968","611,139,968","567,499,008","0.24K","-7.14%"
"2021- 05- 20","611,139,968","570,001,984","611,139,968","570,001,984","0.38K","7.02%"
"2021- 05- 19","571,056,000","640,672,000","640,672,000","571,056,000","0.63K","-10.87%"
"2021- 05- 18","640,686,976","651,630,976","651,630,976","640,686,976","0.18K","-1.51%"
"2021- 05- 17","650,531,968","704,451,968","704,451,968","650,531,968","0.34K","-7.65%"
"2021- 05- 16","704,451,968","710,985,984","727,886,016","704,451,968","0.23K","-0.92%"
"2021- 05- 15","710,990,016","740,803,968","740,803,968","710,990,016","0.17K","-4.02%"
"2021- 05- 14","740,803,968","753,609,024","753,609,024","740,803,968","0.15K","-1.70%"
"2021- 05- 13","753,609,984","780,001,024","780,001,024","753,609,984","0.54K","-3.41%"
"2021- 05- 12","780,200,000","839,971,008","844,534,976","780,200,000","0.20K","-7.12%"
"2021- 05- 11","839,971,008","848,888,000","848,888,000","821,563,008","0.18K","-1.05%"
"2021- 05- 10","848,888,000","859,001,984","859,001,984","847,635,008","0.18K","-1.18%"
"2021- 05- 09","859,006,016","858,588,992","859,006,016","853,907,968","0.17K","0.05%"
"2021- 05- 08","858,588,992","837,513,024","858,588,992","837,513,024","0.13K","2.52%"
"2021- 05- 07","837,513,024","829,590,976","837,513,024","823,649,984","0.11K","0.95%"
"2021- 05- 06","829,590,976","842,265,024","850,249,984","829,590,976","0.10K","-1.50%"
"2021- 05- 05","842,265,024","801,000,000","854,998,976","801,000,000","0.14K","5.15%"
"2021- 05- 04","801,001,024","840,004,992","840,004,992","801,001,024","0.11K","-4.64%"
"2021- 05- 03","840,003,968","827,715,008","847,497,984","827,715,008","0.11K","1.48%"
"2021- 05- 02","827,715,008","839,243,008","839,243,008","827,715,008","0.06K","-1.37%"
"2021- 05- 01","839,243,008","839,086,976","839,243,008","839,086,976","0.08K","0.02%"
"2021- 04- 30","839,086,976","792,000,000","839,086,976","792,000,000","0.11K","5.95%"
"2021- 04- 29","792,000,000","809,995,008","809,995,008","792,000,000","0.11K","-2.22%"
"2021- 04- 28","809,995,008","815,998,976","815,998,976","805,000,000","0.09K","-0.74%"
"2021- 04- 27","815,998,976","801,308,992","815,998,976","801,308,992","0.10K","1.83%"
"2021- 04- 26","801,308,992","757,590,016","801,308,992","757,590,016","0.15K","5.77%"
"2021- 04- 25","757,590,016","768,000,000","768,000,000","757,590,016","0.12K","-1.36%"
"2021- 04- 24","768,000,000","778,275,968","778,275,968","766,003,008","0.10K","-1.32%"
"2021- 04- 23","778,275,968","810,780,992","810,780,992","778,275,968","0.34K","-4.01%"
"2021- 04- 22","810,780,992","825,011,008","832,499,968","810,780,992","0.23K","-1.72%"
"2021- 04- 21","825,011,008","866,363,008","866,363,008","825,011,008","0.18K","-4.77%"
"2021- 04- 20","866,363,008","867,342,016","870,000,000","866,363,008","0.18K","-0.11%"
"2021- 04- 19","867,342,016","881,102,016","881,102,016","862,646,976","0.26K","-1.56%"
"2021- 04- 18","881,102,016","913,148,032","913,148,032","881,102,016","0.32K","-3.51%"
"2021- 04- 17","913,148,032","915,446,976","916,262,016","913,148,032","0.08K","-0.25%"
"2021- 04- 16","915,446,976","936,000,000","938,860,032","915,446,976","0.19K","-2.20%"
"2021- 04- 15","936,000,000","936,787,968","936,787,968","936,000,000","0.12K","-0.08%"
"2021- 04- 14","936,787,968","939,993,024","939,993,024","936,787,968","0.21K","-0.34%"
"2021- 04- 13","939,993,024","898,996,992","939,993,024","898,996,992","0.27K","4.56%"
"2021- 04- 12","898,996,992","888,998,016","898,996,992","888,998,016","0.16K","1.12%"
"2021- 04- 11","888,998,016","885,316,992","888,998,016","885,316,992","0.05K","0.42%"
"2021- 04- 10","885,316,992","863,110,976","885,316,992","863,110,976","0.19K","2.57%"
"2021- 04- 09","863,110,976","855,998,976","863,110,976","855,998,976","0.11K","0.83%"
"2021- 04- 08","855,998,976","839,518,976","855,998,976","839,518,976","0.09K","1.96%"
"2021- 04- 07","839,518,976","855,001,024","855,001,024","839,518,976","0.27K","-1.81%"
"2021- 04- 06","855,001,024","869,940,992","870,044,032","855,001,024","0.14K","-1.72%"
"2021- 04- 05","870,000,000","848,102,016","870,000,000","841,993,024","0.18K","2.58%"
"2021- 04- 04","848,102,016","836,004,992","850,001,024","836,004,992","0.08K","1.45%"
"2021- 04- 03","836,004,992","854,008,000","854,008,000","836,004,992","0.13K","-2.11%"
"2021- 04- 02","854,008,000","850,670,016","854,008,000","850,670,016","0.11K","0.39%"
"2021- 04- 01","850,670,016","850,769,984","851,500,032","850,670,016","0.10K","-0.01%"
"2021- 03- 31","850,769,984","845,705,024","850,769,984","845,705,024","0.14K","0.60%"
"2021- 03- 30","845,705,024","834,099,968","845,705,024","834,099,968","0.13K","1.39%"
"2021- 03- 29","834,099,968","811,456,000","838,000,000","811,456,000","0.14K","2.79%"
"2021- 03- 28","811,456,000","812,001,024","812,001,024","811,456,000","0.05K","-0.07%"
"2021- 03- 27","812,001,024","800,899,968","812,001,024","800,899,968","0.08K","1.39%"
"2021- 03- 26","800,899,968","761,766,976","800,899,968","761,766,976","0.08K","5.14%"
"2021- 03- 25","761,766,976","783,928,000","786,000,000","761,766,976","0.27K","-2.83%"
"2021- 03- 24","783,929,984","806,550,016","819,208,000","783,929,984","0.21K","-2.80%"
"2021- 03- 23","806,550,016","810,001,984","810,001,984","806,550,016","0.26K","-0.67%"
"2021- 03- 22","811,985,024","843,000,000","843,000,000","811,985,024","0.16K","-3.68%"
"2021- 03- 21","843,000,000","850,014,016","850,014,016","841,003,008","0.13K","-0.83%"
"2021- 03- 20","850,014,016","848,094,016","850,014,016","848,094,016","0.07K","0.23%"
"2021- 03- 19","848,094,016","842,896,000","848,094,016","842,896,000","0.11K","0.62%"
"2021- 03- 18","842,896,000","852,264,000","852,264,000","842,896,000","0.16K","-1.10%"
"2021- 03- 17","852,264,000","827,966,976","852,264,000","807,806,976","0.15K","2.93%"
"2021- 03- 16","827,966,976","818,371,968","827,966,976","807,500,032","0.21K","1.17%"
"2021- 03- 15","818,371,968","858,195,968","858,195,968","818,371,968","0.21K","-4.64%"
"2021- 03- 14","858,195,968","883,198,976","883,198,976","858,195,968","0.10K","-2.83%"
"2021- 03- 13","883,198,976","833,806,976","883,198,976","833,806,976","0.16K","5.92%"
"2021- 03- 12","833,808,000","830,744,000","833,808,000","830,744,000","0.17K","0.37%"
"2021- 03- 11","830,744,000","808,891,008","830,744,000","808,891,008","0.15K","2.70%"
"2021- 03- 10","808,891,008","785,000,000","808,891,008","785,000,000","0.20K","3.04%"
"2021- 03- 09","785,000,000","745,998,016","785,000,000","745,998,016","0.15K","5.23%"
"2021- 03- 08","745,998,976","730,947,008","745,998,976","730,947,008","0.10K","2.06%"
"2021- 03- 07","730,945,984","710,872,000","730,945,984","710,872,000","0.14K","2.82%"
"2021- 03- 06","710,872,000","713,998,976","713,998,976","710,872,000","0.05K","-0.44%"
"2021- 03- 05","713,998,976","706,585,024","713,998,976","706,585,024","0.14K","1.05%"
"2021- 03- 04","706,585,024","732,936,000","732,936,000","706,585,024","0.16K","-3.60%"
"2021- 03- 03","732,936,000","705,000,000","732,936,000","705,000,000","0.15K","3.96%"
"2021- 03- 02","705,000,000","714,001,024","714,001,024","705,000,000","0.17K","-1.26%"
"2021- 03- 01","714,000,000","662,300,032","714,000,000","662,300,032","0.19K","7.81%"
"2021- 02- 28","662,300,032","684,878,016","684,878,016","662,300,032","0.21K","-3.30%"
"2021- 02- 27","684,878,016","685,971,008","685,971,008","684,878,016","0.14K","0.04%"
"2021- 02- 26","684,611,968","686,099,968","686,256,000","684,611,968","0.34K","-0.22%"
"2021- 02- 25","686,099,968","730,950,016","730,950,016","686,099,968","0.18K","-6.14%"
"2021- 02- 24","730,950,016","725,518,976","750,163,008","725,518,976","0.26K","0.75%"
"2021- 02- 23","725,518,976","799,998,976","799,998,976","701,187,008","0.70K","-9.31%"
"2021- 02- 22","799,998,976","847,000,000","847,000,000","799,998,976","0.54K","-5.55%"
"2021- 02- 21","847,000,000","824,184,000","847,000,000","824,184,000","0.15K","2.77%"
"2021- 02- 20","824,184,000","813,340,032","824,184,000","813,340,032","0.28K","1.33%"
"2021- 02- 19","813,340,032","737,411,968","813,340,032","737,411,968","0.28K","10.30%"
"2021- 02- 18","737,411,968","737,190,976","738,051,008","737,190,976","0.17K","0.03%"
"2021- 02- 17","737,190,976","703,979,008","737,190,976","703,979,008","0.34K","4.72%"
"2021- 02- 16","703,979,008","691,905,024","703,979,008","691,905,024","0.23K","1.75%"
"2021- 02- 15","691,905,024","709,003,008","709,003,008","691,347,968","0.23K","-2.41%"
"2021- 02- 14","709,003,008","679,000,000","710,497,024","679,000,000","0.24K","4.42%"
"2021- 02- 13","679,000,000","677,281,024","679,000,000","677,281,024","0.11K","0.22%"
"2021- 02- 12","677,524,992","680,470,976","680,470,976","677,524,992","0.18K","-0.43%"
"2021- 02- 11","680,470,976","642,337,024","680,470,976","642,337,024","0.28K","5.94%"
"2021- 02- 10","642,337,024","657,150,976","657,150,976","642,337,024","0.27K","-2.25%"
"2021- 02- 09","657,150,016","637,998,976","657,150,016","637,998,976","0.34K","3.00%"
"2021- 02- 08","637,998,976","549,001,984","637,998,976","549,001,984","0.46K","16.21%"
"2021- 02- 07","549,001,984","552,974,976","552,974,976","545,004,032","0.17K","-0.72%"
"2021- 02- 06","552,974,976","532,337,984","552,974,976","532,337,984","0.29K","3.88%"
"2021- 02- 05","532,337,984","515,000,000","532,337,984","515,000,000","0.18K","3.37%"
"2021- 02- 04","515,000,000","518,568,992","518,568,992","510,862,016","0.27K","-0.69%"
"2021- 02- 03","518,568,000","493,691,008","518,568,000","493,691,008","0.28K","5.04%"
"2021- 02- 02","493,691,008","469,503,008","493,691,008","469,503,008","0.18K","5.15%"
"2021- 02- 01","469,503,008","465,246,016","469,503,008","465,246,016","0.21K","0.91%"
"2021- 01- 31","465,246,016","478,076,000","478,076,000","465,246,016","0.17K","-2.68%"
"2021- 01- 30","478,076,000","472,625,984","478,089,984","472,625,984","0.20K","1.15%"
"2021- 01- 29","472,625,984","461,876,992","514,000,000","461,876,992","0.50K","2.33%"
"2021- 01- 28","461,876,992","433,176,000","461,876,992","433,176,000","0.21K","6.63%"
"2021- 01- 27","433,176,000","460,969,984","460,969,984","433,176,000","0.26K","-6.03%"
"2021- 01- 26","460,969,984","456,000,992","460,969,984","456,000,992","0.21K","1.09%"
"2021- 01- 25","456,000,992","451,999,008","463,705,984","451,999,008","0.32K","0.89%"
"2021- 01- 24","451,999,008","449,936,992","451,999,008","447,108,992","0.12K","0.46%"
"2021- 01- 23","449,936,992","468,201,984","468,201,984","449,936,992","0.24K","-3.90%"
"2021- 01- 22","468,200,992","445,567,008","468,200,992","422,902,016","0.45K","5.08%"
"2021- 01- 21","445,567,008","503,300,000","503,300,000","445,567,008","0.40K","-11.47%"
"2021- 01- 20","503,300,000","508,383,008","508,383,008","503,300,000","0.29K","-1.00%"
"2021- 01- 19","508,383,008","515,988,992","520,447,008","508,383,008","0.24K","-1.47%"
"2021- 01- 18","515,988,992","505,576,992","515,988,992","505,576,992","0.22K","2.06%"
"2021- 01- 17","505,576,992","511,998,016","511,998,016","505,576,992","0.23K","-1.30%"
"2021- 01- 16","512,224,000","525,000,992","525,000,992","512,224,000","0.21K","-2.43%"
"2021- 01- 15","525,000,992","551,574,016","551,574,016","523,339,008","0.32K","-4.64%"
"2021- 01- 14","550,550,016","530,203,008","550,550,016","530,203,008","0.32K","3.84%"
"2021- 01- 13","530,179,008","487,351,008","530,179,008","471,030,016","0.38K","8.79%"
"2021- 01- 12","487,351,008","508,600,000","508,600,000","487,351,008","0.42K","-4.28%"
"2021- 01- 11","509,120,000","545,499,008","545,499,008","509,120,000","0.97K","-6.67%"
"2021- 01- 10","545,499,008","567,004,032","577,056,000","545,499,008","0.39K","-3.79%"
"2021- 01- 09","567,004,032","576,302,976","576,302,976","567,004,032","0.25K","-1.58%"
"2021- 01- 08","576,089,024","553,516,032","576,089,024","553,516,032","0.61K","4.08%"
"2021- 01- 07","553,516,032","512,692,992","553,516,032","512,692,992","0.54K","7.96%"
"2021- 01- 06","512,692,992","476,400,992","512,692,992","476,400,992","0.45K","7.62%"
"2021- 01- 05","476,400,992","451,580,000","476,400,992","439,049,984","0.34K","5.52%"
"2021- 01- 04","451,488,000","462,184,000","462,184,000","451,488,000","0.69K","-2.31%"
"2021- 01- 03","462,184,000","448,478,016","462,184,000","448,478,016","0.46K","3.06%"
"2021- 01- 02","448,478,016","412,879,008","458,788,000","412,879,008","0.50K","8.62%"
"2021- 01- 01","412,879,008","406,377,984","412,879,008","406,377,984","0.21K","1.60%"
"2020- 12- 31","406,377,984","406,527,008","406,527,008","406,377,984","0.27K","-0.04%"
"2020- 12- 30","406,527,008","388,000,000","406,527,008","388,000,000","0.38K","4.78%"
"2020- 12- 29","388,000,000","386,169,984","388,000,000","386,169,984","0.29K","0.47%"
"2020- 12- 28","386,169,984","373,768,992","387,640,000","373,768,992","0.21K","3.32%"
"2020- 12- 27","373,768,992","377,776,992","399,548,992","373,768,992","0.59K","-1.06%"
"2020- 12- 26","377,776,992","352,024,992","377,776,992","352,024,992","0.28K","7.32%"
"2020- 12- 25","352,024,992","340,374,016","352,024,992","340,374,016","0.26K","3.42%"
"2020- 12- 24","340,374,016","336,000,000","340,374,016","335,048,992","0.20K","1.30%"
"2020- 12- 23","336,000,000","338,500,000","340,745,984","336,000,000","0.35K","-0.74%"
"2020- 12- 22","338,500,000","325,000,000","338,500,000","325,000,000","0.23K","4.15%"
