"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 02","8,889,999","8,657,242","8,889,999","8,657,242","0.00K","2.69%"
"2025- 08- 01","8,657,242","8,400,008","8,889,997","8,400,000","0.00K","3.06%"
"2025- 07- 31","8,400,008","8,979,903","8,979,950","8,400,000","0.00K","-6.46%"
"2025- 07- 30","8,979,903","8,799,982","9,000,000","8,316,100","0.00K","2.04%"
"2025- 07- 29","8,799,982","8,395,190","8,900,000","8,300,100","0.00K","4.82%"
"2025- 07- 28","8,395,190","8,399,974","8,989,900","8,260,568","0.00K","-0.06%"
"2025- 07- 27","8,399,974","8,300,015","8,990,000","8,255,200","0.00K","1.20%"
"2025- 07- 26","8,300,015","8,794,972","8,950,000","8,013,000","0.00K","-5.63%"
"2025- 07- 25","8,794,972","8,100,018","8,949,968","8,100,001","0.00K","8.58%"
"2025- 07- 24","8,100,018","8,374,951","9,071,877","7,700,032","0.00K","-3.28%"
"2025- 07- 23","8,374,951","7,494,272","9,110,961","7,352,001","0.01K","11.75%"
"2025- 07- 22","7,494,272","7,819,979","7,820,000","7,302,003","0.00K","-4.17%"
"2025- 07- 21","7,819,979","7,528,033","7,890,000","7,300,005","0.00K","3.88%"
"2025- 07- 20","7,528,033","7,987,968","7,988,000","7,517,890","0.00K","-5.76%"
"2025- 07- 19","7,987,968","8,099,824","8,099,864","7,700,149","0.00K","-1.38%"
"2025- 07- 18","8,099,824","8,699,978","8,700,000","7,672,500","0.00K","-6.90%"
"2025- 07- 17","8,699,978","7,822,956","8,820,499","7,201,234","0.00K","11.21%"
"2025- 07- 16","7,822,956","7,825,000","7,845,008","7,530,000","0.00K","-0.03%"
"2025- 07- 15","7,825,000","7,844,986","7,845,005","7,554,963","0.00K","-0.25%"
"2025- 07- 14","7,844,986","7,899,943","8,499,876","7,550,000","0.00K","-0.70%"
"2025- 07- 13","7,899,943","7,885,021","7,900,000","7,525,004","0.00K","0.19%"
"2025- 07- 12","7,885,021","7,901,224","7,901,232","7,502,000","0.00K","-0.21%"
"2025- 07- 11","7,901,224","7,999,993","7,999,993","7,501,234","0.00K","-1.23%"
"2025- 07- 10","7,999,993","7,799,958","8,000,000","7,501,234","0.00K","2.56%"
"2025- 07- 09","7,799,958","7,800,050","7,800,050","7,501,234","0.00K","0.00%"
"2025- 07- 08","7,800,050","7,800,012","7,800,050","7,501,234","0.00K","0.00%"
"2025- 07- 07","7,800,012","7,800,078","8,023,060","7,501,236","0.00K","0.00%"
"2025- 07- 06","7,800,078","7,822,114","8,023,061","7,800,050","0.00K","-0.28%"
"2025- 07- 05","7,822,114","7,823,001","8,049,997","7,822,090","0.00K","-0.01%"
"2025- 07- 04","7,823,001","8,099,073","8,099,077","7,823,000","0.00K","-3.41%"
"2025- 07- 03","8,099,073","7,822,509","8,099,999","7,822,509","0.00K","3.54%"
"2025- 07- 02","7,822,509","7,822,187","8,099,998","7,822,151","0.00K","0.00%"
"2025- 07- 01","7,822,187","7,822,030","8,099,854","7,822,006","0.00K","0.00%"
"2025- 06- 30","7,822,030","7,800,086","8,124,993","7,800,055","0.00K","0.28%"
"2025- 06- 29","7,800,086","7,700,060","8,099,993","7,700,026","0.00K","1.30%"
"2025- 06- 28","7,700,060","7,800,080","8,124,966","7,700,000","0.00K","-1.28%"
"2025- 06- 27","7,800,080","7,800,054","8,188,988","7,800,050","0.00K","0.00%"
"2025- 06- 26","7,800,054","8,177,877","8,200,000","7,800,000","0.00K","-4.62%"
"2025- 06- 25","8,177,877","8,043,096","8,200,000","8,014,881","0.00K","1.68%"
"2025- 06- 24","8,043,096","8,008,998","8,099,989","7,880,838","0.00K","0.43%"
"2025- 06- 23","8,008,998","7,124,977","8,099,982","6,600,002","0.00K","12.41%"
"2025- 06- 22","7,124,977","7,125,031","7,499,996","6,625,006","0.00K","0.00%"
"2025- 06- 21","7,125,031","7,399,970","7,499,999","7,100,023","0.00K","-3.72%"
"2025- 06- 20","7,399,970","7,131,043","7,449,990","6,600,000","0.00K","3.77%"
"2025- 06- 19","7,131,043","7,530,014","7,905,000","1","0.00K","-5.30%"
"2025- 06- 18","7,530,014","7,705,007","7,999,996","7,530,000","0.00K","-2.27%"
"2025- 06- 17","7,705,007","7,999,993","8,000,000","7,600,050","0.00K","-3.69%"
"2025- 06- 16","7,999,993","7,909,958","7,999,999","7,700,001","0.00K","1.14%"
"2025- 06- 15","7,909,958","7,987,984","7,987,990","7,610,001","0.00K","-0.98%"
"2025- 06- 14","7,987,984","7,999,996","8,000,000","7,610,000","0.00K","-0.15%"
"2025- 06- 13","7,999,996","7,999,982","8,000,000","7,700,000","0.00K","0.00%"
"2025- 06- 12","7,999,982","7,670,980","8,179,999","7,598,014","0.00K","4.29%"
"2025- 06- 11","7,670,980","7,600,027","7,672,000","7,598,715","0.00K","0.93%"
"2025- 06- 10","7,600,027","7,671,958","7,672,000","7,600,000","0.00K","-0.94%"
"2025- 06- 09","7,671,958","8,152,972","8,152,997","7,600,000","0.00K","-5.90%"
"2025- 06- 08","8,152,972","7,999,993","8,153,000","7,750,000","0.00K","1.91%"
"2025- 06- 07","7,999,993","7,900,049","8,000,000","7,750,001","0.00K","1.27%"
"2025- 06- 06","7,900,049","8,154,986","8,154,999","7,850,849","0.00K","-3.13%"
"2025- 06- 05","8,154,986","7,750,019","8,175,000","7,750,000","0.00K","5.23%"
"2025- 06- 04","7,750,019","7,605,027","7,799,997","7,600,000","0.00K","1.91%"
"2025- 06- 03","7,605,027","7,605,044","7,800,000","7,598,715","0.00K","0.00%"
"2025- 06- 02","7,605,044","8,174,952","8,175,000","7,598,757","0.00K","-6.97%"
"2025- 06- 01","8,174,952","7,920,021","8,179,997","7,850,273","0.00K","3.22%"
"2025- 05- 31","7,920,021","8,247,987","8,248,000","7,598,736","0.00K","-3.98%"
"2025- 05- 30","8,247,987","8,125,022","8,254,758","7,780,614","0.00K","1.51%"
"2025- 05- 29","8,125,022","7,598,716","8,350,000","7,598,716","0.00K","6.93%"
"2025- 05- 28","7,598,716","7,675,475","7,953,000","7,500,000","0.00K","-1.00%"
"2025- 05- 27","7,675,475","7,952,966","7,987,972","7,470,001","0.00K","-3.49%"
"2025- 05- 26","7,952,966","8,000,036","8,250,000","7,750,013","0.00K","-0.59%"
"2025- 05- 25","8,000,036","7,953,036","8,249,999","7,953,000","0.00K","0.59%"
"2025- 05- 24","7,953,036","7,954,279","7,954,311","7,673,458","0.00K","-0.02%"
"2025- 05- 23","7,954,279","8,254,391","8,254,400","7,636,193","0.00K","-3.64%"
"2025- 05- 22","8,254,391","8,199,955","8,256,450","8,055,322","0.00K","0.66%"
"2025- 05- 21","8,199,955","7,358,489","8,199,998","7,350,467","0.00K","11.44%"
"2025- 05- 20","7,358,489","7,927,940","8,010,000","7,358,452","0.00K","-7.18%"
"2025- 05- 19","7,927,940","7,997,000","8,000,000","7,584,192","0.00K","-0.86%"
"2025- 05- 18","7,997,000","7,800,014","7,997,000","7,800,011","0.00K","2.53%"
"2025- 05- 17","7,800,014","7,825,646","7,918,497","7,715,777","0.00K","-0.33%"
"2025- 05- 16","7,825,646","7,899,996","7,920,000","7,615,327","0.00K","-0.94%"
"2025- 05- 15","7,899,996","7,920,093","7,920,099","7,615,336","0.00K","-0.25%"
"2025- 05- 14","7,920,093","6,050,048","7,996,999","6,050,015","0.00K","30.91%"
"2025- 05- 13","6,050,048","6,598,985","8,000,000","5,700,553","0.00K","-8.32%"
"2025- 05- 12","6,598,985","6,600,028","6,748,999","5,700,553","0.00K","-0.02%"
"2025- 05- 11","6,600,028","6,749,973","6,749,999","6,000,000","0.00K","-2.22%"
"2025- 05- 10","6,749,973","6,300,035","6,899,961","6,000,000","0.00K","7.14%"
"2025- 05- 09","6,300,035","7,499,981","7,949,957","6,250,006","0.00K","-16.00%"
"2025- 05- 08","7,499,981","5,700,011","7,700,000","5,700,005","0.00K","31.58%"
"2025- 05- 07","5,700,011","6,799,951","6,799,992","5,700,002","0.00K","-16.18%"
"2025- 05- 06","6,799,951","5,395,951","6,999,979","4,700,031","0.00K","26.02%"
"2025- 05- 05","5,395,951","5,000,022","5,396,997","4,653,000","0.00K","7.92%"
"2025- 05- 04","5,000,022","5,397,995","5,398,000","4,700,004","0.00K","-7.37%"
"2025- 05- 03","5,397,995","4,500,540","5,449,999","4,500,506","0.00K","19.94%"
"2025- 05- 02","4,500,540","5,280,050","5,499,970","4,500,000","0.00K","-14.76%"
"2025- 05- 01","5,280,050","5,300,003","5,500,000","5,270,014","0.00K","-0.38%"
"2025- 04- 30","5,300,003","5,505,029","5,899,999","5,300,000","0.00K","-3.72%"
"2025- 04- 29","5,505,029","5,697,409","6,000,000","5,500,003","0.00K","-3.38%"
"2025- 04- 28","5,697,409","5,999,968","6,000,000","5,642,009","0.00K","-5.04%"
"2025- 04- 27","5,999,968","5,999,982","6,000,000","5,855,032","0.00K","0.00%"
"2025- 04- 26","5,999,982","5,999,973","6,000,000","5,850,000","0.00K","0.00%"
"2025- 04- 25","5,999,973","5,698,000","6,000,000","5,698,000","0.00K","5.30%"
"2025- 04- 24","5,698,000","5,511,048","5,900,100","5,500,027","0.00K","3.39%"
"2025- 04- 23","5,511,048","5,994,986","5,995,000","5,500,002","0.00K","-8.07%"
"2025- 04- 22","5,994,986","6,049,999","6,049,999","5,805,000","0.00K","-0.91%"
"2025- 04- 21","6,049,999","5,805,027","6,098,000","5,800,000","0.00K","4.22%"
"2025- 04- 20","5,805,027","5,899,992","5,905,000","5,800,000","0.00K","-1.61%"
"2025- 04- 19","5,899,992","6,097,964","6,097,998","5,800,000","0.00K","-3.25%"
"2025- 04- 18","6,097,964","6,098,361","6,098,396","5,800,005","0.00K","-0.01%"
"2025- 04- 17","6,098,361","6,499,999","6,499,999","5,900,000","0.00K","-6.18%"
"2025- 04- 16","6,499,999","6,499,982","6,500,000","6,400,000","0.00K","0.00%"
"2025- 04- 15","6,499,982","6,654,847","6,654,872","6,400,000","0.00K","-2.33%"
"2025- 04- 14","6,654,847","6,570,025","6,654,872","6,500,051","0.00K","1.29%"
"2025- 04- 13","6,570,025","6,570,004","6,654,869","6,500,002","0.00K","0.00%"
"2025- 04- 12","6,570,004","6,569,967","6,570,011","6,489,962","0.00K","0.00%"
"2025- 04- 11","6,569,967","6,569,978","6,570,011","6,489,962","0.00K","0.00%"
"2025- 04- 10","6,569,978","6,749,983","6,750,000","6,500,002","0.00K","-2.67%"
"2025- 04- 09","6,749,983","6,490,005","6,750,000","6,489,962","0.00K","4.01%"
"2025- 04- 08","6,490,005","6,300,033","6,500,011","6,300,002","0.00K","3.02%"
"2025- 04- 07","6,300,033","6,600,086","6,600,123","5,400,018","0.00K","-4.55%"
"2025- 04- 06","6,600,086","6,585,001","6,600,123","6,522,124","0.00K","0.23%"
"2025- 04- 05","6,585,001","6,584,915","6,598,000","6,522,233","0.00K","0.00%"
"2025- 04- 04","6,584,915","6,525,044","6,598,000","6,522,222","0.00K","0.92%"
"2025- 04- 03","6,525,044","6,599,995","6,599,997","6,522,222","0.00K","-1.14%"
"2025- 04- 02","6,599,995","6,522,120","6,599,995","6,500,123","0.00K","1.19%"
"2025- 04- 01","6,522,120","6,510,041","6,522,120","6,500,123","0.00K","0.19%"
"2025- 03- 31","6,510,041","6,522,119","6,522,120","6,500,123","0.00K","-0.19%"
"2025- 03- 30","6,522,119","6,522,088","6,522,120","6,500,123","0.00K","0.00%"
"2025- 03- 29","6,522,088","6,522,120","6,522,120","6,500,123","0.00K","0.00%"
"2025- 03- 28","6,522,120","6,599,963","6,599,997","6,500,125","0.00K","-1.18%"
"2025- 03- 27","6,599,963","6,599,948","6,599,997","6,500,125","0.00K","0.00%"
"2025- 03- 26","6,599,948","6,587,904","6,599,997","6,500,123","0.00K","0.18%"
"2025- 03- 25","6,587,904","6,501,022","6,594,999","6,500,123","0.00K","1.34%"
"2025- 03- 24","6,501,022","6,587,930","6,587,952","6,500,123","0.00K","-1.32%"
"2025- 03- 23","6,587,930","6,599,979","6,599,993","6,500,123","0.00K","-0.18%"
"2025- 03- 22","6,599,979","6,599,997","6,599,999","6,500,123","0.00K","0.00%"
"2025- 03- 21","6,599,997","6,599,978","6,599,999","6,500,150","0.00K","0.00%"
"2025- 03- 20","6,599,978","6,500,249","6,844,200","6,500,123","0.00K","1.53%"
"2025- 03- 19","6,500,249","6,555,774","6,755,998","6,500,124","0.00K","-0.85%"
"2025- 03- 18","6,555,774","6,797,000","6,848,931","6,550,000","0.00K","-3.55%"
"2025- 03- 17","6,797,000","6,799,991","6,800,000","6,500,123","0.00K","-0.04%"
"2025- 03- 16","6,799,991","6,844,129","6,844,130","6,500,201","0.00K","-0.64%"
"2025- 03- 15","6,844,129","6,844,086","6,844,130","6,711,000","0.00K","0.00%"
"2025- 03- 14","6,844,086","6,511,000","6,848,999","6,511,000","0.00K","5.12%"
"2025- 03- 13","6,511,000","6,848,992","6,848,996","6,511,000","0.00K","-4.93%"
"2025- 03- 12","6,848,992","6,533,805","6,849,991","6,511,000","0.00K","4.82%"
"2025- 03- 11","6,533,805","6,889,999","6,890,000","6,500,123","0.00K","-5.17%"
"2025- 03- 10","6,889,999","7,099,979","7,099,979","6,533,805","0.00K","-2.96%"
"2025- 03- 09","7,099,979","7,099,963","7,100,000","6,783,856","0.00K","0.00%"
"2025- 03- 08","7,099,963","6,900,949","7,100,000","6,783,809","0.00K","2.88%"
"2025- 03- 07","6,900,949","7,148,929","7,148,968","6,900,016","0.00K","-3.47%"
"2025- 03- 06","7,148,929","7,148,962","7,149,000","6,950,000","0.00K","0.00%"
"2025- 03- 05","7,148,962","6,999,968","7,200,000","6,756,573","0.00K","2.13%"
"2025- 03- 04","6,999,968","7,199,877","7,200,000","6,500,000","0.00K","-2.78%"
"2025- 03- 03","7,199,877","7,399,969","7,499,979","6,800,027","0.00K","-2.70%"
"2025- 03- 02","7,399,969","6,712,893","7,399,981","6,646,701","0.00K","10.24%"
"2025- 03- 01","6,712,893","6,732,449","6,732,495","6,615,100","0.00K","-0.29%"
"2025- 02- 28","6,732,449","6,700,000","6,732,494","6,500,001","0.00K","0.48%"
"2025- 02- 27","6,700,000","6,541,930","7,100,000","6,541,930","0.00K","0.00%"
"2025- 02- 26","6,700,000","7,299,993","7,300,000","6,700,000","0.00K","-8.22%"
"2025- 02- 25","7,299,993","7,345,048","7,400,000","7,100,003","0.00K","-0.61%"
"2025- 02- 24","7,345,048","7,498,733","7,647,913","6,700,013","0.00K","-2.05%"
"2025- 02- 23","7,498,733","6,599,994","7,498,765","6,250,012","0.00K","13.62%"
"2025- 02- 22","6,599,994","6,799,961","6,799,998","6,199,998","0.00K","-2.94%"
"2025- 02- 21","6,799,961","6,732,163","7,024,998","6,011,117","0.00K","1.01%"
"2025- 02- 20","6,732,163","7,023,966","7,027,000","6,700,000","0.00K","-4.15%"
"2025- 02- 19","7,023,966","7,026,989","7,027,000","6,899,007","0.00K","-0.04%"
"2025- 02- 18","7,026,989","6,970,000","7,028,000","6,899,007","0.00K","0.82%"
"2025- 02- 17","6,970,000","7,421,722","7,421,743","6,969,001","0.00K","-6.09%"
"2025- 02- 16","7,421,722","7,200,000","7,498,765","7,000,000","0.00K","3.08%"
"2025- 02- 15","7,200,000","7,423,945","7,423,945","6,969,030","0.00K","-3.02%"
"2025- 02- 14","7,423,945","7,199,993","7,498,765","6,900,000","0.00K","3.11%"
"2025- 02- 13","7,199,993","7,000,033","7,200,000","7,000,001","0.00K","2.86%"
"2025- 02- 12","7,000,033","6,969,035","7,055,554","6,900,006","0.00K","0.44%"
"2025- 02- 11","6,969,035","7,055,532","7,055,555","6,900,006","0.00K","-1.23%"
"2025- 02- 10","7,055,532","7,055,511","7,055,555","6,899,999","0.00K","0.00%"
"2025- 02- 09","7,055,511","6,929,950","7,199,979","6,899,999","0.00K","1.81%"
"2025- 02- 08","6,929,950","6,899,965","7,129,997","6,700,002","0.00K","0.43%"
"2025- 02- 07","6,899,965","6,700,000","6,900,000","6,700,000","0.00K","2.98%"
"2025- 02- 06","6,700,000","6,800,001","6,900,000","6,650,000","0.00K","-1.47%"
"2025- 02- 05","6,800,001","6,889,983","6,890,000","6,800,001","0.00K","-1.31%"
"2025- 02- 04","6,889,983","6,779,854","6,900,000","6,605,004","0.00K","1.62%"
"2025- 02- 03","6,779,854","6,709,993","6,799,984","6,602,000","0.00K","1.04%"
"2025- 02- 02","6,709,993","6,799,977","6,800,000","6,700,001","0.00K","-1.32%"
"2025- 02- 01","6,799,977","6,700,036","6,899,999","6,700,000","0.00K","1.49%"
"2025- 01- 31","6,700,036","6,700,011","6,900,000","6,700,000","0.00K","0.00%"
"2025- 01- 30","6,700,011","6,700,000","6,900,000","6,700,000","0.00K","0.00%"
"2025- 01- 29","6,700,000","6,899,956","6,900,000","6,700,000","0.00K","-2.90%"
"2025- 01- 28","6,899,956","6,899,951","6,900,000","6,799,000","0.00K","0.00%"
"2025- 01- 27","6,899,951","7,020,155","7,387,000","6,850,000","0.00K","-1.71%"
"2025- 01- 26","7,020,155","7,399,989","7,410,000","7,020,113","0.00K","-5.13%"
"2025- 01- 25","7,399,989","7,300,013","7,412,000","7,220,005","0.00K","1.37%"
"2025- 01- 24","7,300,013","7,100,000","7,420,005","7,022,009","0.00K","2.82%"
"2025- 01- 23","7,100,000","7,199,990","7,200,000","7,021,001","0.00K","-1.39%"
"2025- 01- 22","7,199,990","7,140,026","7,220,005","7,020,000","0.00K","0.84%"
"2025- 01- 21","7,140,026","7,221,010","7,480,000","7,136,000","0.00K","-1.12%"
"2025- 01- 20","7,221,010","7,598,951","7,598,999","7,220,000","0.00K","-4.97%"
"2025- 01- 19","7,598,951","7,469,952","7,599,000","7,308,000","0.00K","1.73%"
"2025- 01- 18","7,469,952","7,470,859","7,470,875","7,308,000","0.00K","-0.01%"
"2025- 01- 17","7,470,859","7,299,964","7,470,876","7,136,011","0.00K","2.34%"
"2025- 01- 16","7,299,964","7,445,152","7,650,827","7,049,364","0.00K","-1.95%"
"2025- 01- 15","7,445,152","7,355,050","7,699,948","7,284,544","0.00K","1.23%"
"2025- 01- 14","7,355,050","7,380,199","7,500,000","7,127,968","0.00K","-0.34%"
"2025- 01- 13","7,380,199","7,499,762","7,499,795","7,171,111","0.00K","-1.59%"
"2025- 01- 12","7,499,762","7,474,964","7,500,000","7,320,000","0.00K","0.33%"
"2025- 01- 11","7,474,964","7,499,991","7,499,999","7,312,036","0.00K","-0.33%"
"2025- 01- 10","7,499,991","7,498,666","7,500,000","7,312,000","0.00K","0.02%"
"2025- 01- 09","7,498,666","7,400,042","7,500,743","7,310,000","0.00K","1.33%"
"2025- 01- 08","7,400,042","7,500,002","7,699,957","7,300,002","0.00K","-1.33%"
"2025- 01- 07","7,500,002","7,880,000","7,887,000","7,435,000","0.00K","-4.82%"
"2025- 01- 06","7,880,000","7,721,951","7,888,000","7,435,001","0.00K","2.05%"
"2025- 01- 05","7,721,951","7,614,975","7,721,996","7,433,001","0.00K","1.40%"
"2025- 01- 04","7,614,975","7,700,012","7,724,954","7,454,001","0.00K","-1.10%"
"2025- 01- 03","7,700,012","7,727,889","7,727,889","7,250,612","0.00K","-0.36%"
"2025- 01- 02","7,727,889","7,514,000","7,727,890","7,222,503","0.00K","2.85%"
"2025- 01- 01","7,514,000","7,400,030","7,514,000","7,301,000","0.00K","1.54%"
"2024- 12- 31","7,400,030","7,510,183","7,513,998","7,222,000","0.00K","-1.47%"
"2024- 12- 30","7,510,183","7,732,994","7,732,994","7,300,085","0.00K","-2.88%"
"2024- 12- 29","7,732,994","7,759,961","7,760,000","7,600,000","0.00K","-0.35%"
"2024- 12- 28","7,759,961","7,611,037","7,780,000","7,611,000","0.00K","1.96%"
"2024- 12- 27","7,611,037","7,625,050","7,775,000","7,600,000","0.00K","-0.18%"
"2024- 12- 26","7,625,050","7,600,014","7,788,000","7,530,000","0.00K","0.33%"
"2024- 12- 25","7,600,014","7,525,000","7,887,995","7,454,700","0.00K","1.00%"
"2024- 12- 24","7,525,000","7,579,990","7,899,000","7,210,018","0.00K","-0.73%"
"2024- 12- 23","7,579,990","7,599,979","7,700,000","7,300,001","0.00K","-0.26%"
"2024- 12- 22","7,599,979","7,402,047","7,701,983","7,402,044","0.00K","2.67%"
"2024- 12- 21","7,402,047","7,600,000","7,701,992","7,400,000","0.00K","-2.60%"
"2024- 12- 20","7,600,000","7,702,000","7,989,977","7,122,049","0.00K","-1.32%"
"2024- 12- 19","7,702,000","7,999,984","8,000,001","7,699,970","0.00K","-3.72%"
"2024- 12- 18","7,999,984","8,266,518","8,387,957","7,920,009","0.00K","-3.22%"
"2024- 12- 17","8,266,518","8,399,950","8,399,998","8,200,200","0.00K","-1.59%"
"2024- 12- 16","8,399,950","8,000,000","8,400,000","7,920,019","0.00K","5.00%"
"2024- 12- 15","8,000,000","7,949,957","8,000,000","7,824,001","0.00K","0.63%"
"2024- 12- 14","7,949,957","7,924,951","7,994,549","7,800,000","0.00K","0.32%"
"2024- 12- 13","7,924,951","7,751,000","7,949,977","7,700,000","0.00K","2.24%"
"2024- 12- 12","7,751,000","7,854,997","7,920,000","7,600,007","0.00K","-1.32%"
"2024- 12- 11","7,854,997","7,401,050","7,854,997","7,401,050","0.00K","6.13%"
"2024- 12- 10","7,401,050","7,919,982","7,920,000","7,400,023","0.00K","-6.55%"
"2024- 12- 09","7,919,982","7,939,461","7,939,500","7,524,000","0.00K","-0.25%"
"2024- 12- 08","7,939,461","7,865,517","7,987,620","7,675,010","0.00K","0.94%"
"2024- 12- 07","7,865,517","7,999,583","7,999,583","7,675,000","0.00K","-1.68%"
"2024- 12- 06","7,999,583","7,850,000","7,999,998","7,640,018","0.00K","1.91%"
"2024- 12- 05","7,850,000","7,593,966","8,000,000","7,400,010","0.01K","3.37%"
"2024- 12- 04","7,593,966","7,300,049","7,593,999","7,122,007","0.00K","4.03%"
"2024- 12- 03","7,300,049","7,311,041","7,598,000","7,100,001","0.00K","-0.15%"
"2024- 12- 02","7,311,041","7,769,991","7,771,000","7,260,000","0.00K","-5.91%"
"2024- 12- 01","7,769,991","7,744,013","7,771,000","7,403,181","0.00K","0.34%"
"2024- 11- 30","7,744,013","7,749,962","7,750,000","7,513,010","0.00K","-0.08%"
"2024- 11- 29","7,749,962","7,698,975","7,771,000","7,499,020","0.00K","0.66%"
"2024- 11- 28","7,698,975","7,824,991","7,848,999","7,524,721","0.00K","-1.61%"
"2024- 11- 27","7,824,991","7,697,962","7,849,000","7,247,612","0.00K","1.65%"
"2024- 11- 26","7,697,962","7,848,989","7,849,000","7,200,040","0.00K","-1.92%"
"2024- 11- 25","7,848,989","7,560,190","7,851,058","6,900,000","0.00K","3.82%"
"2024- 11- 24","7,560,190","7,680,026","7,839,987","7,400,000","0.00K","-1.56%"
"2024- 11- 23","7,680,026","7,914,992","7,915,000","7,680,000","0.00K","-2.97%"
"2024- 11- 22","7,914,992","7,814,339","7,997,000","7,772,418","0.00K","1.29%"
"2024- 11- 21","7,814,339","7,551,008","8,000,000","7,551,000","0.00K","3.49%"
"2024- 11- 20","7,551,008","7,488,992","7,600,000","7,290,000","0.00K","0.83%"
"2024- 11- 19","7,488,992","7,338,969","7,499,987","7,138,993","0.00K","2.04%"
"2024- 11- 18","7,338,969","7,002,011","7,338,972","7,000,002","0.00K","4.81%"
"2024- 11- 17","7,002,011","7,300,000","7,340,000","6,925,000","0.00K","-4.08%"
"2024- 11- 16","7,300,000","7,275,286","7,368,832","6,905,000","0.00K","0.34%"
"2024- 11- 15","7,275,286","7,004,196","7,368,832","6,600,000","0.00K","3.87%"
"2024- 11- 14","7,004,196","7,149,966","7,363,900","6,993,835","0.00K","-2.04%"
"2024- 11- 13","7,149,966","7,105,460","7,375,462","6,776,972","0.00K","0.63%"
"2024- 11- 12","7,105,460","5,929,975","7,749,999","5,700,000","0.01K","19.82%"
"2024- 11- 11","5,929,975","5,500,008","6,599,991","5,300,000","0.00K","7.82%"
"2024- 11- 10","5,500,008","5,675,181","5,857,922","5,300,001","0.00K","-3.09%"
"2024- 11- 09","5,675,181","5,516,000","5,675,196","5,091,997","0.00K","2.89%"
"2024- 11- 08","5,516,000","4,105,527","5,516,000","4,105,284","0.00K","34.36%"
"2024- 11- 07","4,105,527","4,325,976","4,326,000","4,105,003","0.00K","-5.10%"
"2024- 11- 06","4,325,976","4,192,642","4,327,000","4,108,511","0.00K","3.18%"
"2024- 11- 05","4,192,642","4,277,978","4,277,999","4,150,019","0.00K","-1.99%"
"2024- 11- 04","4,277,978","4,189,980","4,289,990","4,150,020","0.00K","2.10%"
"2024- 11- 03","4,189,980","4,150,018","4,199,974","4,150,007","0.00K","0.96%"
"2024- 11- 02","4,150,018","4,125,079","4,300,000","4,125,041","0.00K","0.60%"
"2024- 11- 01","4,125,079","4,174,700","4,314,081","4,105,006","0.00K","-1.19%"
"2024- 10- 31","4,174,700","4,105,015","4,314,081","4,105,012","0.00K","1.70%"
"2024- 10- 30","4,105,015","4,305,019","4,315,000","4,100,045","0.00K","-4.65%"
"2024- 10- 29","4,305,019","4,213,775","4,314,997","4,200,000","0.00K","2.17%"
"2024- 10- 28","4,213,775","4,213,778","4,213,804","4,200,001","0.00K","0.00%"
"2024- 10- 27","4,213,778","4,226,990","4,230,423","4,200,001","0.00K","-0.31%"
"2024- 10- 26","4,226,990","4,225,000","4,230,445","4,211,001","0.00K","0.02%"
"2024- 10- 25","4,225,970","4,225,023","4,241,418","4,225,000","0.00K","0.02%"
"2024- 10- 24","4,225,023","4,225,020","4,275,674","4,211,002","0.00K","0.00%"
"2024- 10- 23","4,225,020","4,245,979","4,275,673","4,151,033","0.00K","-0.49%"
"2024- 10- 22","4,245,979","4,230,002","4,279,998","4,230,000","0.00K","0.38%"
"2024- 10- 21","4,230,002","4,260,048","4,279,999","4,220,055","0.00K","-0.71%"
"2024- 10- 20","4,260,048","4,279,974","4,280,000","4,260,000","0.00K","-0.47%"
"2024- 10- 19","4,279,974","4,279,954","4,280,000","4,264,002","0.00K","0.00%"
"2024- 10- 18","4,279,954","4,264,005","4,280,000","4,264,002","0.00K","0.37%"
"2024- 10- 17","4,264,005","4,279,978","4,280,000","4,264,002","0.00K","-0.37%"
"2024- 10- 16","4,279,978","4,279,995","4,280,000","4,255,015","0.00K","0.00%"
"2024- 10- 15","4,279,995","4,278,696","4,326,096","4,255,005","0.00K","0.03%"
"2024- 10- 14","4,278,696","4,326,091","4,326,987","4,250,010","0.00K","-1.10%"
"2024- 10- 13","4,326,091","4,326,991","4,327,000","4,200,052","0.00K","-0.02%"
"2024- 10- 12","4,326,991","4,315,549","4,327,000","4,315,499","0.00K","0.27%"
"2024- 10- 11","4,315,549","4,315,523","4,327,000","4,315,499","0.00K","0.00%"
"2024- 10- 10","4,315,523","4,320,037","4,350,000","4,315,500","0.00K","-0.10%"
"2024- 10- 09","4,320,037","4,351,005","4,351,005","4,320,002","0.00K","-0.71%"
"2024- 10- 08","4,351,005","4,373,312","4,373,336","4,351,004","0.00K","-0.51%"
"2024- 10- 07","4,373,312","4,373,316","4,373,336","4,351,004","0.00K","0.00%"
"2024- 10- 06","4,373,316","4,375,003","4,377,431","4,351,004","0.00K","-0.04%"
"2024- 10- 05","4,375,003","4,355,003","4,377,434","4,351,010","0.00K","0.46%"
"2024- 10- 04","4,355,003","4,356,118","4,419,991","4,351,005","0.00K","-0.03%"
"2024- 10- 03","4,356,118","4,419,974","4,444,000","4,356,000","0.00K","-1.44%"
"2024- 10- 02","4,419,974","4,445,072","4,445,101","4,366,053","0.00K","-0.56%"
"2024- 10- 01","4,445,072","4,448,974","4,449,000","4,360,041","0.00K","-0.09%"
"2024- 09- 30","4,448,974","4,360,059","4,457,999","4,360,008","0.00K","2.04%"
