datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2021-01-03,AUD,BTC Markets,,AUD,41748.51,42843.89,41748.51,42843.89,0.54K,2.62%
2021-01-04,AUD,MSCI,MSCI Australia,MSCI,1290.52,1308.85,1290.16,1308.75,,1.53%
2021-01-04,AUD,USD_AUD,,AUD,1.2983,1.3087,1.2918,1.3046,89.35K,0.53%
2021-01-04,AUD,BTC Markets,,AUD,42803.0,42803.0,40887.87,41799.98,0.88K,-2.44%
2021-01-05,AUD,MSCI,MSCI Australia,MSCI,1309.37,1309.37,1299.68,1309.25,,0.04%
2021-01-05,AUD,BTC Markets,,AUD,41719.44,43825.23,40171.83,43825.23,0.41K,4.85%
2021-01-05,AUD,USD_AUD,,AUD,1.3045,1.3054,1.2856,1.2883,87.31K,-1.25%
2021-01-06,AUD,MSCI,MSCI Australia,MSCI,1310.44,1310.44,1291.42,1295.37,,-1.06%
2021-01-06,AUD,USD_AUD,,AUD,1.2887,1.2933,1.2786,1.2816,107.49K,-0.52%
2021-01-06,AUD,BTC Markets,,AUD,43850.0,47193.37,43850.0,47193.37,0.52K,7.69%
2021-01-07,AUD,USD_AUD,,AUD,1.2818,1.2946,1.2791,1.287,89.55K,0.42%
2021-01-07,AUD,MSCI,MSCI Australia,MSCI,1301.54,1322.52,1301.54,1318.47,,1.78%
2021-01-07,AUD,BTC Markets,,AUD,47193.37,50998.95,47193.37,50998.95,0.65K,8.06%
2021-01-08,AUD,USD_AUD,,AUD,1.2881,1.2941,1.2822,1.2885,94.52K,0.12%
2021-01-08,AUD,MSCI,MSCI Australia,MSCI,1319.52,1327.82,1318.04,1327.82,,0.71%
2021-01-08,AUD,BTC Markets,,AUD,50998.97,52785.04,50998.97,52785.04,0.64K,3.50%
2021-01-09,AUD,BTC Markets,,AUD,52809.5,52809.5,51973.32,51973.32,0.26K,-1.54%
2021-01-10,AUD,BTC Markets,,AUD,51973.32,53124.0,50000.0,50000.0,0.50K,-3.80%
2021-01-11,AUD,MSCI,MSCI Australia,MSCI,1328.6,1329.19,1316.14,1317.68,,-0.76%
2021-01-11,AUD,BTC Markets,,AUD,49900.0,49900.0,46250.0,46250.0,1.35K,-7.50%
2021-01-11,AUD,USD_AUD,,AUD,1.2894,1.3045,1.2867,1.2985,78.32K,0.78%
2021-01-12,AUD,BTC Markets,,AUD,46250.0,46250.0,43873.98,43873.98,0.51K,-5.14%
2021-01-12,AUD,MSCI,MSCI Australia,MSCI,1317.58,1324.62,1314.21,1314.21,,-0.26%
2021-01-12,AUD,USD_AUD,,AUD,1.2991,1.3011,1.2856,1.2863,83.33K,-0.94%
2021-01-13,AUD,MSCI,MSCI Australia,MSCI,1315.53,1316.07,1309.24,1314.89,,0.05%
2021-01-13,AUD,BTC Markets,,AUD,43898.85,48468.38,42764.02,48468.38,0.43K,10.47%
2021-01-13,AUD,USD_AUD,,AUD,1.2866,1.295,1.2849,1.2928,78.00K,0.51%
2021-01-14,AUD,BTC Markets,,AUD,48314.16,50431.0,48314.16,50431.0,0.40K,4.05%
2021-01-14,AUD,USD_AUD,,AUD,1.2931,1.2941,1.2809,1.2855,80.94K,-0.56%
2021-01-14,AUD,MSCI,MSCI Australia,MSCI,1314.79,1323.84,1312.01,1321.9,,0.53%
2021-01-15,AUD,BTC Markets,,AUD,50403.99,50403.99,47394.37,48110.84,0.32K,-4.60%
2021-01-15,AUD,USD_AUD,,AUD,1.2857,1.302,1.2838,1.298,81.10K,0.97%
2021-01-15,AUD,MSCI,MSCI Australia,MSCI,1325.23,1330.21,1323.04,1323.04,,0.09%
2021-01-16,AUD,BTC Markets,,AUD,47978.91,47978.91,47211.06,47211.06,0.15K,-1.87%
2021-01-17,AUD,BTC Markets,,AUD,47103.0,47103.0,44849.28,46793.52,0.31K,-0.88%
2021-01-18,AUD,BTC Markets,,AUD,46793.52,47818.98,46793.52,47818.98,0.25K,2.19%
2021-01-18,AUD,MSCI,MSCI Australia,MSCI,1320.15,1320.15,1309.09,1311.54,,-0.87%
2021-01-18,AUD,USD_AUD,,AUD,1.2976,1.3058,1.2959,1.3014,67.26K,0.26%
2021-01-19,AUD,USD_AUD,,AUD,1.3019,1.3035,1.2942,1.2992,73.57K,-0.17%
2021-01-19,AUD,MSCI,MSCI Australia,MSCI,1312.73,1328.46,1312.61,1325.81,,1.09%
2021-01-19,AUD,BTC Markets,,AUD,47850.06,48134.39,46800.0,46800.0,0.24K,-2.13%
2021-01-20,AUD,USD_AUD,,AUD,1.2996,1.3003,1.2885,1.2907,70.16K,-0.65%
2021-01-20,AUD,BTC Markets,,AUD,46838.98,46838.98,45972.16,45972.16,0.38K,-1.77%
2021-01-20,AUD,MSCI,MSCI Australia,MSCI,1327.74,1335.88,1327.6,1330.85,,0.38%
2021-01-21,AUD,USD_AUD,,AUD,1.291,1.292,1.2847,1.2878,71.87K,-0.22%
2021-01-21,AUD,BTC Markets,,AUD,45860.83,45860.83,39645.38,39645.38,0.67K,-13.76%
2021-01-21,AUD,MSCI,MSCI Australia,MSCI,1340.96,1342.69,1338.92,1342.04,,0.84%
2021-01-22,AUD,MSCI,MSCI Australia,MSCI,1341.61,1342.13,1335.16,1336.83,,-0.39%
2021-01-22,AUD,USD_AUD,,AUD,1.2879,1.2984,1.287,1.2957,76.80K,0.61%
2021-01-22,AUD,BTC Markets,,AUD,39698.59,42831.76,39698.59,42831.76,0.55K,8.04%
2021-01-23,AUD,BTC Markets,,AUD,42831.76,42831.76,41746.81,41746.81,0.13K,-2.53%
2021-01-24,AUD,BTC Markets,,AUD,41798.7,41962.0,41798.7,41962.0,0.12K,0.52%
2021-01-25,AUD,USD_AUD,,AUD,1.2949,1.3017,1.2905,1.2972,81.06K,0.12%
2021-01-25,AUD,MSCI,MSCI Australia,MSCI,1341.65,1344.19,1339.86,1342.32,,0.41%
2021-01-25,AUD,BTC Markets,,AUD,42027.99,42878.4,42000.0,42000.0,0.23K,0.09%
2021-01-26,AUD,USD_AUD,,AUD,1.2964,1.3041,1.2895,1.2912,69.18K,-0.46%
2021-01-26,AUD,BTC Markets,,AUD,42039.88,42039.88,42025.76,42025.76,0.16K,0.06%
2021-01-27,AUD,MSCI,MSCI Australia,MSCI,1340.05,1340.75,1329.12,1333.39,,-0.67%
2021-01-27,AUD,USD_AUD,,AUD,1.2915,1.3083,1.2879,1.3046,89.84K,1.04%
2021-01-27,AUD,BTC Markets,,AUD,42025.76,42025.76,38521.68,39722.79,0.30K,-5.48%
2021-01-28,AUD,MSCI,MSCI Australia,MSCI,1330.64,1330.65,1297.1,1308.23,,-1.89%
2021-01-28,AUD,BTC Markets,,AUD,39800.0,43409.03,39800.0,43409.03,0.23K,9.28%
2021-01-28,AUD,USD_AUD,,AUD,1.3049,1.3173,1.299,1.3016,97.76K,-0.23%
2021-01-29,AUD,BTC Markets,,AUD,43615.59,48999.98,43615.59,45068.3,0.67K,3.82%
2021-01-29,AUD,USD_AUD,,AUD,1.3022,1.3106,1.2978,1.3082,103.66K,0.51%
2021-01-29,AUD,MSCI,MSCI Australia,MSCI,1311.99,1322.9,1292.18,1296.93,,-0.86%
2021-01-30,AUD,BTC Markets,,AUD,45019.95,45019.95,44821.62,44968.4,0.19K,-0.22%
2021-01-31,AUD,BTC Markets,,AUD,44888.19,44888.19,43600.18,43600.18,0.17K,-3.04%
2021-02-01,AUD,USD_AUD,,AUD,1.3081,1.3148,1.3048,1.312,101.63K,0.29%
2021-02-01,AUD,BTC Markets,,AUD,43698.34,44029.37,43698.34,44029.37,0.32K,0.98%
2021-02-01,AUD,MSCI,MSCI Australia,MSCI,1295.64,1311.97,1278.62,1309.34,,0.96%
2021-02-02,AUD,MSCI,MSCI Australia,MSCI,1313.16,1332.0,1313.16,1329.38,,1.53%
2021-02-02,AUD,BTC Markets,,AUD,44009.55,46299.8,44009.55,46299.8,0.27K,5.16%
2021-02-02,AUD,USD_AUD,,AUD,1.3122,1.3223,1.3049,1.3144,77.58K,0.18%
2021-02-03,AUD,MSCI,MSCI Australia,MSCI,1329.37,1344.97,1329.15,1339.28,,0.74%
2021-02-03,AUD,BTC Markets,,AUD,46299.78,49300.0,46299.78,49300.0,0.24K,6.48%
2021-02-03,AUD,USD_AUD,,AUD,1.3146,1.3157,1.311,1.3125,65.45K,-0.14%
2021-02-04,AUD,MSCI,MSCI Australia,MSCI,1339.41,1340.19,1326.45,1328.77,,-0.78%
2021-02-04,AUD,USD_AUD,,AUD,1.3127,1.318,1.3074,1.3156,70.53K,0.24%
2021-02-04,AUD,BTC Markets,,AUD,49185.2,49185.2,47888.88,48192.95,0.31K,-2.25%
2021-02-05,AUD,BTC Markets,,AUD,49797.58,49937.85,49797.58,49937.85,0.15K,3.62%
2021-02-05,AUD,USD_AUD,,AUD,1.3156,1.3188,1.302,1.3023,70.35K,-1.01%
2021-02-05,AUD,MSCI,MSCI Australia,MSCI,1331.42,1344.47,1331.42,1342.94,,1.07%
2021-02-06,AUD,BTC Markets,,AUD,49989.19,51400.0,49989.19,51400.0,0.30K,2.93%
2021-02-07,AUD,BTC Markets,,AUD,51400.0,51400.0,50262.58,50644.48,0.19K,-1.47%
2021-02-08,AUD,MSCI,MSCI Australia,MSCI,1344.17,1354.87,1344.17,1350.83,,0.59%
2021-02-08,AUD,BTC Markets,,AUD,50626.86,60033.32,50626.86,60033.32,0.61K,18.54%
2021-02-08,AUD,USD_AUD,,AUD,1.3062,1.3071,1.2961,1.2984,62.89K,-0.30%
2021-02-09,AUD,USD_AUD,,AUD,1.2979,1.2988,1.2918,1.292,60.78K,-0.49%
2021-02-09,AUD,BTC Markets,,AUD,60243.12,60305.3,59293.94,60305.3,0.50K,0.45%
2021-02-09,AUD,MSCI,MSCI Australia,MSCI,1352.92,1356.11,1339.51,1339.51,,-0.84%
2021-02-10,AUD,MSCI,MSCI Australia,MSCI,1339.94,1348.9,1339.94,1346.15,,0.50%
2021-02-10,AUD,BTC Markets,,AUD,60278.57,60278.57,58500.0,58500.0,0.33K,-2.99%
2021-02-10,AUD,USD_AUD,,AUD,1.2921,1.296,1.2891,1.2948,79.77K,0.22%
2021-02-11,AUD,USD_AUD,,AUD,1.295,1.2967,1.2866,1.2898,54.59K,-0.39%
2021-02-11,AUD,MSCI,MSCI Australia,MSCI,1345.92,1350.02,1342.22,1346.4,,0.02%
2021-02-11,AUD,BTC Markets,,AUD,58500.0,62131.11,58338.95,62131.11,0.28K,6.21%
2021-02-12,AUD,BTC Markets,,AUD,62182.75,62182.75,61355.33,61355.33,0.23K,-1.25%
2021-02-12,AUD,MSCI,MSCI Australia,MSCI,1346.03,1347.06,1337.15,1338.07,,-0.62%
2021-02-12,AUD,USD_AUD,,AUD,1.29,1.2958,1.2878,1.2888,52.99K,-0.08%
2021-02-13,AUD,BTC Markets,,AUD,61388.95,61899.99,61172.74,61172.74,0.22K,-0.30%
2021-02-14,AUD,BTC Markets,,AUD,61175.04,63544.99,61175.04,62995.26,0.25K,2.98%
2021-02-15,AUD,USD_AUD,,AUD,1.2895,1.2907,1.2837,1.285,49.38K,-0.29%
2021-02-15,AUD,BTC Markets,,AUD,62995.26,62995.26,61802.86,61923.98,0.39K,-1.70%
2021-02-15,AUD,MSCI,MSCI Australia,MSCI,1341.61,1351.41,1341.61,1348.22,,0.76%
2021-02-16,AUD,USD_AUD,,AUD,1.2854,1.2914,1.2809,1.2888,67.01K,0.30%
2021-02-16,AUD,MSCI,MSCI Australia,MSCI,1351.47,1357.61,1350.14,1357.61,,0.70%
2021-02-16,AUD,BTC Markets,,AUD,61947.53,63754.08,61947.53,63754.08,0.27K,2.96%
2021-02-17,AUD,USD_AUD,,AUD,1.2892,1.2948,1.2866,1.2897,90.99K,0.07%
2021-02-17,AUD,BTC Markets,,AUD,63813.42,67098.38,63813.42,67098.38,0.33K,5.25%
2021-02-17,AUD,MSCI,MSCI Australia,MSCI,1363.14,1363.14,1347.76,1352.14,,-0.40%
2021-02-18,AUD,BTC Markets,,AUD,67224.92,67224.92,66450.98,66450.98,0.19K,-0.96%
2021-02-18,AUD,MSCI,MSCI Australia,MSCI,1353.81,1358.89,1350.53,1354.32,,0.16%
2021-02-18,AUD,USD_AUD,,AUD,1.2901,1.2936,1.2837,1.2872,87.71K,-0.19%
2021-02-19,AUD,MSCI,MSCI Australia,MSCI,1354.55,1354.6,1330.41,1335.26,,-1.41%
2021-02-19,AUD,BTC Markets,,AUD,66456.17,71083.8,66456.17,71083.8,0.27K,6.97%
2021-02-19,AUD,USD_AUD,,AUD,1.2874,1.2893,1.2694,1.2705,102.58K,-1.30%
2021-02-20,AUD,BTC Markets,,AUD,71083.79,71658.13,71083.79,71658.13,0.26K,0.81%
2021-02-21,AUD,BTC Markets,,AUD,71483.36,73200.01,71483.36,73200.01,0.19K,2.15%
2021-02-22,AUD,USD_AUD,,AUD,1.272,1.2736,1.2611,1.2626,86.94K,-0.62%
2021-02-22,AUD,MSCI,MSCI Australia,MSCI,1339.14,1342.21,1330.65,1332.01,,-0.24%
2021-02-22,AUD,BTC Markets,,AUD,73200.01,73200.01,68995.53,68995.53,0.60K,-5.74%
2021-02-23,AUD,USD_AUD,,AUD,1.2633,1.2692,1.2601,1.2639,90.25K,0.10%
2021-02-23,AUD,BTC Markets,,AUD,68898.12,68898.12,61782.74,62299.98,0.89K,-9.70%
2021-02-23,AUD,MSCI,MSCI Australia,MSCI,1331.78,1345.86,1329.62,1345.86,,1.04%
2021-02-24,AUD,MSCI,MSCI Australia,MSCI,1342.32,1342.74,1329.39,1332.99,,-0.96%
2021-02-24,AUD,BTC Markets,,AUD,62299.94,64662.29,62299.94,62639.78,0.44K,0.55%
2021-02-24,AUD,USD_AUD,,AUD,1.2641,1.2666,1.254,1.2547,101.51K,-0.73%
2021-02-25,AUD,MSCI,MSCI Australia,MSCI,1336.72,1351.78,1336.72,1346.34,,1.00%
2021-02-25,AUD,BTC Markets,,AUD,62639.77,62639.77,60334.3,60334.3,0.29K,-3.68%
2021-02-25,AUD,USD_AUD,,AUD,1.255,1.2725,1.2487,1.27,119.29K,1.22%
2021-02-26,AUD,USD_AUD,,AUD,1.2703,1.3001,1.2683,1.2975,130.50K,2.17%
2021-02-26,AUD,MSCI,MSCI Australia,MSCI,1338.03,1338.3,1311.9,1313.33,,-2.45%
2021-02-26,AUD,BTC Markets,,AUD,60298.67,60516.52,59989.59,60516.52,0.34K,0.30%
2021-02-27,AUD,BTC Markets,,AUD,60524.75,60524.75,60299.0,60299.0,0.17K,-0.36%
2021-02-28,AUD,BTC Markets,,AUD,60299.0,60299.0,58318.05,58318.05,0.22K,-3.29%
2021-03-01,AUD,BTC Markets,,AUD,58500.0,64321.0,58500.0,64321.0,0.22K,10.29%
2021-03-01,AUD,USD_AUD,,AUD,1.2966,1.2989,1.2841,1.2862,108.13K,-0.87%
2021-03-01,AUD,MSCI,MSCI Australia,MSCI,1313.82,1338.09,1312.79,1337.3,,1.83%
2021-03-02,AUD,BTC Markets,,AUD,64320.0,64320.0,62100.26,62100.26,0.17K,-3.45%
2021-03-02,AUD,USD_AUD,,AUD,1.2865,1.2927,1.2758,1.2788,117.00K,-0.58%
2021-03-02,AUD,MSCI,MSCI Australia,MSCI,1342.31,1351.17,1332.5,1332.5,,-0.36%
2021-03-03,AUD,BTC Markets,,AUD,62251.0,66500.0,62251.0,65263.57,0.23K,5.09%
2021-03-03,AUD,MSCI,MSCI Australia,MSCI,1336.02,1344.14,1335.1,1344.14,,0.87%
2021-03-03,AUD,USD_AUD,,AUD,1.2791,1.287,1.2756,1.2858,107.95K,0.55%
2021-03-04,AUD,USD_AUD,,AUD,1.2862,1.2975,1.2795,1.2942,122.62K,0.65%
2021-03-04,AUD,BTC Markets,,AUD,65218.74,65218.74,62706.59,62921.34,0.21K,-3.59%
2021-03-04,AUD,MSCI,MSCI Australia,MSCI,1342.14,1342.34,1321.9,1332.46,,-0.87%
2021-03-05,AUD,USD_AUD,,AUD,1.2939,1.3119,1.2935,1.3007,121.35K,0.50%
2021-03-05,AUD,MSCI,MSCI Australia,MSCI,1330.68,1330.87,1314.59,1323.91,,-0.64%
2021-03-05,AUD,BTC Markets,,AUD,62921.34,63891.54,62921.34,63891.54,0.18K,1.54%
2021-03-06,AUD,BTC Markets,,AUD,63748.76,63748.76,63651.0,63651.0,0.07K,-0.38%
2021-03-07,AUD,BTC Markets,,AUD,63790.99,66141.17,63790.99,66141.17,0.17K,3.91%
2021-03-08,AUD,MSCI,MSCI Australia,MSCI,1329.95,1348.63,1329.35,1329.35,,0.41%
2021-03-08,AUD,BTC Markets,,AUD,66137.55,68500.0,66137.55,68500.0,0.20K,3.57%
2021-03-08,AUD,USD_AUD,,AUD,1.3007,1.3097,1.2948,1.307,115.73K,0.48%
2021-03-09,AUD,BTC Markets,,AUD,68500.0,71331.42,68500.0,71331.42,0.21K,4.13%
2021-03-09,AUD,USD_AUD,,AUD,1.3068,1.3123,1.2942,1.2967,109.05K,-0.79%
2021-03-09,AUD,MSCI,MSCI Australia,MSCI,1329.3,1343.95,1329.3,1335.28,,0.45%
2021-03-10,AUD,BTC Markets,,AUD,71331.42,72808.82,71331.42,72616.89,0.24K,1.80%
2021-03-10,AUD,MSCI,MSCI Australia,MSCI,1336.09,1340.61,1320.23,1320.23,,-1.13%
2021-03-10,AUD,USD_AUD,,AUD,1.2959,1.3042,1.291,1.2927,79.93K,-0.31%
2021-03-11,AUD,MSCI,MSCI Australia,MSCI,1319.59,1327.99,1305.36,1318.93,,-0.10%
2021-03-11,AUD,BTC Markets,,AUD,72500.0,74540.43,72500.0,74540.43,0.19K,2.65%
2021-03-11,AUD,USD_AUD,,AUD,1.2927,1.295,1.283,1.2834,71.75K,-0.72%
2021-03-12,AUD,MSCI,MSCI Australia,MSCI,1324.15,1333.44,1324.15,1328.92,,0.76%
2021-03-12,AUD,USD_AUD,,AUD,1.2838,1.2946,1.2818,1.2875,77.99K,0.32%
2021-03-12,AUD,BTC Markets,,AUD,74510.69,74510.69,74068.59,74068.59,0.17K,-0.63%
2021-03-13,AUD,BTC Markets,,AUD,74068.3,78806.24,74068.3,78806.24,0.24K,6.40%
2021-03-14,AUD,BTC Markets,,AUD,78773.68,78773.68,76440.0,76440.0,0.15K,-3.00%
2021-03-15,AUD,MSCI,MSCI Australia,MSCI,1321.13,1334.4,1320.19,1329.57,,0.05%
2021-03-15,AUD,BTC Markets,,AUD,76458.02,76458.02,72241.89,72241.89,0.37K,-5.49%
2021-03-15,AUD,USD_AUD,,AUD,1.291,1.2978,1.286,1.2893,69.34K,0.14%
2021-03-16,AUD,BTC Markets,,AUD,72334.45,73751.0,71296.2,73751.0,0.26K,2.09%
2021-03-16,AUD,USD_AUD,,AUD,1.2895,1.2969,1.2885,1.2908,61.71K,0.12%
2021-03-16,AUD,MSCI,MSCI Australia,MSCI,1329.93,1345.78,1329.43,1338.63,,0.68%
2021-03-17,AUD,BTC Markets,,AUD,73800.0,75981.0,71590.45,75981.0,0.23K,3.02%
2021-03-17,AUD,USD_AUD,,AUD,1.2914,1.2988,1.2803,1.2822,64.90K,-0.67%
2021-03-17,AUD,MSCI,MSCI Australia,MSCI,1336.6,1338.39,1325.45,1332.43,,-0.46%
2021-03-18,AUD,BTC Markets,,AUD,75909.82,75909.82,74811.27,74811.27,0.12K,-1.54%
2021-03-18,AUD,USD_AUD,,AUD,1.2826,1.2906,1.2738,1.2883,84.10K,0.48%
2021-03-18,AUD,MSCI,MSCI Australia,MSCI,1331.33,1333.72,1320.45,1320.69,,-0.88%
2021-03-19,AUD,USD_AUD,,AUD,1.2889,1.2958,1.2865,1.2913,77.38K,0.23%
2021-03-19,AUD,BTC Markets,,AUD,74812.28,75312.69,74812.28,75312.69,0.13K,0.67%
2021-03-19,AUD,MSCI,MSCI Australia,MSCI,1317.83,1319.26,1306.07,1312.07,,-0.65%
2021-03-20,AUD,BTC Markets,,AUD,75300.54,76243.35,75258.29,75258.29,0.08K,-0.07%
2021-03-21,AUD,BTC Markets,,AUD,75271.05,75271.05,74693.77,74693.77,0.12K,-0.75%
2021-03-22,AUD,BTC Markets,,AUD,74686.4,74686.4,70355.72,70355.72,0.20K,-5.81%
2021-03-22,AUD,USD_AUD,,AUD,1.2944,1.3009,1.2891,1.2907,55.35K,-0.05%
2021-03-22,AUD,MSCI,MSCI Australia,MSCI,1311.58,1324.5,1307.22,1322.05,,0.76%
2021-03-23,AUD,BTC Markets,,AUD,70355.66,71866.03,70355.66,71866.03,0.16K,2.15%
2021-03-23,AUD,MSCI,MSCI Australia,MSCI,1323.19,1329.28,1320.25,1322.08,,0.00%
2021-03-23,AUD,USD_AUD,,AUD,1.2909,1.3129,1.2904,1.3113,59.96K,1.60%
2021-03-24,AUD,BTC Markets,,AUD,71866.02,73018.53,69499.35,69499.35,0.21K,-3.29%
2021-03-24,AUD,MSCI,MSCI Australia,MSCI,1328.49,1335.15,1328.11,1331.27,,0.70%
2021-03-24,AUD,USD_AUD,,AUD,1.312,1.3192,1.3095,1.3186,54.52K,0.56%
2021-03-25,AUD,MSCI,MSCI Australia,MSCI,1330.19,1337.53,1329.19,1333.91,,0.20%
2021-03-25,AUD,USD_AUD,,AUD,1.3189,1.3223,1.3132,1.3193,54.25K,0.05%
2021-03-25,AUD,BTC Markets,,AUD,69511.19,69950.65,67730.29,68143.35,0.30K,-1.95%
2021-03-26,AUD,MSCI,MSCI Australia,MSCI,1333.93,1342.22,1333.93,1338.46,,0.34%
2021-03-26,AUD,USD_AUD,,AUD,1.3192,1.3203,1.308,1.3094,52.02K,-0.75%
2021-03-26,AUD,BTC Markets,,AUD,68143.35,72499.97,68143.35,72499.97,0.15K,6.39%
2021-03-27,AUD,BTC Markets,,AUD,72499.97,73542.0,72499.97,73542.0,0.11K,1.44%
2021-03-28,AUD,BTC Markets,,AUD,73541.97,73541.97,73001.0,73382.16,0.08K,-0.22%
2021-03-29,AUD,BTC Markets,,AUD,73382.16,75081.11,73382.16,75081.11,0.14K,2.32%
2021-03-29,AUD,USD_AUD,,AUD,1.3092,1.3134,1.3061,1.3103,61.04K,0.07%
2021-03-29,AUD,MSCI,MSCI Australia,MSCI,1341.85,1346.71,1333.4,1335.04,,-0.26%
2021-03-30,AUD,USD_AUD,,AUD,1.3106,1.3185,1.3047,1.316,68.78K,0.44%
2021-03-30,AUD,BTC Markets,,AUD,75088.12,76831.63,75088.12,76831.63,0.15K,2.33%
2021-03-30,AUD,MSCI,MSCI Australia,MSCI,1340.59,1340.68,1324.1,1324.29,,-0.81%
2021-03-31,AUD,USD_AUD,,AUD,1.3163,1.318,1.3094,1.3158,63.31K,-0.02%
2021-03-31,AUD,MSCI,MSCI Australia,MSCI,1338.07,1348.95,1334.38,1334.38,,0.76%
2021-03-31,AUD,BTC Markets,,AUD,76831.64,77368.69,76831.64,77368.69,0.13K,0.70%
2021-04-01,AUD,USD_AUD,,AUD,1.3163,1.3278,1.3123,1.3125,76.56K,-0.25%
2021-04-01,AUD,BTC Markets,,AUD,77337.14,77337.14,77267.37,77267.37,0.11K,-0.13%
2021-04-01,AUD,MSCI,MSCI Australia,MSCI,1336.15,1341.8,1332.8,1341.26,,0.52%
2021-04-02,AUD,BTC Markets,,AUD,77267.34,77300.0,77267.34,77300.0,0.11K,0.04%
2021-04-02,AUD,USD_AUD,,AUD,1.3129,1.3167,1.3091,1.3146,30.09K,0.16%
2021-04-03,AUD,BTC Markets,,AUD,77300.0,77811.66,75405.99,75405.99,0.11K,-2.45%
2021-04-04,AUD,BTC Markets,,AUD,75417.59,76840.75,75417.59,76840.75,0.07K,1.90%
2021-04-05,AUD,USD_AUD,,AUD,1.3151,1.3163,1.3053,1.307,40.92K,-0.58%
2021-04-05,AUD,BTC Markets,,AUD,76840.75,76840.75,75000.11,76692.75,0.15K,-0.19%
2021-04-06,AUD,MSCI,MSCI Australia,MSCI,1345.36,1357.63,1345.36,1350.39,,0.68%
2021-04-06,AUD,BTC Markets,,AUD,76692.75,76692.75,75726.01,75726.01,0.15K,-1.26%
2021-04-06,AUD,USD_AUD,,AUD,1.3068,1.3148,1.304,1.3048,53.42K,-0.17%
2021-04-07,AUD,MSCI,MSCI Australia,MSCI,1350.4,1359.45,1350.35,1358.22,,0.58%
2021-04-07,AUD,USD_AUD,,AUD,1.3049,1.3157,1.3024,1.313,61.87K,0.63%
2021-04-07,AUD,BTC Markets,,AUD,75791.14,76355.27,73988.23,73988.23,0.21K,-2.29%
2021-04-08,AUD,USD_AUD,,AUD,1.3128,1.3156,1.3053,1.3065,58.59K,-0.50%
2021-04-08,AUD,BTC Markets,,AUD,73837.79,75918.48,73837.79,75918.48,0.09K,2.61%
2021-04-08,AUD,MSCI,MSCI Australia,MSCI,1361.67,1376.52,1361.45,1373.03,,1.09%
2021-04-09,AUD,USD_AUD,,AUD,1.3067,1.318,1.3051,1.3118,60.04K,0.41%
2021-04-09,AUD,MSCI,MSCI Australia,MSCI,1372.65,1372.92,1365.97,1372.06,,-0.07%
2021-04-09,AUD,BTC Markets,,AUD,76024.98,76250.05,76024.98,76250.05,0.09K,0.44%
2021-04-10,AUD,BTC Markets,,AUD,76250.05,78957.45,76250.05,78453.27,0.22K,2.89%
2021-04-11,AUD,BTC Markets,,AUD,78453.26,78893.94,78453.26,78893.94,0.08K,0.56%
2021-04-12,AUD,BTC Markets,,AUD,79004.05,79004.05,78710.01,78710.01,0.16K,-0.23%
2021-04-12,AUD,USD_AUD,,AUD,1.3123,1.3167,1.3095,1.3116,71.59K,-0.02%
2021-04-12,AUD,MSCI,MSCI Australia,MSCI,1371.45,1371.45,1365.02,1367.98,,-0.30%
2021-04-13,AUD,MSCI,MSCI Australia,MSCI,1367.72,1371.89,1364.25,1367.37,,-0.04%
2021-04-13,AUD,USD_AUD,,AUD,1.3118,1.3183,1.3073,1.3087,73.20K,-0.22%
2021-04-13,AUD,BTC Markets,,AUD,78710.01,83253.88,78710.01,83253.88,0.19K,5.77%
2021-04-14,AUD,USD_AUD,,AUD,1.3091,1.31,1.2923,1.2943,76.00K,-1.10%
2021-04-14,AUD,BTC Markets,,AUD,83387.45,83387.45,82092.76,82092.76,0.24K,-1.39%
2021-04-14,AUD,MSCI,MSCI Australia,MSCI,1368.86,1376.99,1366.72,1376.0,,0.63%
2021-04-15,AUD,BTC Markets,,AUD,82032.07,82036.36,81278.37,82036.36,0.13K,-0.07%
2021-04-15,AUD,USD_AUD,,AUD,1.2942,1.2979,1.2883,1.2898,73.94K,-0.35%
2021-04-15,AUD,MSCI,MSCI Australia,MSCI,1378.56,1387.22,1369.86,1384.81,,0.64%
2021-04-16,AUD,MSCI,MSCI Australia,MSCI,1385.88,1385.97,1378.6,1385.55,,0.05%
2021-04-16,AUD,USD_AUD,,AUD,1.2899,1.2948,1.2885,1.2928,61.33K,0.23%
2021-04-16,AUD,BTC Markets,,AUD,82059.85,82059.85,79933.94,79933.94,0.22K,-2.56%
2021-04-17,AUD,BTC Markets,,AUD,79933.79,79933.79,78614.38,78614.38,0.13K,-1.65%
2021-04-18,AUD,BTC Markets,,AUD,78634.43,78634.43,74124.12,74124.12,0.55K,-5.71%
2021-04-19,AUD,MSCI,MSCI Australia,MSCI,1386.65,1391.85,1385.66,1386.17,,0.04%
2021-04-19,AUD,BTC Markets,,AUD,74154.66,74154.66,72406.83,72406.83,0.25K,-2.32%
2021-04-19,AUD,USD_AUD,,AUD,1.2923,1.2979,1.2845,1.2888,67.30K,-0.31%
2021-04-20,AUD,MSCI,MSCI Australia,MSCI,1386.38,1386.78,1374.74,1376.75,,-0.68%
2021-04-20,AUD,USD_AUD,,AUD,1.2885,1.2972,1.2793,1.2943,76.06K,0.43%
2021-04-20,AUD,BTC Markets,,AUD,72586.39,73697.59,72012.26,73697.59,0.27K,1.78%
