"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 30","15,730.0","15,735.0","15,749.0","15,725.0","0.20K","-0.06%"
"2022- 11- 29","15,740.0","15,722.5","15,748.0","15,707.0","0.14K","0.13%"
"2022- 11- 28","15,720.0","15,692.5","15,737.5","15,685.0","0.17K","0.32%"
"2022- 11- 25","15,670.0","15,645.0","15,681.0","15,632.5","0.15K","0.04%"
"2022- 11- 24","15,663.0","15,640.0","15,667.5","15,635.0","0.18K","-0.14%"
"2022- 11- 23","15,685.0","15,692.5","15,709.5","15,684.0","0.14K","-0.06%"
"2022- 11- 22","15,695.0","15,710.0","15,727.5","15,694.5","0.16K","-0.10%"
"2022- 11- 21","15,710.0","15,690.0","15,717.5","15,682.5","0.11K","0.16%"
"2022- 11- 18","15,685.0","15,670.0","15,697.5","15,670.0","0.14K","0.16%"
"2022- 11- 17","15,660.0","15,660.0","15,705.0","15,642.5","0.19K","0.38%"
"2022- 11- 16","15,600.0","15,570.0","15,628.5","15,565.0","0.19K","0.42%"
"2022- 11- 15","15,535.0","15,530.0","15,622.5","15,525.0","0.19K","0.13%"
"2022- 11- 14","15,515.0","15,465.0","15,527.5","15,462.5","0.13K","0.16%"
"2022- 11- 11","15,490.0","15,560.0","15,565.0","15,392.5","0.15K","-1.27%"
"2022- 11- 10","15,690.0","15,677.5","15,712.5","15,677.5","0.13K","0.20%"
"2022- 11- 09","15,658.0","15,662.5","15,672.5","15,632.5","0.16K","-0.24%"
"2022- 11- 08","15,695.0","15,670.0","15,702.5","15,667.5","0.13K","-0.06%"
"2022- 11- 07","15,705.0","15,662.5","15,710.0","15,660.0","0.12K","-0.19%"
"2022- 11- 04","15,735.0","15,750.0","15,760.0","15,715.0","0.18K","0.25%"
"2022- 11- 03","15,695.0","15,655.0","15,698.5","15,645.0","0.15K","0.32%"
"2022- 11- 02","15,645.0","15,660.5","15,671.5","15,630.0","0.17K","0.13%"
"2022- 11- 01","15,625.0","15,630.0","15,661.5","15,553.5","0.15K","0.19%"
"2022- 10- 31","15,595.0","15,577.5","15,612.5","15,562.5","0.15K","0.30%"
"2022- 10- 28","15,548.0","15,567.5","15,567.5","15,520.0","0.12K","-0.11%"
"2022- 10- 27","15,565.0","15,550.0","15,627.5","15,535.0","0.16K","-0.03%"
"2022- 10- 26","15,569.0","15,600.0","15,619.0","15,560.0","0.17K","-0.33%"
"2022- 10- 25","15,620.0","15,590.0","15,623.0","15,590.0","0.14K","0.22%"
"2022- 10- 24","15,585.0","15,575.0","15,607.5","15,562.5","0.18K","-0.29%"
"2022- 10- 21","15,630.0","15,580.0","15,635.5","15,577.5","0.21K","0.39%"
"2022- 10- 20","15,570.0","15,545.0","15,587.5","15,476.5","0.23K","0.48%"
"2022- 10- 19","15,495.0","15,475.0","15,503.0","15,465.0","0.16K","0.19%"
"2022- 10- 18","15,465.0","15,470.0","15,485.0","15,447.5","0.19K","-0.13%"
"2022- 10- 17","15,485.0","15,467.5","15,496.5","15,459.5","0.17K","0.39%"
"2022- 10- 14","15,425.0","15,365.0","15,426.5","15,362.5","0.17K","0.42%"
"2022- 10- 13","15,360.0","15,352.5","15,367.5","15,342.0","0.15K","0.03%"
"2022- 10- 12","15,355.0","15,364.0","15,390.0","15,355.5","0.19K","0.00%"
"2022- 10- 11","15,355.0","15,330.0","15,372.5","15,330.0","0.18K","0.29%"
"2022- 10- 10","15,310.0","15,275.0","15,315.0","15,270.0","0.21K","0.39%"
"2022- 10- 07","15,250.0","15,222.5","15,262.5","15,220.5","0.21K","0.43%"
"2022- 10- 06","15,185.0","15,205.0","15,211.0","15,183.5","0.19K","-0.03%"
"2022- 10- 05","15,190.0","15,182.5","15,220.0","15,156.5","0.25K","-0.36%"
"2022- 10- 04","15,245.0","15,282.5","15,312.5","15,237.5","0.15K","-0.36%"
"2022- 10- 03","15,300.0","15,245.0","15,307.5","15,245.0","0.14K","0.49%"
"2022- 09- 30","15,225.0","15,190.0","15,247.5","15,180.0","0.18K","-0.23%"
"2022- 09- 29","15,260.0","15,220.0","15,280.0","15,212.5","0.21K","0.00%"
"2022- 09- 28","15,260.0","15,160.0","15,276.5","15,160.0","0.15K","0.93%"
"2022- 09- 27","15,120.0","15,135.0","15,172.0","15,122.5","0.18K","-0.03%"
"2022- 09- 26","15,125.0","15,060.0","15,132.5","15,060.0","0.12K","0.60%"
"2022- 09- 23","15,035.0","15,010.0","15,043.5","15,010.0","0.11K","0.13%"
"2022- 09- 22","15,015.0","15,007.5","15,042.5","15,007.5","0.14K","0.13%"
"2022- 09- 21","14,995.0","15,017.5","15,024.0","14,997.5","0.18K","0.10%"
"2022- 09- 20","14,980.0","14,980.0","14,990.0","14,964.0","0.19K","0.03%"
"2022- 09- 19","14,975.0","14,970.0","14,989.0","14,960.0","0.18K","0.17%"
"2022- 09- 16","14,950.0","14,930.0","14,962.5","14,921.5","0.21K","0.37%"
"2022- 09- 15","14,895.0","14,910.0","14,912.5","14,877.5","0.18K","-0.07%"
"2022- 09- 14","14,905.0","14,935.0","14,944.0","14,874.0","0.27K","0.37%"
"2022- 09- 13","14,850.0","14,852.5","14,876.0","14,846.0","0.21K","0.07%"
"2022- 09- 12","14,840.0","14,822.5","14,846.5","14,815.0","0.17K","0.08%"
"2022- 09- 09","14,828.0","14,875.0","14,885.0","14,817.5","0.19K","-0.45%"
"2022- 09- 08","14,895.0","14,897.5","14,915.0","14,893.5","0.16K","-0.13%"
"2022- 09- 07","14,915.0","14,912.5","14,936.5","14,825.0","0.20K","0.20%"
"2022- 09- 06","14,885.0","14,887.5","14,897.5","14,869.5","0.17K","-0.10%"
"2022- 09- 05","14,900.0","14,885.0","14,932.5","14,885.0","0.18K","0.03%"
"2022- 09- 02","14,895.0","14,897.5","14,907.5","14,872.5","0.14K","0.10%"
"2022- 09- 01","14,880.0","14,865.0","14,892.5","14,865.0","0.14K","0.27%"
"2022- 08- 31","14,840.0","14,847.5","14,862.5","14,837.5","0.16K","0.00%"
"2022- 08- 30","14,840.0","14,887.5","14,896.0","14,840.0","0.17K","-0.37%"
"2022- 08- 29","14,895.0","14,865.0","14,902.5","14,840.0","0.13K","0.54%"
"2022- 08- 26","14,815.0","14,797.5","14,829.0","14,797.0","0.17K","-0.03%"
"2022- 08- 25","14,820.0","14,827.5","14,837.5","14,815.0","0.15K","-0.17%"
"2022- 08- 24","14,845.0","14,847.5","14,872.5","14,822.0","0.15K","0.07%"
"2022- 08- 23","14,835.0","14,897.5","14,921.5","14,825.0","0.13K","-0.34%"
"2022- 08- 22","14,885.0","14,875.0","14,895.0","14,860.0","0.13K","0.34%"
"2022- 08- 19","14,835.0","14,860.0","14,875.0","14,837.5","0.17K","0.03%"
"2022- 08- 18","14,830.0","14,777.5","14,844.0","14,777.5","0.16K","0.44%"
"2022- 08- 16","14,765.0","14,775.0","14,782.5","14,751.5","0.15K","0.17%"
"2022- 08- 15","14,740.0","14,685.0","14,744.0","14,685.0","0.16K","0.51%"
"2022- 08- 12","14,665.0","14,745.0","14,755.0","14,659.0","0.14K","-0.68%"
"2022- 08- 11","14,765.0","14,815.0","14,869.5","14,760.0","0.18K","-0.71%"
"2022- 08- 10","14,870.0","14,867.5","14,880.5","14,865.0","0.12K","0.13%"
"2022- 08- 09","14,850.0","14,865.0","14,876.0","14,847.5","0.22K","-0.17%"
"2022- 08- 08","14,875.0","14,922.5","14,940.0","14,877.5","0.17K","-0.10%"
"2022- 08- 05","14,890.0","14,885.0","14,920.0","14,877.5","0.14K","-0.27%"
"2022- 08- 04","14,930.0","14,910.0","14,939.0","14,897.5","0.16K","0.13%"
"2022- 08- 03","14,910.0","14,910.0","14,925.0","14,890.0","0.17K","0.13%"
"2022- 08- 02","14,890.0","14,865.0","14,992.5","14,862.5","0.19K","0.13%"
"2022- 08- 01","14,870.0","14,850.0","14,887.5","14,847.0","0.13K","0.27%"
"2022- 07- 29","14,830.0","14,855.0","14,887.5","14,830.0","0.16K","-0.67%"
"2022- 07- 28","14,930.0","14,937.5","14,977.5","14,917.5","0.18K","-0.53%"
"2022- 07- 27","15,010.0","14,997.0","15,025.0","14,919.0","0.15K","0.10%"
"2022- 07- 26","14,995.0","14,957.5","15,002.5","14,940.0","0.10K","0.00%"
"2022- 07- 25","14,995.0","15,000.0","15,010.0","14,967.5","0.12K","-0.13%"
"2022- 07- 22","15,015.0","15,030.0","15,037.5","15,007.5","0.14K","-0.10%"
"2022- 07- 21","15,030.0","14,990.0","15,036.5","14,990.0","0.19K","0.30%"
"2022- 07- 20","14,985.0","14,977.5","14,992.0","14,970.0","0.10K","0.07%"
"2022- 07- 19","14,975.0","14,982.5","14,996.5","14,977.0","0.14K","-0.05%"
"2022- 07- 18","14,982.0","14,974.5","14,995.0","14,950.0","0.15K","-0.05%"
"2022- 07- 15","14,990.0","14,994.5","14,998.0","14,977.5","0.08K","0.00%"
"2022- 07- 14","14,990.0","14,994.5","14,998.0","14,986.5","0.14K","0.03%"
"2022- 07- 13","14,985.0","14,975.0","14,996.5","14,966.5","0.13K","0.00%"
"2022- 07- 12","14,985.0","14,982.5","14,996.0","14,976.0","0.14K","0.10%"
"2022- 07- 11","14,970.0","14,982.5","14,982.5","14,951.5","0.14K","-0.03%"
"2022- 07- 08","14,975.0","14,985.0","14,988.5","14,957.5","0.20K","-0.13%"
"2022- 07- 07","14,995.0","14,982.5","14,996.0","14,965.0","0.19K","0.00%"
"2022- 07- 06","14,995.0","15,017.5","15,032.5","14,988.0","0.17K","0.07%"
"2022- 07- 05","14,985.0","14,975.0","14,995.0","14,962.5","0.15K","0.13%"
"2022- 07- 04","14,965.0","14,945.0","14,971.5","14,927.0","0.14K","0.20%"
"2022- 07- 01","14,935.0","14,925.0","14,972.5","14,862.5","0.15K","0.27%"
"2022- 06- 30","14,895.0","14,860.0","14,897.5","14,830.0","0.19K","0.31%"
"2022- 06- 29","14,849.0","14,850.0","14,856.0","14,820.0","0.16K","0.09%"
"2022- 06- 28","14,835.0","14,827.5","14,847.5","14,800.0","0.17K","0.24%"
"2022- 06- 27","14,800.0","14,810.0","14,820.0","14,787.5","0.11K","-0.30%"
"2022- 06- 24","14,845.0","14,844.0","14,852.5","14,827.5","0.16K","0.07%"
"2022- 06- 23","14,835.0","14,840.0","14,847.5","14,812.5","0.17K","-0.20%"
"2022- 06- 22","14,865.0","14,820.0","14,873.5","14,814.0","0.19K","0.37%"
"2022- 06- 21","14,810.0","14,820.0","14,832.5","14,767.5","0.21K","-0.13%"
"2022- 06- 20","14,830.0","14,840.0","14,851.5","14,815.0","0.15K","0.06%"
"2022- 06- 17","14,821.0","14,835.0","14,841.5","14,727.5","0.21K","0.38%"
"2022- 06- 16","14,765.0","14,727.5","14,770.0","14,705.0","0.17K","0.17%"
"2022- 06- 15","14,740.0","14,707.5","14,759.0","14,697.5","0.22K","0.31%"
"2022- 06- 14","14,695.0","14,740.0","14,771.0","14,685.0","0.20K","0.12%"
"2022- 06- 13","14,678.0","14,660.0","14,686.5","14,642.5","0.17K","0.88%"
"2022- 06- 10","14,550.0","14,580.0","14,587.5","14,544.0","0.15K","-0.07%"
"2022- 06- 09","14,560.0","14,512.5","14,568.5","14,512.5","0.16K","0.48%"
"2022- 06- 08","14,490.0","14,465.0","14,497.5","14,456.5","0.12K","0.25%"
"2022- 06- 07","14,454.0","14,462.5","14,472.5","14,454.5","0.18K","0.03%"
"2022- 06- 06","14,450.0","14,455.0","14,470.0","14,449.0","0.16K","0.10%"
"2022- 06- 03","14,435.0","14,435.0","14,452.5","14,420.0","0.11K","-0.31%"
"2022- 06- 02","14,480.0","14,572.5","14,585.0","14,478.5","0.16K","-0.69%"
"2022- 05- 31","14,580.0","14,569.0","14,602.0","14,555.0","0.18K","0.16%"
"2022- 05- 30","14,557.0","14,532.5","14,558.5","14,520.0","0.13K","-0.12%"
"2022- 05- 27","14,575.0","14,605.0","14,607.5","14,557.5","0.13K","-0.38%"
"2022- 05- 25","14,630.0","14,645.0","14,663.5","14,627.5","0.16K","-0.17%"
"2022- 05- 24","14,655.0","14,662.5","14,670.0","14,642.0","0.15K","-0.10%"
"2022- 05- 23","14,670.0","14,645.0","14,677.5","14,637.5","0.11K","0.14%"
"2022- 05- 20","14,650.0","14,625.0","14,677.5","14,624.5","0.13K","-0.54%"
"2022- 05- 19","14,730.0","14,671.5","14,738.0","14,671.5","0.14K","0.31%"
"2022- 05- 18","14,685.0","14,640.0","14,692.5","14,640.0","0.15K","0.27%"
"2022- 05- 17","14,645.0","14,617.5","14,669.0","14,615.0","0.18K","0.24%"
"2022- 05- 13","14,610.0","14,610.0","14,627.5","14,594.5","0.12K","0.10%"
"2022- 05- 12","14,595.0","14,540.0","14,602.5","14,537.5","0.12K","0.27%"
"2022- 05- 11","14,555.0","14,530.0","14,561.0","14,524.0","0.09K","0.00%"
"2022- 05- 10","14,555.0","14,565.0","14,570.0","14,531.0","0.11K","0.00%"
"2022- 05- 09","14,555.0","14,510.0","14,562.5","14,502.5","0.11K","0.41%"
"2022- 04- 28","14,495.0","14,450.0","14,502.5","14,442.5","0.16K","0.52%"
"2022- 04- 27","14,420.0","14,420.0","14,435.0","14,404.5","0.11K","0.07%"
"2022- 04- 26","14,410.0","14,447.5","14,450.0","14,393.0","0.12K","-0.31%"
"2022- 04- 25","14,455.0","14,460.0","14,477.5","14,422.5","0.17K","0.69%"
"2022- 04- 22","14,356.0","14,360.0","14,367.5","14,352.5","0.16K","0.09%"
"2022- 04- 21","14,343.0","14,347.5","14,355.5","14,339.0","0.14K","-0.08%"
"2022- 04- 20","14,355.0","14,355.0","14,365.0","14,342.5","0.14K","0.14%"
"2022- 04- 19","14,335.0","14,357.5","14,360.0","14,328.0","0.14K","-0.13%"
"2022- 04- 18","14,353.0","14,366.5","14,366.5","14,349.5","0.08K","0.07%"
"2022- 04- 14","14,343.0","14,356.5","14,360.0","14,342.0","0.11K","-0.13%"
"2022- 04- 13","14,362.0","14,355.0","14,370.0","14,353.5","0.10K","0.01%"
"2022- 04- 12","14,360.0","14,365.0","14,367.5","14,357.5","0.11K","-0.03%"
"2022- 04- 11","14,365.0","14,375.0","14,380.0","14,362.5","0.10K","0.03%"
"2022- 04- 08","14,360.0","14,375.0","14,386.0","14,355.0","0.12K","0.01%"
"2022- 04- 07","14,358.0","14,362.5","14,368.5","14,351.0","0.12K","0.02%"
"2022- 04- 06","14,355.0","14,365.0","14,376.5","14,353.0","0.12K","0.07%"
"2022- 04- 05","14,345.0","14,340.0","14,353.5","14,337.5","0.11K","-0.06%"
"2022- 04- 04","14,353.0","14,365.0","14,372.5","14,351.0","0.08K","-0.08%"
"2022- 04- 01","14,365.0","14,360.0","14,370.0","14,352.5","0.07K","-0.02%"
"2022- 03- 31","14,368.0","14,340.0","14,369.0","14,334.5","0.09K","0.20%"
"2022- 03- 30","14,340.0","14,340.0","14,358.5","14,332.5","0.08K","-0.16%"
"2022- 03- 29","14,363.0","14,367.5","14,371.0","14,352.5","0.12K","0.01%"
"2022- 03- 28","14,362.0","14,345.0","14,366.5","14,344.0","0.09K","0.15%"
"2022- 03- 25","14,340.0","14,340.0","14,347.5","14,332.5","0.10K","-0.03%"
"2022- 03- 24","14,344.0","14,380.0","14,380.0","14,348.5","0.12K","-0.01%"
"2022- 03- 23","14,345.0","14,337.5","14,361.5","14,334.5","0.10K","-0.08%"
"2022- 03- 22","14,356.0","14,350.0","14,371.0","14,346.5","0.10K","0.13%"
"2022- 03- 21","14,338.0","14,345.0","14,347.5","14,330.5","0.13K","-0.01%"
"2022- 03- 18","14,340.0","14,312.5","14,347.5","14,312.5","0.09K","0.28%"
"2022- 03- 17","14,300.0","14,290.0","14,305.0","14,260.0","0.08K","-0.07%"
"2022- 03- 16","14,310.0","14,300.0","14,322.5","14,292.5","0.10K","-0.10%"
"2022- 03- 15","14,325.0","14,342.5","14,347.5","14,295.0","0.17K","-0.03%"
"2022- 03- 14","14,330.0","14,312.5","14,342.5","14,307.5","0.11K","0.21%"
"2022- 03- 11","14,300.0","14,290.0","14,317.5","14,281.0","0.12K","0.18%"
"2022- 03- 10","14,275.0","14,295.0","14,320.0","14,260.0","0.12K","-0.49%"
"2022- 03- 09","14,345.0","14,350.0","14,386.0","14,344.0","0.12K","-0.35%"
"2022- 03- 08","14,395.0","14,392.5","14,405.0","14,382.0","0.11K","-0.07%"
"2022- 03- 07","14,405.0","14,415.0","14,420.0","14,401.0","0.12K","0.14%"
"2022- 03- 04","14,385.0","14,385.0","14,395.0","14,371.5","0.09K","0.00%"
"2022- 03- 02","14,385.0","14,357.5","14,390.0","14,337.0","0.12K","0.35%"
"2022- 03- 01","14,335.0","14,355.0","14,370.0","14,333.5","0.11K","-0.21%"
"2022- 02- 25","14,365.0","14,377.5","14,382.5","14,359.0","0.12K","-0.10%"
"2022- 02- 24","14,380.0","14,357.5","14,390.0","14,332.5","0.13K","0.31%"
"2022- 02- 23","14,335.0","14,350.0","14,365.0","14,337.5","0.13K","-0.18%"
"2022- 02- 22","14,361.0","14,345.0","14,372.5","14,332.0","0.20K","0.25%"
"2022- 02- 21","14,325.0","14,360.0","14,360.0","14,316.0","0.13K","0.00%"
"2022- 02- 18","14,325.0","14,327.5","14,355.0","14,318.5","0.17K","0.07%"
"2022- 02- 17","14,315.0","14,252.5","14,325.0","14,250.0","0.22K","0.42%"
"2022- 02- 16","14,255.0","14,277.5","14,297.5","14,249.0","0.17K","-0.31%"
"2022- 02- 15","14,300.0","14,315.0","14,315.0","14,271.5","0.13K","-0.17%"
"2022- 02- 14","14,325.0","14,350.0","14,355.0","14,321.0","0.10K","-0.17%"
"2022- 02- 11","14,350.0","14,347.5","14,367.5","14,346.5","0.15K","0.07%"
"2022- 02- 10","14,340.0","14,350.0","14,352.0","14,330.0","0.08K","-0.10%"
"2022- 02- 09","14,355.0","14,375.0","14,380.0","14,357.5","0.08K","-0.24%"
"2022- 02- 08","14,390.0","14,387.5","14,396.0","14,375.0","0.10K","-0.03%"
"2022- 02- 07","14,395.0","14,387.5","14,409.0","14,377.5","0.07K","0.12%"
"2022- 02- 04","14,378.0","14,375.0","14,381.5","14,365.0","0.08K","0.02%"
"2022- 02- 03","14,375.0","14,365.0","14,390.0","14,357.5","0.11K","0.14%"
"2022- 02- 02","14,355.0","14,315.0","14,362.5","14,315.0","0.18K","-0.17%"
"2022- 01- 31","14,380.0","14,405.0","14,412.5","14,365.0","0.12K","-0.03%"
"2022- 01- 28","14,385.0","14,375.0","14,395.0","14,357.5","0.17K","0.00%"
"2022- 01- 27","14,385.0","14,380.0","14,395.0","14,363.5","0.13K","0.24%"
"2022- 01- 26","14,350.0","14,317.5","14,357.5","14,317.5","0.12K","0.00%"
"2022- 01- 25","14,350.0","14,350.0","14,363.5","14,345.5","0.16K","0.07%"
"2022- 01- 24","14,340.0","14,315.0","14,353.0","14,304.5","0.12K","0.03%"
"2022- 01- 21","14,335.0","14,355.0","14,362.5","14,335.0","0.16K","0.00%"
"2022- 01- 20","14,335.0","14,335.0","14,365.0","14,330.0","0.17K","-0.17%"
"2022- 01- 19","14,360.0","14,357.5","14,377.5","14,334.5","0.15K","0.17%"
"2022- 01- 18","14,335.0","14,306.5","14,346.0","14,299.0","0.18K","0.14%"
"2022- 01- 17","14,315.0","14,312.5","14,330.0","14,296.5","0.11K","0.14%"
"2022- 01- 14","14,295.0","14,305.0","14,319.5","14,293.0","0.15K","0.03%"
"2022- 01- 13","14,290.0","14,315.0","14,322.0","14,292.0","0.20K","-0.17%"
"2022- 01- 12","14,315.0","14,295.0","14,322.5","14,284.0","0.24K","0.10%"
"2022- 01- 11","14,300.0","14,302.5","14,315.0","14,272.5","0.21K","-0.03%"
"2022- 01- 10","14,305.0","14,312.5","14,342.5","14,296.0","0.19K","-0.35%"
"2022- 01- 07","14,355.0","14,375.0","14,377.5","14,352.5","0.12K","-0.24%"
"2022- 01- 06","14,390.0","14,394.0","14,404.0","14,377.0","0.16K","0.24%"
"2022- 01- 05","14,355.0","14,347.5","14,371.5","14,335.0","0.17K","0.38%"
"2022- 01- 04","14,300.0","14,287.5","14,327.5","14,270.0","0.14K","0.25%"
"2022- 01- 03","14,264.0","14,255.0","14,276.5","14,249.0","0.11K","0.10%"
"2021- 12- 31","14,250.0","14,280.0","14,287.5","14,240.0","0.09K","-0.11%"
"2021- 12- 30","14,265.0","14,242.5","14,280.0","14,237.5","0.11K","0.11%"
"2021- 12- 29","14,250.0","14,240.0","14,276.5","14,235.0","0.17K","0.18%"
"2021- 12- 28","14,225.0","14,225.0","14,244.5","14,220.0","0.13K","0.00%"
"2021- 12- 27","14,225.0","14,225.0","14,241.5","14,207.5","0.14K","0.04%"
"2021- 12- 24","14,220.0","14,185.0","14,242.5","14,180.0","0.10K","-0.19%"
"2021- 12- 23","14,247.0","14,220.0","14,260.0","14,217.5","0.09K","-0.27%"
"2021- 12- 22","14,285.0","14,280.0","14,293.5","14,235.0","0.14K","-0.20%"
"2021- 12- 21","14,313.0","14,387.5","14,392.5","14,305.0","0.11K","-0.43%"
"2021- 12- 20","14,375.0","14,387.5","14,392.5","14,367.5","0.11K","0.07%"
"2021- 12- 17","14,365.0","14,365.0","14,391.5","14,360.0","0.12K","0.17%"
"2021- 12- 16","14,340.0","14,335.0","14,367.5","14,315.0","0.13K","0.07%"
"2021- 12- 15","14,330.0","14,337.5","14,345.0","14,329.0","0.10K","0.00%"
"2021- 12- 14","14,330.0","14,340.0","14,353.5","14,330.0","0.09K","-0.07%"
"2021- 12- 13","14,340.0","14,357.5","14,366.5","14,327.5","0.10K","-0.21%"
"2021- 12- 10","14,370.0","14,380.0","14,390.0","14,367.0","0.13K","0.14%"
"2021- 12- 09","14,350.0","14,320.0","14,372.5","14,310.0","0.15K","-0.03%"
"2021- 12- 08","14,355.0","14,350.0","14,362.5","14,335.0","0.14K","-0.14%"
"2021- 12- 07","14,375.0","14,417.5","14,432.5","14,377.5","0.16K","-0.42%"
"2021- 12- 06","14,435.0","14,440.0","14,449.0","14,417.5","0.15K","0.28%"
"2021- 12- 03","14,395.0","14,405.0","14,412.5","14,392.5","0.10K","0.14%"
"2021- 12- 02","14,375.0","14,350.0","14,382.5","14,350.0","0.12K","0.24%"
"2021- 12- 01","14,340.0","14,344.0","14,362.5","14,334.5","0.15K","0.14%"
"2021- 11- 30","14,320.0","14,315.0","14,347.5","14,292.5","0.17K","0.00%"
"2021- 11- 29","14,320.0","14,370.0","14,375.0","14,312.5","0.09K","0.14%"
"2021- 11- 26","14,300.0","14,275.0","14,345.0","14,275.0","0.10K","0.25%"
"2021- 11- 25","14,265.0","14,262.5","14,290.0","14,262.5","0.15K","0.07%"
"2021- 11- 24","14,255.0","14,275.0","14,281.0","14,257.5","0.10K","0.00%"
"2021- 11- 23","14,255.0","14,257.5","14,277.5","14,255.0","0.16K","0.07%"
"2021- 11- 22","14,245.0","14,245.0","14,265.0","14,245.0","0.09K","0.07%"
"2021- 11- 19","14,235.0","14,210.0","14,242.5","14,210.0","0.07K","0.07%"
"2021- 11- 18","14,225.0","14,245.0","14,247.5","14,223.0","0.14K","-0.11%"
"2021- 11- 17","14,240.0","14,245.0","14,272.5","14,237.5","0.16K","0.14%"
"2021- 11- 16","14,220.0","14,200.0","14,226.0","14,195.0","0.12K","0.07%"
"2021- 11- 15","14,210.0","14,215.0","14,220.0","14,187.5","0.10K","-0.16%"
"2021- 11- 12","14,233.0","14,265.0","14,271.5","14,232.5","0.13K","-0.19%"
"2021- 11- 11","14,260.0","14,295.0","14,310.0","14,262.5","0.12K","0.07%"
"2021- 11- 10","14,250.0","14,255.0","14,265.0","14,241.0","0.12K","0.07%"
"2021- 11- 09","14,240.0","14,237.5","14,247.5","14,220.0","0.14K","-0.11%"
"2021- 11- 08","14,255.0","14,325.0","14,332.5","14,254.0","0.12K","-0.49%"
"2021- 11- 05","14,325.0","14,360.0","14,392.5","14,325.0","0.13K","-0.07%"
"2021- 11- 04","14,335.0","14,312.5","14,350.0","14,299.5","0.12K","0.28%"
"2021- 11- 03","14,295.0","14,272.5","14,315.0","14,262.5","0.12K","0.32%"
"2021- 11- 02","14,250.0","14,260.0","14,271.0","14,245.0","0.12K","0.04%"
"2021- 11- 01","14,245.0","14,185.0","14,261.5","14,185.0","0.13K","0.56%"
"2021- 10- 29","14,165.0","14,167.5","14,177.5","14,157.0","0.13K","-0.04%"
"2021- 10- 28","14,170.0","14,190.0","14,215.0","14,172.5","0.13K","0.00%"
"2021- 10- 27","14,170.0","14,160.0","14,193.5","14,154.5","0.13K","0.14%"
"2021- 10- 26","14,150.0","14,155.0","14,172.5","14,142.5","0.13K","-0.04%"
"2021- 10- 25","14,155.0","14,165.0","14,190.0","14,157.5","0.14K","0.25%"
"2021- 10- 22","14,120.0","14,140.0","14,169.0","14,122.5","0.14K","0.00%"
"2021- 10- 21","14,120.0","14,100.0","14,152.5","14,092.5","0.13K","0.33%"
"2021- 10- 19","14,073.0","14,067.5","14,092.5","14,059.5","0.15K","-0.23%"
"2021- 10- 18","14,105.0","14,060.0","14,115.0","14,040.0","0.10K","0.25%"
"2021- 10- 15","14,070.0","14,085.0","14,097.5","14,062.0","0.18K","-0.32%"
"2021- 10- 14","14,115.0","14,197.5","14,202.5","14,092.5","0.24K","-0.70%"
"2021- 10- 13","14,215.0","14,220.0","14,229.0","14,210.0","0.15K","0.00%"
"2021- 10- 12","14,215.0","14,215.0","14,225.0","14,203.0","0.14K","0.07%"
"2021- 10- 11","14,205.0","14,215.0","14,223.0","14,201.5","0.14K","-0.11%"
"2021- 10- 08","14,220.0","14,210.0","14,237.5","14,197.5","0.12K","0.04%"
"2021- 10- 07","14,215.0","14,250.0","14,257.5","14,212.0","0.13K","-0.25%"
"2021- 10- 06","14,250.0","14,240.0","14,260.0","14,228.0","0.11K","0.01%"
"2021- 10- 05","14,248.0","14,270.0","14,275.0","14,245.5","0.21K","-0.12%"
"2021- 10- 04","14,265.0","14,307.5","14,336.5","14,258.0","0.13K","-0.28%"
"2021- 10- 01","14,305.0","14,310.0","14,330.0","14,305.0","0.14K","-0.03%"
"2021- 09- 30","14,310.0","14,317.5","14,332.5","14,305.5","0.13K","0.14%"
"2021- 09- 29","14,290.0","14,295.0","14,330.0","14,292.5","0.12K","0.14%"
"2021- 09- 28","14,270.0","14,265.0","14,287.5","14,253.5","0.16K","0.14%"
"2021- 09- 27","14,250.0","14,260.0","14,270.0","14,247.5","0.12K","-0.04%"
"2021- 09- 24","14,255.0","14,245.0","14,266.5","14,228.5","0.13K","0.11%"
"2021- 09- 23","14,240.0","14,250.0","14,265.0","14,236.0","0.18K","0.00%"
"2021- 09- 22","14,240.0","14,245.0","14,256.0","14,236.0","0.13K","0.04%"
"2021- 09- 21","14,235.0","14,255.0","14,260.0","14,235.5","0.14K","-0.04%"
"2021- 09- 20","14,240.0","14,270.0","14,287.5","14,237.5","0.12K","0.11%"
"2021- 09- 17","14,225.0","14,275.0","14,282.5","14,195.0","0.15K","-0.18%"
"2021- 09- 16","14,250.0","14,230.0","14,261.5","14,217.5","0.12K","0.07%"
"2021- 09- 15","14,240.0","14,257.5","14,267.5","14,235.0","0.20K","-0.04%"
"2021- 09- 14","14,245.0","14,257.5","14,267.5","14,241.5","0.17K","-0.04%"
"2021- 09- 13","14,250.0","14,245.0","14,270.0","14,220.0","0.16K","0.35%"
"2021- 09- 10","14,200.0","14,275.0","14,275.0","14,195.5","0.20K","-0.35%"
"2021- 09- 09","14,250.0","14,280.0","14,283.5","14,252.5","0.20K","0.00%"
"2021- 09- 08","14,250.0","14,240.0","14,277.5","14,232.5","0.19K","0.28%"
"2021- 09- 07","14,210.0","14,220.0","14,220.0","14,176.5","0.17K","-0.07%"
